Frame Number, Timestamp
897999, 615544991.916900
898000, 615544997.433700
898001, 615545001.914400
898002, 615545007.020000
898003, 615545011.846900
898004, 615545017.531900
898005, 615545021.956700
898006, 615545026.872500
898007, 615545032.389700
898008, 615545036.966600
898009, 615545041.954300
898010, 615545047.423200
898011, 615545051.866400
898012, 615545057.414900
898013, 615545062.330100
898014, 615545067.020700
898015, 615545072.047500
898016, 615545077.329800
898017, 615545082.260200
898018, 615545087.028600
898019, 615545091.884700
898020, 615545097.709800
898021, 615545102.168000
898022, 615545107.831500
898023, 615545111.999400
898024, 615545117.141900
898025, 615545122.460400
898026, 615545127.177900
898027, 615545132.526600
898028, 615545137.151500
898029, 615545142.373100
898030, 615545146.985200
898031, 615545152.065900
898032, 615545157.415700
898033, 615545161.827300
898034, 615545167.104200
898035, 615545171.913200
898036, 615545176.959900
898037, 615545182.283900
898038, 615545187.436800
898039, 615545192.446700
898040, 615545196.935900
898041, 615545202.264300
898042, 615545207.579500
898043, 615545211.987300
898044, 615545217.640000
898045, 615545222.331200
898046, 615545226.882700
898047, 615545232.025900
898048, 615545236.875300
898049, 615545241.879500
898050, 615545247.026500
898051, 615545252.455900
898052, 615545257.184100
898053, 615545261.811300
898054, 615545266.999200
501, 615545268.681200
95, 615545285.746100
95, 615545394.410900
95, 615545509.903200
95, 615545551.397100
0, 615545698.468100
0, 615545745.961800
0, 615546053.059400
0, 615546164.558100
0, 615546166.156300
0, 615546167.156200
0, 615546168.049100
0, 615546169.620600
0, 615546169.803500
0, 615546434.021600
1, 615546931.665200
2, 615546938.746700
4, 615546945.069200
6, 615546954.774200
7, 615546964.017800
10, 615546974.865000
15, 615546999.564300
18, 615547016.291500
20, 615547024.152600
22, 615547036.048900
25, 615547049.613900
31, 615547083.134100
35, 615547099.738600
38, 615547116.558100
41, 615547132.685700
45, 615547149.186000
48, 615547166.935800
51, 615547183.276500
55, 615547201.177000
58, 615547216.855400
61, 615547233.083400
65, 615547249.569600
68, 615547266.520300
71, 615547283.064200
73, 615547291.208800
75, 615547300.686800
81, 615547332.881400
85, 615547350.217000
86, 615547358.434000
88, 615547366.839300
95, 615547400.734900
99, 615547422.030500
101, 615547431.380700
103, 615547442.464700
105, 615547451.270000
109, 615547473.141300
113, 615547489.724900
116, 615547506.459900
118, 615547516.398300
121, 615547532.573700
126, 615547556.677400
131, 615547582.774000
133, 615547592.045300
136, 615547607.512200
141, 615547633.121900
145, 615547651.640200
147, 615547661.259600
150, 615547674.449300
153, 615547690.326700
158, 615547716.626200
160, 615547727.110300
163, 615547739.185700
168, 615547766.418800
171, 615547783.751900
175, 615547800.205900
176, 615547808.739100
178, 615547817.600600
183, 615547840.076000
186, 615547857.115200
189, 615547872.593400
195, 615547901.541900
197, 615547912.665500
199, 615547923.669600
201, 615547933.546300
208, 615547966.615700
210, 615547975.213900
213, 615547990.031600
218, 615548016.827700
221, 615548032.677000
223, 615548041.088200
226, 615548058.107800
229, 615548073.400400
233, 615548090.198300
236, 615548106.186200
239, 615548123.529400
243, 615548140.189600
248, 615548168.092100
250, 615548176.182000
252, 615548185.727600
258, 615548216.258100
261, 615548232.742800
263, 615548242.302400
268, 615548266.330900
270, 615548274.593400
273, 615548290.941000
278, 615548316.551400
281, 615548332.962900
285, 615548349.649700
288, 615548366.147900
291, 615548382.905000
295, 615548399.778400
298, 615548416.325000
301, 615548433.017800
305, 615548449.853700
308, 615548466.127700
311, 615548482.907200
315, 615548499.352400
317, 615548509.051200
321, 615548532.657100
325, 615548549.658100
328, 615548567.265800
330, 615548575.372300
332, 615548585.624400
335, 615548599.445800
340, 615548625.482300
345, 615548649.436000
347, 615548660.599500
349, 615548673.936500
353, 615548692.985700
358, 615548716.817200
360, 615548726.706300
363, 615548740.553800
366, 615548758.775200
370, 615548776.714500
375, 615548799.142500
378, 615548816.545400
381, 615548833.083300
385, 615548849.469700
388, 615548866.168200
391, 615548882.888600
395, 615548899.748800
398, 615548916.814200
400, 615548924.989500
401, 615548933.554600
406, 615548958.523700
411, 615548983.143200
413, 615548991.435900
415, 615549001.266600
419, 615549023.452500
423, 615549039.829100
426, 615549057.103200
429, 615549072.519200
435, 615549101.077000
437, 615549112.368500
439, 615549123.223500
443, 615549139.699600
448, 615549166.683900
450, 615549175.425000
453, 615549189.191100
458, 615549216.807200
460, 615549226.662300
463, 615549240.600000
468, 615549266.060300
472, 615549288.974000
474, 615549298.292900
478, 615549316.177900
481, 615549332.828100
483, 615549343.166100
485, 615549351.760100
489, 615549372.819900
496, 615549405.393000
497, 615549413.877200
500, 615549424.828500
501, 615549433.035200
506, 615549456.738900
513, 615549489.115600
515, 615549499.775600
517, 615549510.212300
521, 615549532.667700
525, 615549549.722500
528, 615549566.021400
531, 615549582.950900
535, 615549600.089500
538, 615549617.428500
540, 615549627.808500
543, 615549640.873100
546, 615549656.044600
551, 615549682.493400
553, 615549693.701000
556, 615549705.980100
561, 615549732.828100
565, 615549751.253900
567, 615549760.996300
569, 615549770.452200
573, 615549790.031300
576, 615549806.091900
1, 615549824.019400
4, 615549838.553800
7, 615549851.198200
10, 615549868.461400
13, 615549883.835600
17, 615549902.050900
20, 615549916.304600
23, 615549932.889900
30, 615549966.573000
32, 615549975.191100
35, 615549989.691800
41, 615550021.947200
43, 615550032.564700
45, 615550041.097100
48, 615550057.729100
54, 615550088.623500
57, 615550101.676300
59, 615550109.534900
60, 615550118.195300
65, 615550139.787800
70, 615550166.105100
73, 615550183.074400
77, 615550199.576600
79, 615550209.626100
80, 615550218.612000
85, 615550239.676700
88, 615550257.010300
91, 615550272.178700
94, 615550285.862400
97, 615550300.397000
100, 615550316.464800
107, 615550349.660100
108, 615550358.015600
111, 615550372.812600
113, 615550382.749600
118, 615550406.679700
122, 615550424.263000
125, 615550441.740900
130, 615550466.790100
132, 615550478.433200
135, 615550489.713200
140, 615550516.425600
144, 615550538.634500
147, 615550549.950500
149, 615550559.531100
153, 615550582.820800
157, 615550601.412500
160, 615550616.258800
162, 615550626.753500
167, 615550649.855100
169, 615550662.291600
171, 615550673.207100
177, 615550699.440900
180, 615550718.454500
182, 615550728.825900
184, 615550737.894100
188, 615550755.943900
192, 615550774.026900
195, 615550789.362900
198, 615550806.835100
200, 615550816.181400
203, 615550832.919000
206, 615550848.806200
212, 615550875.077800
217, 615550899.940100
220, 615550916.411800
222, 615550924.991800
225, 615550940.477500
228, 615550956.124500
231, 615550970.042900
234, 615550985.033100
238, 615551007.359700
241, 615551023.866600
245, 615551040.134200
248, 615551055.117700
250, 615551067.900400
254, 615551084.642300
257, 615551101.485900
260, 615551116.173000
263, 615551132.866600
270, 615551166.785300
272, 615551175.958800
275, 615551190.152500
281, 615551222.335300
284, 615551234.824200
285, 615551241.554600
288, 615551255.974300
293, 615551282.761700
297, 615551299.763600
298, 615551307.781000
301, 615551323.878400
305, 615551340.096600
307, 615551352.598200
311, 615551369.062100
313, 615551382.936500
318, 615551407.744000
324, 615551438.891300
326, 615551448.353400
329, 615551459.115300
333, 615551483.060300
337, 615551500.182000
338, 615551508.598200
342, 615551524.372600
347, 615551549.446700
348, 615551557.781300
351, 615551573.718100
357, 615551599.710000
358, 615551608.316000
360, 615551618.392300
365, 615551641.312900
368, 615551658.415700
371, 615551673.543500
375, 615551689.694000
380, 615551717.987700
382, 615551727.207700
385, 615551741.012000
387, 615551750.174500
392, 615551774.623100
395, 615551790.810500
400, 615551816.295300
403, 615551833.277000
408, 615551855.439700
410, 615551865.787500
411, 615551873.917800
415, 615551890.878000
417, 615551899.525700
420, 615551916.296300
427, 615551949.735900
429, 615551960.153900
431, 615551969.802500
438, 615552006.107100
440, 615552015.817500
443, 615552032.826000
447, 615552049.448400
450, 615552066.297400
453, 615552083.024300
455, 615552091.559800
457, 615552100.991800
461, 615552123.008400
467, 615552149.347200
468, 615552157.642200
470, 615552165.794900
475, 615552190.691700
479, 615552210.367100
483, 615552232.898200
487, 615552249.268000
489, 615552259.918800
493, 615552282.391300
495, 615552292.016200
500, 615552316.211800
503, 615552333.058200
507, 615552350.292700
510, 615552367.724000
513, 615552382.790100
517, 615552399.241800
520, 615552416.543600
523, 615552432.723400
527, 615552449.956100
530, 615552466.645800
533, 615552482.916300
535, 615552491.710400
540, 615552516.227600
543, 615552532.564700
545, 615552542.857100
550, 615552567.368200
552, 615552578.507200
554, 615552588.345100
558, 615552608.765500
563, 615552632.829100
565, 615552641.811400
567, 615552650.319900
571, 615552673.961100
575, 615552689.420100
2, 615552718.084900
4, 615552727.731300
7, 615552740.506600
12, 615552766.209200
14, 615552776.760900
17, 615552790.976200
20, 615552808.028200
23, 615552823.336700
25, 615552833.475800
29, 615552849.675700
35, 615552882.819200
37, 615552891.486700
39, 615552901.539700
43, 615552923.150200
49, 615552949.398400
50, 615552958.427200
52, 615552967.298800
59, 615552999.099700
62, 615553015.951000
64, 615553024.265500
65, 615553033.450500
70, 615553056.002900
73, 615553073.403400
76, 615553087.898200
79, 615553100.657500
82, 615553116.417500
89, 615553149.607100
90, 615553157.981900
92, 615553167.448600
97, 615553190.756600
102, 615553216.387600
105, 615553232.468600
109, 615553249.227000
112, 615553266.147300
114, 615553275.075600
117, 615553290.922900
120, 615553307.949300
124, 615553324.956300
125, 615553333.469100
130, 615553356.525400
135, 615553382.865500
137, 615553391.318100
139, 615553399.892000
144, 615553424.927700
150, 615553455.687400
151, 615553463.832300
154, 615553476.366400
157, 615553489.328000
159, 615553499.077100
165, 615553532.408800
167, 615553541.702200
170, 615553557.856800
174, 615553577.017200
179, 615553600.106600
182, 615553617.008400
185, 615553633.084200
187, 615553643.274100
192, 615553665.752600
194, 615553675.346200
199, 615553699.347500
202, 615553717.871900
204, 615553727.024400
206, 615553736.811100
210, 615553756.038400
213, 615553773.000800
217, 615553790.036100
220, 615553806.491200
223, 615553823.259100
229, 615553850.725100
231, 615553859.760300
233, 615553873.373400
235, 615553882.942900
242, 615553916.206600
245, 615553932.626800
249, 615553949.475300
251, 615553959.023500
254, 615553977.559700
257, 615553990.610700
260, 615554006.211200
262, 615554016.320100
265, 615554033.180800
272, 615554066.204100
274, 615554074.294500
276, 615554084.395800
279, 615554100.760500
283, 615554122.912300
289, 615554149.478400
292, 615554167.132800
294, 615554176.010700
296, 615554184.706100
300, 615554206.565600
303, 615554223.093100
307, 615554239.588700
310, 615554254.845500
312, 615554269.046900
315, 615554283.429000
319, 615554300.352500
325, 615554333.153900
327, 615554342.297500
332, 615554366.355200
335, 615554382.817000
337, 615554391.062600
341, 615554409.033100
343, 615554422.526900
345, 615554432.784000
349, 615554450.096300
355, 615554482.925300
357, 615554491.685500
359, 615554501.116600
363, 615554522.847600
369, 615554549.518600
371, 615554559.196200
375, 615554582.914200
379, 615554599.923400
381, 615554609.546000
385, 615554632.721400
387, 615554642.133100
390, 615554657.957800
393, 615554672.923600
399, 615554700.086800
402, 615554718.138800
404, 615554728.373600
407, 615554743.684400
410, 615554756.480400
415, 615554782.903400
417, 615554793.876700
419, 615554802.046200
424, 615554824.340700
429, 615554851.370700
431, 615554861.221400
433, 615554869.614300
437, 615554889.511500
442, 615554916.622800
444, 615554926.984100
446, 615554935.067600
450, 615554957.556000
454, 615554977.215500
457, 615554990.788700
459, 615554999.102100
465, 615555032.627000
469, 615555050.067800
470, 615555058.217500
472, 615555068.489200
479, 615555100.388400
482, 615555116.368800
485, 615555132.647200
489, 615555149.767200
492, 615555166.024700
495, 615555182.877400
499, 615555200.081300
502, 615555216.531300
505, 615555232.809400
509, 615555249.161900
512, 615555266.298700
515, 615555282.649000
519, 615555300.078900
520, 615555308.675300
523, 615555319.347700
527, 615555339.645700
533, 615555371.714400
535, 615555382.557400
539, 615555399.156700
542, 615555417.201200
544, 615555425.956300
546, 615555436.777500
552, 615555466.779000
555, 615555482.765000
557, 615555492.035000
559, 615555501.289900
565, 615555532.922800
567, 615555541.688500
569, 615555551.171000
574, 615555574.645400
1, 615555600.615400
4, 615555616.725400
6, 615555626.220300
9, 615555640.916400
12, 615555655.839900
17, 615555682.609700
19, 615555693.122300
21, 615555701.816800
26, 615555724.314300
31, 615555751.417000
33, 615555761.147700
38, 615555784.071200
39, 615555793.215100
42, 615555807.886100
44, 615555815.985300
49, 615555842.624900
54, 615555865.917800
57, 615555882.804400
59, 615555893.773100
62, 615555908.891300
65, 615555922.664900
67, 615555932.526400
74, 615555966.459500
77, 615555982.403400
81, 615555999.174700
84, 615556016.131100
87, 615556032.964400
91, 615556049.635700
94, 615556066.791700
97, 615556083.127300
101, 615556099.692500
104, 615556116.993000
106, 615556126.808800
108, 615556137.055100
111, 615556149.347500
115, 615556172.903600
117, 615556182.550200
121, 615556199.561500
127, 615556232.913100
129, 615556242.173000
132, 615556256.444000
137, 615556282.617000
141, 615556299.785000
144, 615556316.388600
147, 615556332.587900
151, 615556349.860500
154, 615556366.511100
156, 615556374.872900
159, 615556392.060800
162, 615556406.760800
164, 615556416.129200
167, 615556432.763600
174, 615556466.254900
176, 615556475.629800
178, 615556485.924500
182, 615556505.937300
187, 615556532.925000
189, 615556543.933200
194, 615556567.305400
197, 615556582.972600
199, 615556592.858700
201, 615556603.045700
204, 615556616.009000
209, 615556639.467600
214, 615556666.093000
216, 615556675.222600
219, 615556691.012200
222, 615556706.898300
224, 615556717.207100
231, 615556750.440700
233, 615556760.163700
236, 615556774.486800
239, 615556791.903600
244, 615556815.888600
246, 615556827.785400
249, 615556841.018900
253, 615556858.981500
257, 615556883.020900
261, 615556899.544000
264, 615556916.515700
266, 615556924.888400
268, 615556934.609100
270, 615556948.725600
275, 615556973.304100
281, 615556999.559600
284, 615557016.186000
285, 615557023.412000
289, 615557039.454100
294, 615557066.070300
297, 615557082.908600
301, 615557099.306000
304, 615557116.712100
307, 615557133.114700
311, 615557149.308700
314, 615557166.479500
317, 615557183.379300
321, 615557199.244000
324, 615557216.708200
327, 615557232.642100
331, 615557249.684300
334, 615557266.706800
337, 615557282.935800
339, 615557290.965400
344, 615557316.731700
347, 615557332.943000
349, 615557341.412200
351, 615557351.837200
357, 615557382.704400
361, 615557399.310400
364, 615557416.304200
367, 615557432.820600
371, 615557449.039900
372, 615557458.430600
377, 615557482.633000
381, 615557499.235500
384, 615557516.046000
387, 615557532.617500
389, 615557540.887700
393, 615557559.526000
397, 615557583.000400
399, 615557592.300100
402, 615557607.774600
406, 615557624.390700
411, 615557649.813900
412, 615557658.018400
415, 615557669.034300
419, 615557691.943400
422, 615557706.159900
425, 615557722.821900
429, 615557739.653400
432, 615557756.395900
435, 615557773.820500
441, 615557800.891000
443, 615557810.204400
446, 615557824.282400
451, 615557849.307600
453, 615557860.206600
455, 615557873.185300
461, 615557899.599400
464, 615557916.951400
467, 615557932.583100
471, 615557949.537300
474, 615557966.150600
477, 615557982.702700
481, 615557999.502000
482, 615558008.951800
486, 615558024.171800
489, 615558043.767200
492, 615558057.228400
494, 615558066.847800
499, 615558091.052600
504, 615558116.411300
506, 615558127.300000
508, 615558135.321200
514, 615558166.029300
517, 615558182.580800
519, 615558190.959200
521, 615558199.072100
527, 615558232.499300
531, 615558249.179700
532, 615558258.482800
535, 615558273.810700
542, 615558305.333100
544, 615558318.798500
546, 615558327.370300
548, 615558336.467800
555, 615558372.366600
557, 615558382.653900
561, 615558399.675800
564, 615558416.430200
567, 615558433.355500
571, 615558449.593000
574, 615558466.135600
577, 615558482.857800
3, 615558500.136900
6, 615558516.483200
8, 615558524.358500
10, 615558534.178800
13, 615558549.170500
19, 615558582.916100
21, 615558591.221200
24, 615558607.038300
29, 615558632.564200
33, 615558649.833500
35, 615558660.818400
37, 615558672.728300
43, 615558699.797400
46, 615558717.619000
48, 615558727.782700
50, 615558738.033700
54, 615558756.431300
57, 615558773.663000
61, 615558790.000200
64, 615558806.774500
67, 615558823.642400
73, 615558851.048400
75, 615558861.016200
79, 615558882.728900
83, 615558899.212500
86, 615558916.027100
88, 615558924.235600
93, 615558949.931700
96, 615558967.302300
98, 615558975.943400
100, 615558986.236700
106, 615559016.061800
109, 615559032.491300
113, 615559049.230200
116, 615559066.226500
118, 615559075.684500
123, 615559101.060100
125, 615559108.998400
126, 615559118.567600
133, 615559149.316100
134, 615559157.774000
136, 615559167.524200
143, 615559199.761900
145, 615559209.476700
149, 615559232.533300
153, 615559250.218800
156, 615559265.929500
158, 615559274.781100
161, 615559291.678600
164, 615559306.664200
167, 615559323.333700
171, 615559339.459900
174, 615559357.205700
177, 615559372.731600
179, 615559383.876600
183, 615559402.129200
186, 615559416.828100
191, 615559439.520000
196, 615559467.842700
198, 615559476.747900
201, 615559489.807200
203, 615559499.286100
206, 615559516.181600
213, 615559549.613700
214, 615559557.868100
218, 615559574.562100
223, 615559599.648400
225, 615559609.153300
228, 615559625.472500
234, 615559655.314100
236, 615559665.395200
238, 615559675.244300
241, 615559690.874400
245, 615559709.635400
247, 615559722.946100
251, 615559739.443600
254, 615559756.271600
257, 615559773.277500
261, 615559789.772800
264, 615559806.678200
267, 615559823.281300
273, 615559850.598100
275, 615559860.217300
278, 615559874.339800
283, 615559899.677600
286, 615559916.088500
288, 615559924.877600
291, 615559942.896400
296, 615559966.272000
299, 615559982.448500
303, 615559999.162000
306, 615560016.661700
309, 615560032.672800
313, 615560049.558900
316, 615560066.894300
319, 615560082.883900
321, 615560092.810800
323, 615560103.249900
326, 615560115.699200
334, 615560154.928900
336, 615560166.364100
338, 615560176.267800
343, 615560200.141500
345, 615560209.874000
347, 615560220.022800
353, 615560249.137400
356, 615560266.816400
359, 615560283.505200
361, 615560292.811800
364, 615560308.239800
369, 615560333.139400
371, 615560341.917400
373, 615560351.676000
379, 615560382.732900
381, 615560391.084500
383, 615560400.733700
389, 615560432.985700
391, 615560441.163500
393, 615560450.631700
396, 615560465.994400
399, 615560482.949500
403, 615560499.151400
406, 615560516.169100
409, 615560532.576800
411, 615560541.027900
413, 615560550.701700
416, 615560565.718900
423, 615560599.341500
424, 615560607.977400
427, 615560622.818600
433, 615560649.142100
436, 615560666.213800
438, 615560676.909000
441, 615560689.813500
446, 615560716.654800
450, 615560733.964500
453, 615560749.156700
455, 615560760.268800
456, 615560768.317000
461, 615560792.222400
464, 615560806.119300
467, 615560822.959600
471, 615560839.850300
476, 615560867.485100
478, 615560876.858000
480, 615560886.642200
486, 615560916.465600
489, 615560932.660000
491, 615560940.265600
494, 615560955.784000
497, 615560973.865900
500, 615560986.020700
503, 615561002.098800
507, 615561023.084300
511, 615561039.333300
514, 615561055.007500
516, 615561067.473200
519, 615561083.875200
523, 615561101.207600
526, 615561116.744100
529, 615561132.823100
536, 615561166.884300
538, 615561175.229200
541, 615561189.239400
547, 615561222.130600
550, 615561234.830300
551, 615561241.948400
554, 615561255.693200
559, 615561282.562500
563, 615561299.743000
566, 615561316.634800
568, 615561324.666500
571, 615561340.238300
574, 615561356.542300
577, 615561373.087600
3, 615561390.250700
6, 615561406.106400
9, 615561422.578300
13, 615561439.216400
16, 615561455.769600
19, 615561473.188000
22, 615561483.968400
25, 615561499.673700
31, 615561532.788100
33, 615561541.627900
36, 615561556.218500
38, 615561565.830900
43, 615561589.706900
46, 615561607.591200
50, 615561624.394300
55, 615561649.752800
56, 615561658.000900
59, 615561672.398400
65, 615561699.688100
68, 615561716.628600
71, 615561730.173900
73, 615561740.543800
76, 615561758.246400
81, 615561782.400600
83, 615561791.880600
88, 615561815.706700
90, 615561825.156000
94, 615561848.913900
97, 615561861.037700
99, 615561869.611000
103, 615561891.603400
106, 615561906.102400
108, 615561916.129100
111, 615561932.906700
118, 615561966.634100
120, 615561976.283300
123, 615561991.815900
126, 615562007.245600
131, 615562032.559100
135, 615562049.097300
138, 615562066.795800
141, 615562082.888300
145, 615562099.576700
146, 615562108.483700
148, 615562117.097300
153, 615562139.858100
158, 615562166.215600
160, 615562174.276000
161, 615562182.597100
166, 615562206.640900
171, 615562232.683200
173, 615562241.167000
178, 615562266.239900
181, 615562282.893200
185, 615562299.443200
188, 615562316.233500
191, 615562332.698200
195, 615562349.632000
196, 615562358.128300
200, 615562375.529800
203, 615562389.922100
205, 615562399.127300
208, 615562416.057700
215, 615562449.415100
216, 615562458.533500
218, 615562468.024500
223, 615562492.653800
228, 615562516.249300
230, 615562524.534700
235, 615562549.213100
238, 615562566.193800
241, 615562582.471800
243, 615562589.444700
246, 615562606.041300
251, 615562632.536000
253, 615562641.786800
258, 615562666.097100
261, 615562682.376700
263, 615562693.327300
266, 615562706.057900
268, 615562716.387200
275, 615562749.511600
276, 615562758.855200
281, 615562782.636500
283, 615562791.709200
287, 615562809.162100
291, 615562833.313000
293, 615562843.606300
296, 615562857.604800
300, 615562875.284300
303, 615562889.579700
306, 615562906.365500
309, 615562923.358300
313, 615562939.426100
316, 615562956.190400
319, 615562971.849700
321, 615562983.648700
325, 615563002.106500
328, 615563016.288300
335, 615563049.537200
338, 615563066.760700
340, 615563078.437900
343, 615563091.048000
348, 615563116.674000
350, 615563124.754800
353, 615563139.213100
358, 615563166.181500
360, 615563175.750800
363, 615563189.610900
368, 615563216.618400
370, 615563224.900600
373, 615563239.273600
376, 615563256.616500
378, 615563265.885800
381, 615563282.677900
388, 615563316.105800
390, 615563324.349800
391, 615563332.884200
396, 615563356.305700
401, 615563382.845100
403, 615563390.901200
405, 615563399.925800
409, 615563423.213400
416, 615563455.751300
418, 615563463.993700
420, 615563476.288100
423, 615563490.512800
428, 615563516.010100
430, 615563524.603500
433, 615563539.481700
438, 615563566.182300
440, 615563575.904700
443, 615563589.266600
449, 615563622.544100
451, 615563632.868800
453, 615563641.894500
456, 615563657.051800
460, 615563674.962600
465, 615563699.200600
466, 615563708.681900
468, 615563716.679300
473, 615563740.290100
476, 615563756.669200
479, 615563773.422700
483, 615563789.448400
486, 615563806.454100
492, 615563835.049600
494, 615563844.743400
498, 615563866.612100
500, 615563877.310900
503, 615563889.898100
508, 615563916.101400
510, 615563926.550900
513, 615563939.296800
515, 615563949.474600
516, 615563958.755200
523, 615563989.425100
528, 615564017.730900
530, 615564027.366000
532, 615564036.802200
536, 615564056.684000
541, 615564083.254700
543, 615564093.612000
545, 615564101.896200
549, 615564123.701300
555, 615564149.395800
557, 615564159.349700
558, 615564168.538400
565, 615564199.473700
568, 615564215.921700
569, 615564222.998300
573, 615564239.149000
0, 615564266.602300
3, 615564282.442200
5, 615564292.486100
10, 615564317.732600
12, 615564326.196400
14, 615564335.939100
20, 615564366.660100
22, 615564374.795400
24, 615564384.053600
30, 615564416.593600
32, 615564425.997500
34, 615564436.536200
38, 615564456.975300
43, 615564482.734900
45, 615564492.868200
50, 615564516.792200
53, 615564532.593100
55, 615564542.289400
57, 615564552.912700
60, 615564565.586100
65, 615564589.732700
67, 615564599.615100
70, 615564615.954800
78, 615564655.453500
80, 615564667.783400
82, 615564677.061800
85, 615564689.126800
87, 615564699.505600
93, 615564732.530300
97, 615564749.529700
99, 615564759.473300
103, 615564782.822000
105, 615564793.655900
107, 615564801.538600
112, 615564824.180300
115, 615564840.068300
118, 615564856.584700
121, 615564873.775100
125, 615564890.197600
128, 615564905.739200
133, 615564933.886100
136, 615564944.507800
140, 615564966.266800
143, 615564982.797800
147, 615564999.250700
148, 615565007.678000
150, 615565017.354800
153, 615565032.289900
160, 615565068.006300
163, 615565082.436500
165, 615565091.966200
168, 615565107.568500
170, 615565116.012900
173, 615565132.392100
178, 615565157.027400
181, 615565173.861800
185, 615565191.256100
187, 615565200.122000
190, 615565215.972500
197, 615565249.254200
199, 615565259.063200
200, 615565268.643800
205, 615565289.435500
210, 615565316.581200
212, 615565327.490800
217, 615565349.564300
220, 615565366.653000
222, 615565375.406800
224, 615565385.569400
227, 615565399.103500
232, 615565424.297100
237, 615565450.361000
238, 615565458.610900
241, 615565472.868900
247, 615565499.201500
250, 615565516.142100
253, 615565532.719100
257, 615565549.153100
258, 615565558.444700
262, 615565575.561400
264, 615565584.418700
268, 615565607.285800
273, 615565632.802000
275, 615565641.379200
277, 615565651.498400
281, 615565673.758600
287, 615565700.751600
289, 615565710.880700
293, 615565732.853200
297, 615565748.968100
298, 615565756.959900
303, 615565782.588100
305, 615565792.773000
308, 615565806.980900
314, 615565834.644800
316, 615565844.141900
317, 615565853.388300
321, 615565872.994400
325, 615565889.655300
328, 615565906.175900
331, 615565923.802100
333, 615565932.677200
340, 615565967.606500
343, 615565982.594100
345, 615565991.227800
348, 615566005.907700
350, 615566015.826800
353, 615566032.650800
360, 615566066.238600
362, 615566075.524200
367, 615566099.699900
370, 615566115.901700
372, 615566124.066500
377, 615566149.582600
380, 615566166.224900
382, 615566175.112600
385, 615566189.316200
387, 615566199.256300
393, 615566232.396800
397, 615566249.048400
400, 615566266.136600
404, 615566284.026500
405, 615566293.430100
407, 615566301.378200
413, 615566333.485300
415, 615566343.038700
420, 615566366.671000
423, 615566382.751200
425, 615566391.168300
428, 615566408.020100
431, 615566422.686100
433, 615566432.749600
437, 615566449.619200
443, 615566482.864800
445, 615566491.230700
447, 615566500.599600
452, 615566524.369700
457, 615566549.880300
458, 615566558.116900
460, 615566566.608500
467, 615566600.453300
470, 615566616.550600
473, 615566633.175800
477, 615566649.631200
478, 615566658.974000
483, 615566682.565800
485, 615566692.110600
488, 615566707.060500
492, 615566726.875000
497, 615566749.019200
500, 615566766.158100
502, 615566775.933400
507, 615566798.967100
508, 615566808.735100
513, 615566832.381000
515, 615566841.937400
519, 615566859.924900
523, 615566882.608200
525, 615566893.037900
530, 615566916.560800
532, 615566925.910200
535, 615566940.345500
538, 615566957.741800
543, 615566982.709800
545, 615566992.658300
547, 615567001.774100
552, 615567025.276700
555, 615567039.536500
558, 615567055.624400
560, 615567067.636800
564, 615567084.150000
567, 615567100.575600
570, 615567117.088700
573, 615567132.563200
2, 615567166.690200
4, 615567174.795100
7, 615567189.010000
13, 615567222.085300
16, 615567234.697100
17, 615567241.566500
20, 615567255.566400
25, 615567282.885900
29, 615567299.210000
30, 615567307.551800
34, 615567324.312300
37, 615567339.777000
39, 615567351.337700
43, 615567369.143200
45, 615567382.599000
50, 615567406.535100
56, 615567438.247000
58, 615567446.265400
60, 615567456.746600
62, 615567466.055700
67, 615567490.371600
70, 615567507.311100
72, 615567516.168600
75, 615567532.562300
82, 615567566.174000
84, 615567576.006500
87, 615567589.508900
93, 615567621.952400
95, 615567631.654500
97, 615567639.617200
100, 615567655.593800
106, 615567688.287500
109, 615567700.640000
110, 615567708.637300
112, 615567718.291400
117, 615567740.349400
122, 615567766.165000
124, 615567774.612800
126, 615567784.180000
130, 615567807.710900
136, 615567834.652100
138, 615567845.291600
142, 615567866.338000
144, 615567877.264200
149, 615567899.180800
151, 615567910.161300
153, 615567922.473600
155, 615567932.282200
162, 615567968.127900
164, 615567978.565500
167, 615567990.601300
170, 615568006.849700
172, 615568016.538200
174, 615568024.925800
180, 615568056.433300
185, 615568082.979700
188, 615568094.954600
190, 615568107.880500
194, 615568125.340800
197, 615568139.386700
200, 615568155.677700
203, 615568172.718000
207, 615568189.043000
210, 615568206.121000
213, 615568222.673900
217, 615568239.321900
220, 615568255.839400
223, 615568272.858900
229, 615568298.914500
232, 615568315.983000
235, 615568332.805800
237, 615568341.060400
240, 615568358.731400
245, 615568382.452300
249, 615568399.255500
252, 615568415.843000
255, 615568432.472000
259, 615568449.452600
260, 615568457.800900
264, 615568475.379200
269, 615568499.315600
272, 615568516.242300
275, 615568532.423700
277, 615568539.586700
280, 615568556.845800
282, 615568568.652800
286, 615568584.667500
289, 615568599.099300
292, 615568616.526500
295, 615568632.819800
300, 615568656.726100
303, 615568672.780600
306, 615568685.133400
310, 615568705.588800
313, 615568723.248300
315, 615568732.493400
320, 615568756.242900
325, 615568782.754700
327, 615568793.419700
330, 615568806.519800
335, 615568832.542800
337, 615568842.746800
340, 615568856.453200
345, 615568882.530100
347, 615568893.289900
