Frame Number, Timestamp
28591, 622951677.871100
28592, 622951682.541600
28593, 622951687.411000
28594, 622951692.403500
28595, 622951697.378100
28596, 622951702.256800
28597, 622951707.238800
28598, 622951712.165800
28599, 622951717.462100
28600, 622951722.316400
28601, 622951727.995700
28602, 622951732.432900
28603, 622951737.483200
28604, 622951742.422100
28605, 622951747.339400
28606, 622951752.347300
28607, 622951757.895500
28608, 622951762.305000
28609, 622951767.374000
28610, 622951772.385900
28611, 622951777.236300
28612, 622951782.705800
28613, 622951787.533500
28614, 622951792.372200
28615, 622951797.273800
28616, 622951802.189400
28617, 622951807.409600
28618, 622951812.264900
28619, 622951817.675300
28620, 622951822.477700
28621, 622951827.387400
28622, 622951832.559500
28623, 622951837.307700
28624, 622951842.129200
28625, 622951847.428200
28626, 622951852.408000
28627, 622951857.884700
28628, 622951862.323100
28629, 622951867.535700
28630, 622951872.414000
28631, 622951877.364800
28632, 622951882.847600
28633, 622951887.920400
28634, 622951892.399900
28635, 622951897.327900
28636, 622951902.163800
28637, 622951907.377300
28638, 622951912.383200
28639, 622951917.280500
28640, 622951922.157200
28641, 622951927.466600
28642, 622951932.569000
28643, 622951937.815100
28644, 622951942.256800
28645, 622951947.318900
28646, 622951952.207500
28647, 622951957.471900
28648, 622951962.128400
28649, 622951967.393500
28650, 622951972.345400
28651, 622951977.274000
28652, 622951982.778500
28653, 622951987.368200
28654, 622951992.613700
28655, 622951997.288000
28656, 622952002.162400
28657, 622952007.392400
28658, 622952012.107300
28659, 622952017.462800
28660, 622952022.422700
28661, 622952027.379200
28662, 622952032.417300
28663, 622952037.242000
28664, 622952042.421300
28665, 622952047.693300
28666, 622952052.543600
28667, 622952057.438800
28668, 622952062.459700
28669, 622952067.541000
28670, 622952072.497800
28671, 622952077.815700
28672, 622952082.483600
28673, 622952087.334000
28674, 622952092.364900
28675, 622952097.443500
28676, 622952102.265400
28677, 622952107.398800
28678, 622952112.446200
28679, 622952117.325900
28680, 622952122.438300
28681, 622952127.550100
28682, 622952132.517400
28683, 622952137.307300
28684, 622952142.192700
28685, 622952147.306700
28686, 622952152.363200
28687, 622952157.226100
28688, 622952162.139000
28689, 622952167.666100
28690, 622952172.144800
28691, 622952177.239700
28692, 622952182.446400
28693, 622952187.444300
28694, 622952192.267500
28695, 622952197.400400
28696, 622952202.214900
28697, 622952207.357900
28698, 622952212.204700
28699, 622952217.423900
28700, 622952222.716000
28701, 622952227.294800
28702, 622952232.495000
28703, 622952237.300200
28704, 622952242.209300
28705, 622952247.229200
28706, 622952252.192900
28707, 622952257.418700
28708, 622952262.671400
28709, 622952267.476900
28710, 622952272.293200
28711, 622952277.443100
28712, 622952282.721100
28713, 622952287.600600
28714, 622952292.275000
28715, 622952297.300700
28716, 622952302.463400
28717, 622952307.217600
28718, 622952312.527900
28719, 622952317.737600
28720, 622952322.618600
28721, 622952327.448700
28722, 622952332.572000
28723, 622952337.279100
28724, 622952342.289600
28725, 622952347.411200
28726, 622952352.426600
28727, 622952357.386800
28728, 622952362.217200
28729, 622952367.481500
28730, 622952372.464200
28731, 622952377.363600
28732, 622952382.569900
28733, 622952387.295400
28734, 622952392.834400
28735, 622952397.415800
28736, 622952402.281400
28737, 622952407.254800
28738, 622952412.201400
28739, 622952417.508900
28740, 622952422.201000
28741, 622952427.212300
28742, 622952432.879800
28743, 622952437.511200
28744, 622952442.167100
28745, 622952447.308600
28746, 622952452.359500
28747, 622952457.160500
28748, 622952462.800600
28749, 622952467.178300
28750, 622952472.166600
28751, 622952477.448100
28752, 622952482.336300
28753, 622952487.313400
28754, 622952492.176800
28755, 622952497.388700
28756, 622952502.208200
28757, 622952507.228500
28758, 622952512.256800
28759, 622952517.429800
28760, 622952522.286600
28761, 622952527.333100
28762, 622952532.507300
28763, 622952537.443800
28764, 622952542.534700
28765, 622952547.225500
28766, 622952552.344500
28767, 622952557.401300
28768, 622952562.258900
28769, 622952567.599000
28770, 622952572.582000
28771, 622952577.473400
28772, 622952582.458300
28773, 622952587.895900
28774, 622952592.375300
28775, 622952597.338100
28776, 622952602.649100
28777, 622952607.426100
28778, 622952612.477000
28779, 622952617.593400
28780, 622952622.183500
28781, 622952627.329100
28782, 622952632.647800
28783, 622952637.376800
28784, 622952642.172000
28785, 622952647.447200
28786, 622952652.485500
28787, 622952657.405400
28788, 622952662.305200
28789, 622952667.595900
28790, 622952672.559200
28791, 622952677.318900
28792, 622952682.366800
28793, 622952687.958200
28794, 622952692.431600
28795, 622952697.341500
28796, 622952702.367200
28797, 622952707.353500
28798, 622952712.378000
28799, 622952717.452700
28800, 622952722.378800
28801, 622952727.322000
28802, 622952732.312500
28803, 622952737.308900
28804, 622952742.229700
28805, 622952747.178800
28806, 622952752.436700
28807, 622952757.280100
28808, 622952762.448300
28809, 622952767.425000
28810, 622952772.396000
28811, 622952777.255800
28812, 622952782.375500
28813, 622952787.171400
28814, 622952792.420300
28815, 622952797.617700
28816, 622952802.418800
28817, 622952807.467100
28818, 622952812.200400
28819, 622952817.487800
28820, 622952822.323100
28821, 622952827.417700
28822, 622952832.684400
28823, 622952837.515200
28824, 622952842.485200
28825, 622952847.360400
28826, 622952852.180900
28827, 622952857.867400
28828, 622952862.153100
28829, 622952867.560400
28830, 622952872.499000
28831, 622952877.404700
28832, 622952882.562700
28833, 622952887.258500
28834, 622952892.279000
28835, 622952897.511700
28836, 622952902.710100
28837, 622952907.326800
28838, 622952912.507500
28839, 622952917.656700
28840, 622952922.218600
28841, 622952927.432800
28842, 622952932.463000
28843, 622952937.226000
28844, 622952942.372100
28845, 622952947.399100
28846, 622952952.391200
28847, 622952957.454600
28848, 622952962.342900
28849, 622952967.223200
28850, 622952972.302000
28851, 622952977.307500
28852, 622952982.447000
28853, 622952987.509800
28854, 622952992.333900
28855, 622952997.280500
28856, 622953002.466000
28857, 622953007.415700
28858, 622953012.407700
28859, 622953017.285700
28860, 622953022.143500
28861, 622953027.546000
28862, 622953032.564200
28863, 622953037.465800
28864, 622953042.227200
28865, 622953047.457500
28866, 622953052.422400
28867, 622953057.408800
28868, 622953062.386600
28869, 622953067.307400
28870, 622953072.365200
28871, 622953077.363700
28872, 622953083.075400
28873, 622953087.416300
28874, 622953092.488200
28875, 622953097.307200
28876, 622953102.193500
28877, 622953107.285700
28878, 622953112.266500
28879, 622953117.466900
28880, 622953122.392100
28881, 622953127.451200
28882, 622953132.558000
28883, 622953137.409600
28884, 622953142.232900
28885, 622953147.365500
28886, 622953152.486700
28887, 622953157.486700
28888, 622953162.459200
28889, 622953167.535800
28890, 622953172.562000
28891, 622953177.509200
28892, 622953182.513300
28893, 622953187.298700
28894, 622953192.465200
28895, 622953197.497400
28896, 622953202.380000
28897, 622953207.528000
28898, 622953212.415000
28899, 622953217.598800
28900, 622953222.277700
28901, 622953227.356800
28902, 622953232.510900
28903, 622953237.226500
28904, 622953242.446600
28905, 622953247.354100
28906, 622953252.458500
28907, 622953257.292400
28908, 622953262.133100
28909, 622953267.528800
28910, 622953272.461700
28911, 622953277.398800
28912, 622953282.422700
28913, 622953287.249200
28914, 622953292.266700
28915, 622953297.407900
28916, 622953302.366000
28917, 622953307.927900
28918, 622953312.283700
28919, 622953317.539000
28920, 622953322.237900
28921, 622953327.230300
28922, 622953332.645000
28923, 622953337.448900
28924, 622953342.391100
28925, 622953347.230600
28926, 622953352.477400
28927, 622953357.562000
28928, 622953362.303000
28929, 622953367.278100
28930, 622953372.465200
28931, 622953377.373700
28932, 622953382.454000
28933, 622953387.432400
28934, 622953392.185400
28935, 622953397.359300
28936, 622953402.266400
28937, 622953407.236200
28938, 622953412.424500
28939, 622953417.257400
28940, 622953422.295400
28941, 622953427.172900
28942, 622953432.485300
28943, 622953437.413000
28944, 622953442.375200
28945, 622953447.501300
28946, 622953452.257200
28947, 622953457.443700
28948, 622953462.187000
28949, 622953467.384700
28950, 622953472.412200
28951, 622953477.252800
28952, 622953482.256900
28953, 622953487.364900
28954, 622953492.180300
28955, 622953497.423100
28956, 622953502.329500
28957, 622953507.284700
28958, 622953512.273000
28959, 622953517.468000
28960, 622953522.213100
28961, 622953527.494700
28962, 622953532.225600
28963, 622953537.280400
28964, 622953542.181600
28965, 622953547.194200
28966, 622953552.408100
28967, 622953557.189600
28968, 622953562.316200
28969, 622953567.254300
28970, 622953572.470100
28971, 622953577.359600
28972, 622953582.365300
28973, 622953587.295100
28974, 622953592.134600
28975, 622953597.480300
28976, 622953602.148000
28977, 622953607.305900
28978, 622953612.270800
28979, 622953617.456400
28980, 622953622.262500
28981, 622953627.296100
28982, 622953632.406900
28983, 622953637.503300
28984, 622953642.162500
28985, 622953647.411900
28986, 622953652.290200
28987, 622953657.920800
28988, 622953662.273700
28989, 622953667.235100
28990, 622953672.485900
28991, 622953677.391600
28992, 622953682.515600
28993, 622953687.153200
28994, 622953692.144100
28995, 622953697.257000
28996, 622953702.223100
28997, 622953707.367500
28998, 622953712.360300
28999, 622953717.525500
29000, 622953722.211800
29001, 622953727.358900
29002, 622953732.458300
29003, 622953737.382000
29004, 622953742.348500
29005, 622953747.215800
29006, 622953752.242700
29007, 622953757.383100
29008, 622953762.443500
29009, 622953767.306500
29010, 622953772.345000
29011, 622953777.342000
29012, 622953782.653300
29013, 622953787.293300
29014, 622953792.458900
29015, 622953797.259200
29016, 622953802.262500
29017, 622953807.397900
29018, 622953812.158200
29019, 622953817.362300
29020, 622953822.229900
29021, 622953827.137200
29022, 622953832.342300
29023, 622953837.185100
29024, 622953842.336900
29025, 622953847.262800
29026, 622953852.111100
29027, 622953857.384500
29028, 622953862.252500
29029, 622953867.330000
29030, 622953872.465800
29031, 622953877.437500
29032, 622953882.463700
29033, 622953887.384800
29034, 622953892.119900
29035, 622953897.173800
29036, 622953902.131800
29037, 622953907.477100
29038, 622953912.406000
29039, 622953917.465100
29040, 622953922.526800
29041, 622953927.392700
29042, 622953932.373400
29043, 622953937.174600
29044, 622953942.220800
29045, 622953947.416200
29046, 622953952.148400
29047, 622953957.842600
29048, 622953962.305100
29049, 622953967.640700
29050, 622953972.237200
29051, 622953977.484500
29052, 622953982.319400
29053, 622953987.343900
29054, 622953992.230100
29055, 622953997.487800
29056, 622954002.369200
29057, 622954007.366000
29058, 622954012.394000
29059, 622954017.202300
29060, 622954022.191200
29061, 622954027.233900
29062, 622954032.481200
29063, 622954037.195600
29064, 622954042.358200
29065, 622954047.387000
29066, 622954052.346400
29067, 622954057.670200
29068, 622954062.228900
29069, 622954067.532600
29070, 622954072.228000
29071, 622954077.337000
29072, 622954082.477600
29073, 622954087.594400
29074, 622954092.406800
29075, 622954097.370500
29076, 622954102.247300
29077, 622954107.827700
29078, 622954112.071300
29079, 622954117.208300
29080, 622954122.591400
29081, 622954127.483900
29082, 622954132.491600
29083, 622954137.501700
29084, 622954142.341600
29085, 622954147.133800
29086, 622954152.473300
29087, 622954157.277000
29088, 622954162.185100
29089, 622954167.508400
29090, 622954172.859600
29091, 622954177.468100
29092, 622954182.390000
29093, 622954187.261000
29094, 622954192.237100
29095, 622954197.517900
29096, 622954202.567100
29097, 622954207.315700
29098, 622954212.216800
29099, 622954217.156900
29100, 622954222.758100
29101, 622954227.245500
29102, 622954232.470700
29103, 622954237.535800
29104, 622954242.170600
29105, 622954247.426400
29106, 622954252.434600
29107, 622954257.356200
29108, 622954262.303300
29109, 622954267.409800
29110, 622954272.448800
29111, 622954277.452500
29112, 622954282.328700
29113, 622954287.411200
29114, 622954292.464100
29115, 622954297.784400
29116, 622954302.307100
29117, 622954307.276000
29118, 622954312.215300
29119, 622954317.289400
29120, 622954322.180100
29121, 622954327.342300
29122, 622954332.532900
29123, 622954337.487000
29124, 622954342.319800
29125, 622954347.354200
29126, 622954352.530000
29127, 622954357.286500
29128, 622954362.218200
29129, 622954367.186200
29130, 622954372.538600
29131, 622954377.496700
29132, 622954382.506400
29133, 622954387.530100
29134, 622954392.484400
29135, 622954397.248900
29136, 622954402.193200
29137, 622954407.202300
29138, 622954412.471700
29139, 622954417.176000
29140, 622954422.250200
29141, 622954427.577400
29142, 622954432.395300
29143, 622954437.382500
29144, 622954442.200800
29145, 622954447.409700
29146, 622954452.322700
29147, 622954457.311100
29148, 622954462.379800
29149, 622954467.652300
29150, 622954472.555000
29151, 622954477.234900
29152, 622954482.452800
29153, 622954487.420600
29154, 622954492.249900
29155, 622954497.393800
29156, 622954502.306200
29157, 622954507.381300
29158, 622954512.227800
29159, 622954517.692900
29160, 622954522.581000
29161, 622954527.427400
29162, 622954532.677400
29163, 622954537.538200
29164, 622954542.451800
29165, 622954547.138700
29166, 622954552.531100
29167, 622954557.204100
29168, 622954562.161700
29169, 622954567.457200
29170, 622954572.356200
29171, 622954577.460300
29172, 622954582.428500
29173, 622954587.423300
29174, 622954592.411400
29175, 622954597.202500
29176, 622954602.321400
29177, 622954607.292900
29178, 622954612.285500
29179, 622954617.263400
29180, 622954622.365300
29181, 622954627.208800
29182, 622954632.500500
29183, 622954637.875800
29184, 622954642.123200
29185, 622954647.185000
29186, 622954652.652000
29187, 622954657.247100
29188, 622954662.257800
29189, 622954667.386700
29190, 622954672.319800
29191, 622954677.201700
29192, 622954682.233300
29193, 622954687.440200
29194, 622954692.250100
29195, 622954697.438400
29196, 622954702.354900
29197, 622954707.120500
29198, 622954712.478300
29199, 622954717.282400
29200, 622954722.331100
29201, 622954727.387500
29202, 622954732.476600
29203, 622954737.473300
29204, 622954742.270500
29205, 622954747.426200
29206, 622954752.249500
29207, 622954757.555600
29208, 622954762.375200
29209, 622954767.400300
29210, 622954772.399300
29211, 622954777.220000
29212, 622954782.711200
29213, 622954787.435300
29214, 622954792.465900
29215, 622954797.898300
29216, 622954802.308200
29217, 622954807.276600
29218, 622954812.384400
29219, 622954817.516400
29220, 622954822.290200
29221, 622954827.226400
29222, 622954832.387600
29223, 622954837.246500
29224, 622954842.553400
29225, 622954847.426800
29226, 622954852.507200
29227, 622954857.267200
29228, 622954862.523000
29229, 622954867.466100
29230, 622954872.387900
29231, 622954877.179100
29232, 622954882.543400
29233, 622954887.117700
29234, 622954892.088100
29235, 622954897.136900
29236, 622954902.161300
29237, 622954907.762800
29238, 622954912.424300
29239, 622954917.155200
29240, 622954922.417700
29241, 622954927.285300
29242, 622954932.401800
29243, 622954937.421900
29244, 622954942.110800
29245, 622954947.397500
29246, 622954952.530200
29247, 622954957.303600
29248, 622954962.071600
29249, 622954967.218600
29250, 622954972.174100
29251, 622954977.246600
29252, 622954982.461800
29253, 622954987.223200
29254, 622954992.297100
29255, 622954997.395500
29256, 622955002.268200
29257, 622955007.310600
29258, 622955012.234400
29259, 622955017.658900
29260, 622955022.449500
29261, 622955027.303000
29262, 622955032.605000
29263, 622955037.195300
29264, 622955042.360500
29265, 622955047.451100
29266, 622955052.304600
29267, 622955057.309900
29268, 622955062.194100
29269, 622955067.231600
29270, 622955072.238500
29271, 622955077.345500
29272, 622955082.269500
29273, 622955087.347600
29274, 622955092.396900
29275, 622955097.261400
29276, 622955102.333600
29277, 622955107.775900
29278, 622955112.552400
29279, 622955117.441600
29280, 622955122.446000
29281, 622955127.337900
29282, 622955132.410000
29283, 622955137.131400
29284, 622955142.208100
29285, 622955147.516500
29286, 622955152.381900
29287, 622955157.391700
29288, 622955162.340100
29289, 622955167.287300
29290, 622955172.139500
29291, 622955177.358800
29292, 622955182.391400
29293, 622955187.395800
29294, 622955192.326800
29295, 622955197.493300
29296, 622955202.362000
29297, 622955207.326800
29298, 622955212.294400
29299, 622955217.166300
29300, 622955222.152700
29301, 622955227.107900
29302, 622955232.540300
29303, 622955237.297800
29304, 622955242.210800
29305, 622955247.200400
29306, 622955252.546200
29307, 622955257.219300
29308, 622955262.381400
29309, 622955267.187400
29310, 622955272.431200
29311, 622955277.198600
29312, 622955282.246100
29313, 622955287.616700
29314, 622955292.261200
29315, 622955297.145900
29316, 622955302.220400
29317, 622955307.207900
29318, 622955312.231200
29319, 622955317.280200
29320, 622955322.210400
29321, 622955327.380400
29322, 622955332.509000
29323, 622955337.502800
29324, 622955342.159100
29325, 622955347.451600
29326, 622955352.339300
29327, 622955357.318200
29328, 622955362.164300
29329, 622955367.261200
29330, 622955372.418500
29331, 622955377.313000
29332, 622955382.713700
29333, 622955387.265700
29334, 622955392.572000
29335, 622955397.589100
29336, 622955402.345100
29337, 622955407.374000
29338, 622955412.378600
29339, 622955417.325100
29340, 622955422.442500
29341, 622955427.747500
29342, 622955432.530700
29343, 622955437.355400
29344, 622955442.045300
29345, 622955447.070200
29346, 622955452.385600
29347, 622955457.366600
29348, 622955462.154400
29349, 622955467.510900
29350, 622955472.220300
29351, 622955477.214900
29352, 622955482.278300
29353, 622955487.398000
29354, 622955492.322900
29355, 622955497.231800
29356, 622955502.359500
29357, 622955507.239500
29358, 622955512.229200
29359, 622955517.322600
29360, 622955522.131000
29361, 622955527.359900
29362, 622955532.595400
29363, 622955537.413600
29364, 622955542.203400
29365, 622955547.381500
29366, 622955552.121800
29367, 622955557.477100
29368, 622955562.239300
29369, 622955567.344000
29370, 622955572.413900
29371, 622955577.346500
29372, 622955582.511900
29373, 622955587.367400
29374, 622955592.416800
29375, 622955597.396900
29376, 622955602.208000
29377, 622955607.272600
29378, 622955612.314100
29379, 622955617.516400
29380, 622955622.548200
29381, 622955627.530400
29382, 622955632.385200
29383, 622955637.234600
29384, 622955642.134600
29385, 622955647.276700
29386, 622955652.416400
29387, 622955657.244400
29388, 622955662.457900
29389, 622955667.180600
29390, 622955672.457000
29391, 622955677.350000
29392, 622955682.511000
29393, 622955687.169600
29394, 622955692.402300
29395, 622955697.323500
29396, 622955702.217400
29397, 622955707.440000
29398, 622955712.122200
29399, 622955717.449800
29400, 622955722.286300
29401, 622955727.108900
29402, 622955732.526400
29403, 622955737.488200
29404, 622955742.065500
29405, 622955747.351900
29406, 622955752.212200
29407, 622955757.353500
29408, 622955762.261200
29409, 622955767.607700
29410, 622955772.068700
29411, 622955777.337800
29412, 622955782.373800
29413, 622955787.381500
29414, 622955792.385000
29415, 622955797.436100
29416, 622955802.418500
29417, 622955807.347600
29418, 622955812.093400
29419, 622955817.442900
29420, 622955822.167800
29421, 622955827.147700
29422, 622955832.475900
29423, 622955837.344700
29424, 622955842.255200
29425, 622955847.255500
29426, 622955852.218400
29427, 622955857.491300
29428, 622955862.171100
29429, 622955867.490000
29430, 622955872.308100
29431, 622955877.447200
29432, 622955882.387400
29433, 622955887.395500
29434, 622955892.251500
29435, 622955897.427600
29436, 622955902.512400
29437, 622955907.426500
29438, 622955912.512700
29439, 622955917.419500
29440, 622955922.388900
29441, 622955927.262600
29442, 622955932.428100
29443, 622955937.338100
29444, 622955942.157600
29445, 622955947.393900
29446, 622955952.397200
29447, 622955957.391200
29448, 622955962.394000
29449, 622955967.418000
29450, 622955972.442000
29451, 622955977.365800
29452, 622955982.424200
29453, 622955987.391500
29454, 622955992.434300
29455, 622955997.421100
29456, 622956002.211100
29457, 622956007.147500
29458, 622956012.341700
29459, 622956017.507000
29460, 622956022.288800
29461, 622956027.247600
29462, 622956032.716500
29463, 622956037.565300
29464, 622956042.597200
29465, 622956047.421500
29466, 622956052.356100
29467, 622956057.295000
29468, 622956062.244000
29469, 622956067.656400
29470, 622956072.521700
29471, 622956077.391900
29472, 622956082.456000
29473, 622956087.388400
29474, 622956092.070500
29475, 622956097.434300
29476, 622956102.183800
29477, 622956107.302400
29478, 622956112.359600
29479, 622956117.322100
29480, 622956122.400400
29481, 622956127.487500
29482, 622956132.391300
29483, 622956137.260900
29484, 622956142.111500
29485, 622956147.462100
29486, 622956152.526200
29487, 622956157.145700
29488, 622956162.193000
29489, 622956167.506100
29490, 622956172.636000
29491, 622956177.483100
29492, 622956182.433100
29493, 622956187.492500
29494, 622956192.120000
29495, 622956197.450000
29496, 622956202.351400
29497, 622956207.406600
29498, 622956212.133100
29499, 622956217.330800
29500, 622956222.090000
29501, 622956227.114800
0, 622956231.973200
29502, 622956232.501800
0, 622956392.161200
0, 622956656.934900
0, 622956658.183700
0, 622956986.275500
0, 622957319.492500
0, 622957320.677300
0, 622957321.702600
0, 622957322.602000
0, 622957365.695200
0, 622957708.453300
1, 622959404.975400
3, 622959413.759600
5, 622959425.027600
7, 622959437.890200
10, 622959449.786600
13, 622959467.325100
15, 622959477.152800
17, 622959486.713600
21, 622959508.158100
25, 622959525.259000
28, 622959541.545100
31, 622959557.736700
34, 622959571.381500
37, 622959583.792300
41, 622959607.941100
45, 622959626.826100
47, 622959637.951800
49, 622959647.333800
57, 622959684.066900
59, 622959696.210100
63, 622959717.006400
65, 622959728.455700
70, 622959750.137100
73, 622959766.919900
75, 622959778.082000
78, 622959792.406800
83, 622959816.904600
85, 622959827.785500
88, 622959842.749600
93, 622959865.959000
96, 622959880.040400
98, 622959893.017800
102, 622959909.415700
105, 622959925.695300
108, 622959941.428000
112, 622959958.753200
115, 622959975.441900
118, 622959992.745100
123, 622960018.477500
125, 622960027.875700
130, 622960050.346100
133, 622960066.836500
135, 622960076.555100
139, 622960094.239200
143, 622960117.167900
147, 622960133.846300
150, 622960149.804800
153, 622960167.373300
157, 622960184.028900
160, 622960201.075800
162, 622960210.226300
164, 622960219.415500
168, 622960241.494700
173, 622960267.750800
175, 622960278.122500
178, 622960289.332200
180, 622960299.748200
185, 622960325.824400
190, 622960350.457200
192, 622960360.673700
195, 622960375.066100
200, 622960400.548900
202, 622960411.933900
205, 622960424.592600
210, 622960450.198400
212, 622960459.735400
215, 622960475.415700
220, 622960500.619600
222, 622960511.113600
226, 622960533.497600
230, 622960550.403600
233, 622960567.227000
236, 622960583.180700
238, 622960593.124600
241, 622960607.820900
246, 622960633.089300
250, 622960650.054300
252, 622960659.688700
254, 622960669.263400
258, 622960691.088300
263, 622960717.246700
265, 622960728.292000
267, 622960737.876400
270, 622960751.639000
275, 622960775.148000
278, 622960790.540600
280, 622960802.999600
284, 622960820.552000
288, 622960842.476100
292, 622960859.353900
295, 622960875.238800
297, 622960887.173300
303, 622960916.957000
305, 622960927.686300
308, 622960943.106600
312, 622960961.352700
316, 622960983.384400
319, 622960996.256800
322, 622961011.626600
325, 622961027.659200
329, 622961044.524100
332, 622961060.356600
335, 622961077.835500
339, 622961094.677900
342, 622961111.842800
349, 622961144.652300
352, 622961160.418400
354, 622961171.237500
356, 622961181.874700
359, 622961194.901900
361, 622961206.349600
365, 622961228.220000
370, 622961250.789900
373, 622961267.783900
376, 622961279.256900
379, 622961296.849600
382, 622961309.631100
385, 622961325.419000
388, 622961343.262500
392, 622961360.961400
393, 622961368.612900
398, 622961391.060600
401, 622961403.728100
405, 622961425.692300
407, 622961436.304100
411, 622961458.076100
416, 622961483.647100
419, 622961494.623500
421, 622961506.250300
423, 622961516.799300
428, 622961542.093200
433, 622961567.727000
435, 622961577.151500
438, 622961591.149500
443, 622961616.612700
447, 622961634.431800
450, 622961650.696200
453, 622961667.225500
456, 622961683.141100
460, 622961700.848200
463, 622961716.734700
465, 622961726.191900
469, 622961744.717100
473, 622961766.851100
476, 622961783.136800
480, 622961799.872900
483, 622961816.957300
486, 622961833.480800
489, 622961844.239900
492, 622961859.236700
495, 622961878.093300
500, 622961899.878200
502, 622961911.728900
506, 622961933.644600
509, 622961945.838500
513, 622961966.706800
516, 622961983.388800
520, 622962001.846600
523, 622962013.730500
526, 622962033.606400
530, 622962050.591600
533, 622962068.060400
536, 622962083.422900
540, 622962100.293200
543, 622962117.645000
547, 622962133.825100
550, 622962150.045500
553, 622962166.987700
556, 622962183.148500
560, 622962200.063500
563, 622962216.807300
565, 622962227.219400
567, 622962238.361300
570, 622962251.885500
577, 622962283.942100
579, 622962294.228300
581, 622962306.527900
583, 622962316.717000
586, 622962328.849000
590, 622962348.895300
593, 622962365.606900
596, 622962382.735500
602, 622962409.147600
604, 622962420.189400
607, 622962433.693600
610, 622962450.405500
613, 622962467.406300
616, 622962483.516500
620, 622962500.309300
623, 622962517.351700
626, 622962533.547500
630, 622962550.264600
633, 622962567.322500
637, 622962583.809000
638, 622962593.638300
643, 622962617.646700
646, 622962633.638000
648, 622962643.176900
651, 622962657.847800
656, 622962683.244000
658, 622962692.452400
659, 622962696.206600
663, 622962717.365600
666, 622962733.529300
670, 622962750.425300
672, 622962761.627500
676, 622962782.022100
678, 622962791.756100
682, 622962811.107700
684, 622962821.571800
687, 622962833.878600
689, 622962844.844300
690, 622962849.789500
695, 622962874.059900
697, 622962885.673800
700, 622962900.066000
706, 622962931.918000
710, 622962950.056900
712, 622962960.658800
713, 622962965.383300
716, 622962983.072300
718, 622962992.727100
721, 622963003.911600
723, 622963015.399200
726, 622963033.096300
730, 622963049.902000
733, 622963066.684900
737, 622963084.121000
741, 622963108.427100
743, 622963117.002200
748, 622963141.486300
752, 622963159.156200
757, 622963184.343000
760, 622963199.867200
766, 622963233.547900
770, 622963249.963200
773, 622963268.343300
776, 622963283.451100
780, 622963300.473300
783, 622963317.383200
786, 622963333.646500
790, 622963350.093300
793, 622963366.953400
796, 622963383.331800
800, 622963399.884500
802, 622963409.312200
807, 622963433.717600
810, 622963450.468100
812, 622963460.065800
814, 622963470.947200
818, 622963491.383700
823, 622963517.241000
825, 622963527.632500
828, 622963541.043400
831, 622963558.299300
834, 622963572.385300
836, 622963583.611500
841, 622963607.995300
845, 622963626.489200
847, 622963636.800800
853, 622963665.301600
855, 622963676.749700
860, 622963698.742100
863, 622963715.348700
870, 622963748.692100
873, 622963766.760200
875, 622963776.351600
878, 622963790.338200
880, 622963802.596700
883, 622963817.213100
885, 622963828.635700
888, 622963841.723000
893, 622963867.010300
896, 622963879.032400
898, 622963890.838300
903, 622963917.186800
907, 622963934.823800
909, 622963945.148600
911, 622963955.835500
915, 622963974.512600
918, 622963990.945500
921, 622964007.968100
925, 622964025.024400
928, 622964040.518000
930, 622964052.616700
933, 622964066.860500
940, 622964100.880900
942, 622964110.410600
945, 622964125.124300
948, 622964141.577300
953, 622964166.768300
955, 622964178.296600
958, 622964188.847800
962, 622964208.871500
966, 622964233.234200
970, 622964250.069500
973, 622964266.950000
975, 622964276.331100
977, 622964287.420400
980, 622964300.305400
986, 622964332.988000
990, 622964349.953200
992, 622964361.462200
994, 622964373.388500
998, 622964392.519300
1003, 622964416.910400
1007, 622964434.123100
1010, 622964449.984300
1013, 622964467.513200
1016, 622964483.208900
1020, 622964500.214700
1023, 622964517.064400
1026, 622964533.289200
1030, 622964550.109700
1033, 622964566.948400
1036, 622964583.519500
1040, 622964600.155000
1043, 622964617.179700
1045, 622964627.270500
1048, 622964639.391300
1051, 622964657.730400
1054, 622964670.066800
1058, 622964693.190700
1062, 622964710.719900
1066, 622964733.363300
1069, 622964743.975100
1070, 622964753.320400
1075, 622964775.084200
1080, 622964801.913600
1082, 622964811.631700
1087, 622964833.681200
1089, 622964844.503600
1091, 622964858.576700
1095, 622964877.229000
1100, 622964899.701200
1102, 622964911.645800
1105, 622964928.609300
1110, 622964949.818800
1112, 622964960.459700
1116, 622964983.186000
1119, 622964993.818400
1123, 622965017.030400
1126, 622965033.529000
1130, 622965050.396100
1132, 622965060.278800
1134, 622965070.281700
1138, 622965092.491000
1145, 622965124.419200
1147, 622965134.846800
1149, 622965147.085800
1152, 622965163.258200
1155, 622965175.216300
1157, 622965186.146800
1160, 622965200.795800
1165, 622965225.903100
1170, 622965250.692200
1172, 622965260.642900
1175, 622965275.024400
1178, 622965291.353800
1183, 622965317.771400
1185, 622965328.050700
1188, 622965340.982200
1193, 622965367.014800
1196, 622965383.330800
1198, 622965392.671200
1201, 622965407.641600
1206, 622965433.411400
1210, 622965449.995500
1213, 622965467.371500
1215, 622965476.916100
1217, 622965486.603600
1221, 622965507.758000
1225, 622965525.116600
1228, 622965540.129500
1230, 622965551.929700
1234, 622965569.233500
1238, 622965591.159700
