Frame Number, Timestamp
816670, 615138356.040900
816671, 615138360.513900
816672, 615138365.578300
816673, 615138370.553500
816674, 615138375.727600
816675, 615138380.596500
816676, 615138385.763800
816677, 615138390.645500
816678, 615138395.494700
816679, 615138400.753300
816680, 615138405.693400
816681, 615138410.498000
816682, 615138415.751800
816683, 615138420.533600
816684, 615138425.603900
816685, 615138430.501800
816686, 615138435.691700
816687, 615138440.627100
816688, 615138445.532600
816689, 615138450.526400
816690, 615138455.763000
816691, 615138460.510000
816692, 615138465.556000
816693, 615138470.659800
816694, 615138475.673600
816695, 615138480.919200
816696, 615138485.773900
816697, 615138490.787600
816698, 615138495.735800
816699, 615138500.427800
816700, 615138505.495900
816701, 615138510.573100
816702, 615138515.839500
816703, 615138520.677700
816704, 615138525.515300
816705, 615138530.482600
816706, 615138535.568300
816707, 615138540.829800
816708, 615138545.634800
816709, 615138550.526600
816710, 615138555.669400
816711, 615138560.794500
816712, 615138565.572200
816713, 615138570.584900
816714, 615138575.616800
816715, 615138580.536000
816716, 615138585.720500
816717, 615138591.041600
816718, 615138595.898200
816719, 615138600.520300
816720, 615138605.657000
816721, 615138610.541000
816722, 615138615.692100
816723, 615138620.575400
816724, 615138625.571300
816725, 615138630.599400
816726, 615138635.889100
816727, 615138640.674400
816728, 615138645.606800
816729, 615138650.658200
816730, 615138655.634600
816731, 615138660.496600
816732, 615138665.832800
816733, 615138670.733100
816734, 615138675.813600
816735, 615138680.526800
816736, 615138685.818900
816737, 615138690.607900
816738, 615138695.595400
816739, 615138700.537000
816740, 615138705.549800
816741, 615138710.513400
816742, 615138715.726600
816743, 615138720.517600
816744, 615138725.642700
816745, 615138730.972600
816746, 615138735.727100
816747, 615138740.605200
816748, 615138745.486600
816749, 615138750.600100
816750, 615138755.723300
816751, 615138761.005500
816752, 615138765.751000
816753, 615138770.817100
816754, 615138775.948100
816755, 615138780.715000
816756, 615138786.223500
816757, 615138790.835300
816758, 615138795.782000
816759, 615138801.019100
816760, 615138805.692500
816761, 615138810.805900
816762, 615138815.810100
816763, 615138820.684000
816764, 615138825.638600
816765, 615138830.481600
816766, 615138835.625400
816767, 615138840.460600
816768, 615138845.506100
816769, 615138850.658400
816770, 615138855.953300
816771, 615138860.887100
816772, 615138865.762100
816773, 615138870.713600
816774, 615138875.495800
816775, 615138880.684700
816776, 615138885.809300
816777, 615138890.651700
816778, 615138895.538100
816779, 615138900.705700
816780, 615138905.772100
816781, 615138910.645000
816782, 615138915.626200
816783, 615138920.657800
816784, 615138925.809300
816785, 615138930.517300
816786, 615138935.912400
816787, 615138940.755500
816788, 615138945.588000
816789, 615138950.418200
816790, 615138955.791300
816791, 615138960.705600
816792, 615138965.649300
816793, 615138970.650500
816794, 615138975.550700
816795, 615138980.480500
816796, 615138985.760100
816797, 615138990.790100
816798, 615138995.614300
816799, 615139000.470600
816800, 615139005.563200
816801, 615139010.862700
816802, 615139015.703400
816803, 615139020.540300
816804, 615139025.559900
816805, 615139030.755900
816806, 615139035.740100
816807, 615139040.689400
816808, 615139045.570400
816809, 615139050.448700
816810, 615139055.545400
816811, 615139060.759300
816812, 615139065.546300
816813, 615139070.790000
816814, 615139075.791400
816815, 615139080.585700
816816, 615139085.878300
816817, 615139090.794800
816818, 615139095.721500
816819, 615139100.869000
816820, 615139105.610400
816821, 615139110.723600
816822, 615139115.566900
816823, 615139120.562900
816824, 615139125.724300
816825, 615139130.601700
816826, 615139135.739500
816827, 615139140.449100
816828, 615139145.446900
816829, 615139150.672800
816830, 615139155.511700
816831, 615139160.469000
816832, 615139165.963800
816833, 615139170.566600
816834, 615139175.662900
816835, 615139180.498100
816836, 615139185.631300
816837, 615139190.596600
816838, 615139195.515300
816839, 615139200.553700
816840, 615139205.548800
816841, 615139210.640900
816842, 615139215.631400
816843, 615139220.558400
816844, 615139225.691700
816845, 615139230.733200
816846, 615139235.730200
816847, 615139240.648000
816848, 615139245.603200
816849, 615139250.633000
816850, 615139255.583100
816851, 615139260.445100
816852, 615139265.577200
816853, 615139270.535000
816854, 615139275.680000
816855, 615139280.742200
816856, 615139285.748700
816857, 615139290.519500
816858, 615139295.807000
816859, 615139300.562400
816860, 615139305.604800
816861, 615139310.595300
816862, 615139315.497000
816863, 615139320.609300
816864, 615139325.718400
816865, 615139330.518100
816866, 615139336.407400
816867, 615139340.438100
816868, 615139345.571200
816869, 615139350.701900
816870, 615139355.553800
816871, 615139360.515000
816872, 615139365.574800
816873, 615139370.600700
816874, 615139375.602000
816875, 615139380.566700
816876, 615139386.255900
816877, 615139390.518300
816878, 615139395.601200
816879, 615139400.715400
816880, 615139405.706300
816881, 615139410.693700
816882, 615139415.735900
816883, 615139420.430500
816884, 615139425.541200
816885, 615139430.689900
816886, 615139435.690900
816887, 615139440.593800
816888, 615139445.755700
816889, 615139450.636400
816890, 615139455.483000
816891, 615139460.594000
816892, 615139465.880100
816893, 615139470.568100
816894, 615139475.800300
816895, 615139480.638900
816896, 615139485.810200
816897, 615139490.935200
816898, 615139495.499400
816899, 615139500.919700
816900, 615139505.564300
816901, 615139510.665600
816902, 615139515.610600
816903, 615139520.594000
816904, 615139525.834700
816905, 615139530.560500
816906, 615139535.777400
816907, 615139540.719900
816908, 615139545.567100
816909, 615139550.448200
816910, 615139555.490100
816911, 615139560.584600
816912, 615139565.512900
816913, 615139570.688700
816914, 615139575.433600
816915, 615139580.479300
816916, 615139585.640400
816917, 615139590.901400
816918, 615139595.682200
816919, 615139600.706700
816920, 615139605.932600
816921, 615139610.823100
816922, 615139615.780100
816923, 615139620.502000
816924, 615139625.869900
816925, 615139630.754500
816926, 615139635.834700
816927, 615139640.629600
816928, 615139645.578700
816929, 615139651.058100
816930, 615139655.568300
816931, 615139660.556800
816932, 615139665.519100
816933, 615139670.707400
816934, 615139675.566400
816935, 615139680.631000
816936, 615139685.665900
816937, 615139690.587800
816938, 615139695.519200
816939, 615139700.909400
816940, 615139705.662500
816941, 615139710.691300
816942, 615139715.652900
816943, 615139720.486200
816944, 615139725.488800
816945, 615139730.739300
816946, 615139735.884100
816947, 615139740.667000
816948, 615139745.496400
816949, 615139750.424400
816950, 615139755.647200
816951, 615139760.568200
816952, 615139765.508200
816953, 615139770.696600
816954, 615139775.460800
816955, 615139780.803300
816956, 615139785.610800
816957, 615139790.459100
816958, 615139795.652900
816959, 615139800.569700
816960, 615139805.616100
816961, 615139810.576100
816962, 615139815.695700
816963, 615139820.567200
816964, 615139825.483400
816965, 615139830.503400
816966, 615139835.623600
816967, 615139840.468600
816968, 615139845.432400
816969, 615139850.739800
816970, 615139855.527100
816971, 615139860.560800
816972, 615139865.645300
816973, 615139870.563800
816974, 615139875.562200
816975, 615139880.737100
816976, 615139885.665600
816977, 615139890.591900
816978, 615139895.753100
816979, 615139900.628300
816980, 615139905.491400
816981, 615139910.455100
816982, 615139915.623800
816983, 615139920.549600
816984, 615139925.696800
816985, 615139930.584300
816986, 615139935.674600
816987, 615139940.681000
816988, 615139945.537600
816989, 615139950.557300
816990, 615139955.685900
816991, 615139960.483100
816992, 615139965.496000
816993, 615139970.822400
816994, 615139975.564500
816995, 615139980.449700
816996, 615139986.150900
816997, 615139990.601500
816998, 615139995.701300
816999, 615140000.651900
817000, 615140005.709300
817001, 615140010.802000
817002, 615140015.784600
817003, 615140021.041200
817004, 615140025.554100
817005, 615140030.663100
817006, 615140035.969800
817007, 615140040.640700
817008, 615140045.803900
817009, 615140050.739800
817010, 615140055.488700
817011, 615140060.728100
817012, 615140065.633200
817013, 615140070.623400
817014, 615140075.506700
817015, 615140080.653900
817016, 615140085.945900
817017, 615140090.487000
817018, 615140095.468200
817019, 615140100.653900
817020, 615140105.520400
817021, 615140110.676900
817022, 615140115.559300
817023, 615140120.630300
817024, 615140125.642800
817025, 615140130.750900
817026, 615140135.779000
817027, 615140140.696200
817028, 615140145.646300
817029, 615140150.525300
817030, 615140155.679100
817031, 615140160.685700
817032, 615140165.607700
817033, 615140170.532500
817034, 615140175.480000
817035, 615140180.708100
817036, 615140185.731200
817037, 615140190.501400
817038, 615140195.707800
817039, 615140200.516400
817040, 615140205.642800
817041, 615140210.649900
817042, 615140215.590400
817043, 615140220.785500
817044, 615140225.599100
817045, 615140230.750300
817046, 615140235.735100
817047, 615140240.823500
817048, 615140245.606100
817049, 615140250.477200
817050, 615140255.806200
817051, 615140260.463300
817052, 615140265.449700
817053, 615140270.456900
817054, 615140275.772900
817055, 615140280.433600
817056, 615140285.641400
817057, 615140290.590700
817058, 615140295.606200
817059, 615140300.645200
817060, 615140305.567200
817061, 615140310.458400
817062, 615140315.776200
817063, 615140320.609100
817064, 615140325.647300
817065, 615140330.539800
817066, 615140335.709800
817067, 615140340.733200
817068, 615140345.375700
817069, 615140350.563600
817070, 615140355.746400
817071, 615140360.541400
817072, 615140365.668300
817073, 615140370.776700
817074, 615140375.480100
817075, 615140380.580000
817076, 615140385.444400
817077, 615140390.579900
817078, 615140395.797300
817079, 615140400.667900
817080, 615140405.866900
817081, 615140410.683600
817082, 615140415.750800
817083, 615140420.592700
817084, 615140425.688000
817085, 615140430.485200
817086, 615140435.742600
817087, 615140440.665000
817088, 615140445.666900
817089, 615140450.496800
817090, 615140455.547000
817091, 615140460.478500
817092, 615140465.602500
817093, 615140470.964200
817094, 615140475.770900
817095, 615140480.767100
817096, 615140485.714500
817097, 615140490.577500
817098, 615140495.517200
817099, 615140500.511000
817100, 615140505.749500
817101, 615140510.386400
817102, 615140515.532900
817103, 615140520.674500
817104, 615140525.448000
817105, 615140530.571500
817106, 615140535.672600
817107, 615140540.573600
817108, 615140545.704400
817109, 615140550.530300
817110, 615140555.623200
817111, 615140560.590400
817112, 615140565.564500
817113, 615140570.892600
817114, 615140575.542300
817115, 615140580.870300
817116, 615140585.598600
817117, 615140590.572400
817118, 615140595.526800
817119, 615140600.532800
817120, 615140605.804600
817121, 615140610.633900
817122, 615140615.772900
817123, 615140620.543200
817124, 615140625.586700
817125, 615140630.689500
817126, 615140635.731500
817127, 615140640.713900
817128, 615140645.694200
817129, 615140650.460500
817130, 615140655.511400
817131, 615140660.659800
817132, 615140665.644100
817133, 615140670.553100
817134, 615140675.762500
817135, 615140680.316500
817136, 615140685.889000
817137, 615140690.770900
817138, 615140695.548900
817139, 615140700.554300
817140, 615140705.832500
817141, 615140711.360300
817142, 615140715.540600
817143, 615140720.608500
817144, 615140725.850400
817145, 615140730.700400
817146, 615140735.867600
817147, 615140740.640300
817148, 615140745.488400
817149, 615140750.584800
817150, 615140755.649000
817151, 615140760.536700
817152, 615140765.553200
817153, 615140770.752200
817154, 615140775.778300
817155, 615140780.513200
817156, 615140785.638000
817157, 615140790.828000
817158, 615140795.523400
817159, 615140800.644500
817160, 615140805.619100
817161, 615140810.509100
817162, 615140815.692400
817163, 615140820.432100
817164, 615140825.697500
817165, 615140830.777900
817166, 615140836.008000
817167, 615140841.344500
817168, 615140845.630400
817169, 615140850.600300
817170, 615140855.853400
817171, 615140860.463700
817172, 615140865.576300
817173, 615140870.604700
817174, 615140875.506300
817175, 615140880.497700
817176, 615140885.790100
817177, 615140890.456300
817178, 615140895.712800
817179, 615140900.693600
817180, 615140905.508700
817181, 615140910.365700
817182, 615140915.589600
817183, 615140920.539000
817184, 615140925.613500
817185, 615140930.422900
817186, 615140935.577200
817187, 615140940.692100
817188, 615140945.393600
817189, 615140950.642500
817190, 615140955.490500
817191, 615140960.445000
817192, 615140965.467000
817193, 615140970.578600
817194, 615140975.622600
817195, 615140980.680800
817196, 615140985.782700
817197, 615140990.414300
817198, 615140995.741300
817199, 615141000.576600
817200, 615141005.781100
817201, 615141010.487900
817202, 615141015.605000
817203, 615141020.585900
817204, 615141025.852100
817205, 615141031.136100
817206, 615141035.784400
817207, 615141040.751700
817208, 615141045.522600
817209, 615141050.517300
817210, 615141055.743800
817211, 615141060.561600
817212, 615141065.740600
817213, 615141070.587800
817214, 615141075.577700
817215, 615141080.763900
817216, 615141085.644700
817217, 615141090.656700
817218, 615141095.487900
817219, 615141100.725800
817220, 615141105.634500
817221, 615141110.465600
817222, 615141115.975600
817223, 615141120.876700
817224, 615141125.692700
817225, 615141130.573500
817226, 615141135.739400
817227, 615141140.677900
817228, 615141145.867300
817229, 615141150.633800
817230, 615141155.997200
817231, 615141160.721500
817232, 615141165.487900
817233, 615141170.524300
817234, 615141175.668300
817235, 615141180.648300
817236, 615141185.623100
817237, 615141190.621800
817238, 615141195.689100
817239, 615141200.591600
817240, 615141205.796800
817241, 615141210.560200
817242, 615141215.479900
817243, 615141220.576200
817244, 615141225.439700
817245, 615141230.410900
817246, 615141235.761100
817247, 615141240.644500
817248, 615141245.469000
817249, 615141250.669000
817250, 615141255.361400
817251, 615141260.625600
817252, 615141265.493100
817253, 615141270.451400
817254, 615141275.816900
817255, 615141280.601400
817256, 615141285.647100
817257, 615141290.687300
817258, 615141295.755200
817259, 615141300.381600
817260, 615141305.634200
817261, 615141310.641200
817262, 615141315.718500
817263, 615141320.472500
817264, 615141325.440900
817265, 615141330.781500
817266, 615141335.607200
817267, 615141340.435800
817268, 615141345.397600
817269, 615141350.606800
817270, 615141355.482700
817271, 615141360.583800
817272, 615141365.406900
817273, 615141370.748000
817274, 615141375.779500
817275, 615141380.410800
817276, 615141385.871300
817277, 615141390.654300
817278, 615141395.706000
817279, 615141400.585100
817280, 615141405.730400
817281, 615141410.478100
817282, 615141415.782400
817283, 615141420.901800
817284, 615141425.526300
817285, 615141430.674800
817286, 615141435.876400
817287, 615141440.558400
817288, 615141445.584300
817289, 615141450.631400
817290, 615141455.731800
817291, 615141460.717800
817292, 615141465.650500
817293, 615141470.812300
817294, 615141475.538600
817295, 615141480.599800
817296, 615141485.648800
817297, 615141490.562900
817298, 615141495.666200
817299, 615141500.777800
817300, 615141505.865800
817301, 615141510.744900
817302, 615141515.842700
817303, 615141520.603300
817304, 615141525.883400
817305, 615141530.821900
817306, 615141535.706900
817307, 615141540.422400
817308, 615141546.380200
817309, 615141550.542900
817310, 615141555.760000
817311, 615141560.543000
817312, 615141565.477600
817313, 615141570.476000
817314, 615141575.552700
817315, 615141580.799900
817316, 615141586.175300
817317, 615141590.552900
817318, 615141595.694900
817319, 615141600.456700
817320, 615141605.636000
817321, 615141610.456600
817322, 615141615.698000
817323, 615141620.610900
817324, 615141625.560700
817325, 615141630.901300
817326, 615141635.760400
817327, 615141640.665700
817328, 615141645.594800
817329, 615141650.873300
817330, 615141655.778600
817331, 615141660.580800
817332, 615141665.713700
817333, 615141670.716100
817334, 615141675.611200
817335, 615141680.721700
817336, 615141685.637200
817337, 615141690.417900
817338, 615141695.601700
817339, 615141700.461700
817340, 615141705.688000
817341, 615141710.480000
817342, 615141715.603100
817343, 615141720.553900
817344, 615141725.828500
817345, 615141730.514000
817346, 615141735.729700
817347, 615141740.660000
817348, 615141745.512700
817349, 615141750.625500
817350, 615141755.656600
817351, 615141760.533600
817352, 615141765.539400
817353, 615141770.481500
817354, 615141775.706900
817355, 615141780.659400
817356, 615141785.643800
817357, 615141790.768100
817358, 615141795.885300
817359, 615141800.357600
817360, 615141805.594800
817361, 615141810.580700
817362, 615141815.441900
817363, 615141820.521900
817364, 615141825.485300
817365, 615141830.582000
817366, 615141835.595800
817367, 615141840.561200
817368, 615141845.827800
817369, 615141850.671400
817370, 615141855.434200
817371, 615141860.488300
817372, 615141865.725300
817373, 615141870.791300
817374, 615141875.567700
817375, 615141880.385200
817376, 615141885.702200
817377, 615141890.549000
817378, 615141895.639300
817379, 615141900.480800
817380, 615141905.531900
817381, 615141910.676300
817382, 615141915.778600
817383, 615141920.736700
817384, 615141925.486400
817385, 615141930.387600
817386, 615141936.012800
817387, 615141940.665400
817388, 615141945.452600
817389, 615141950.415100
817390, 615141955.679900
817391, 615141960.508600
817392, 615141965.560500
817393, 615141970.775100
817394, 615141975.714800
817395, 615141980.415300
817396, 615141985.616400
817397, 615141990.661400
817398, 615141995.461100
817399, 615142000.540800
817400, 615142005.480400
817401, 615142010.521500
817402, 615142015.622800
817403, 615142020.471400
817404, 615142025.442900
817405, 615142030.650800
817406, 615142035.794400
817407, 615142040.897000
817408, 615142045.471300
817409, 615142050.450400
817410, 615142055.730500
817411, 615142060.688900
817412, 615142065.418500
817413, 615142070.644300
817414, 615142075.556900
817415, 615142080.396400
817416, 615142086.200100
817417, 615142090.545200
817418, 615142095.796200
817419, 615142100.455600
817420, 615142105.412000
817421, 615142110.348500
817422, 615142115.714900
817423, 615142120.438800
817424, 615142125.431700
817425, 615142130.352800
817426, 615142135.620000
817427, 615142140.797700
817428, 615142145.558700
817429, 615142150.431700
817430, 615142155.674400
817431, 615142160.360600
817432, 615142165.431200
817433, 615142170.506600
817434, 615142175.536000
817435, 615142180.454500
817436, 615142185.559800
817437, 615142190.392400
817438, 615142195.587200
817439, 615142200.686300
817440, 615142205.668900
817441, 615142210.578400
817442, 615142215.531800
817443, 615142220.500300
817444, 615142225.575500
817445, 615142230.459200
817446, 615142235.636900
817447, 615142240.701100
817448, 615142245.557100
817449, 615142250.750200
817450, 615142255.665800
817451, 615142260.533200
817452, 615142265.319200
817453, 615142270.666300
817454, 615142275.465200
817455, 615142280.674000
817456, 615142285.573100
817457, 615142290.581900
817458, 615142295.708800
817459, 615142300.479100
817460, 615142305.614900
817461, 615142310.726600
817462, 615142315.551600
817463, 615142321.012500
817464, 615142325.712600
817465, 615142330.354100
817466, 615142335.412100
817467, 615142340.668700
817468, 615142345.419100
817469, 615142350.424100
817470, 615142355.566700
817471, 615142360.559000
817472, 615142365.639100
817473, 615142370.551300
817474, 615142375.470300
817475, 615142380.454500
817476, 615142385.918600
817477, 615142390.690900
817478, 615142395.493700
817479, 615142400.543400
817480, 615142405.769400
817481, 615142410.675000
817482, 615142415.352200
817483, 615142420.613700
817484, 615142425.598700
817485, 615142430.430400
817486, 615142435.735600
817487, 615142440.352700
817488, 615142445.698700
817489, 615142450.530100
817490, 615142455.659100
817491, 615142460.539900
817492, 615142465.728700
817493, 615142470.657200
817494, 615142475.466000
817495, 615142480.428400
817496, 615142485.744200
817497, 615142490.343500
817498, 615142495.605100
817499, 615142500.351400
817500, 615142505.363100
817501, 615142510.631000
817502, 615142515.537900
817503, 615142520.661000
817504, 615142525.552100
817505, 615142530.441800
817506, 615142535.872300
817507, 615142540.444100
817508, 615142545.471200
817509, 615142550.804000
817510, 615142555.612100
817511, 615142560.560800
817512, 615142565.801600
817513, 615142570.611400
817514, 615142575.749000
817515, 615142580.465600
817516, 615142585.565500
817517, 615142590.541800
817518, 615142595.369800
817519, 615142600.404900
817520, 615142605.623800
817521, 615142610.616000
817522, 615142615.695700
817523, 615142620.862400
817524, 615142625.523100
817525, 615142630.763600
817526, 615142635.607900
817527, 615142640.535400
817528, 615142645.807400
817529, 615142650.737900
817530, 615142655.833900
817531, 615142660.570200
817532, 615142665.418500
817533, 615142670.356500
817534, 615142675.655400
817535, 615142680.449000
817536, 615142685.751300
817537, 615142690.764300
817538, 615142695.518600
817539, 615142700.324200
817540, 615142705.441500
817541, 615142710.454500
817542, 615142715.991300
817543, 615142720.516700
817544, 615142725.464700
817545, 615142730.395000
817546, 615142735.789800
817547, 615142740.435800
817548, 615142745.668900
817549, 615142750.711400
817550, 615142755.638000
817551, 615142760.759100
817552, 615142765.616400
817553, 615142770.607700
817554, 615142775.644500
817555, 615142780.615100
817556, 615142785.674700
817557, 615142790.535400
817558, 615142795.694700
817559, 615142800.556600
817560, 615142805.697100
817561, 615142810.602200
817562, 615142815.507700
817563, 615142820.839800
817564, 615142825.742500
817565, 615142830.697500
817566, 615142835.754000
817567, 615142840.370000
817568, 615142845.634900
817569, 615142850.727400
817570, 615142855.556200
817571, 615142860.468700
817572, 615142865.463000
817573, 615142870.425600
817574, 615142875.621600
817575, 615142880.551300
817576, 615142885.619200
817577, 615142890.446100
817578, 615142895.452200
817579, 615142900.576800
817580, 615142905.425900
817581, 615142910.544900
817582, 615142915.629900
817583, 615142920.545100
817584, 615142925.394700
817585, 615142930.617200
817586, 615142935.671700
817587, 615142940.622200
817588, 615142945.465900
817589, 615142950.376700
817590, 615142956.159000
817591, 615142960.658700
817592, 615142965.791400
817593, 615142970.650900
817594, 615142975.408200
817595, 615142980.616900
817596, 615142985.579700
817597, 615142990.541100
817598, 615142995.749000
817599, 615143000.629300
817600, 615143005.465300
817601, 615143010.432900
817602, 615143015.610900
817603, 615143020.993700
817604, 615143025.507700
817605, 615143030.463000
817606, 615143035.850200
817607, 615143040.748000
817608, 615143045.528700
817609, 615143050.504500
817610, 615143055.645400
817611, 615143060.497500
817612, 615143065.637500
817613, 615143070.604800
817614, 615143075.718300
817615, 615143080.608700
817616, 615143085.609200
817617, 615143090.348600
817618, 615143095.701800
817619, 615143100.397600
817620, 615143105.425000
817621, 615143110.412300
817622, 615143115.427800
817623, 615143120.446400
817624, 615143125.658000
817625, 615143130.830500
817626, 615143135.677700
817627, 615143140.733800
817628, 615143145.663400
817629, 615143150.297900
817630, 615143155.715000
817631, 615143160.549800
817632, 615143165.556500
817633, 615143170.679000
817634, 615143175.718900
817635, 615143180.504400
817636, 615143185.971000
817637, 615143190.529600
817638, 615143195.466000
817639, 615143200.449600
817640, 615143205.525000
817641, 615143210.379000
817642, 615143215.487100
817643, 615143220.633700
817644, 615143225.456600
817645, 615143230.382500
817646, 615143235.885700
817647, 615143240.781800
817648, 615143245.624000
817649, 615143250.602300
817650, 615143255.865400
817651, 615143260.572400
817652, 615143265.590000
817653, 615143270.713900
817654, 615143275.788800
817655, 615143280.515000
817656, 615143285.600400
817657, 615143290.440600
817658, 615143295.545600
817659, 615143300.740300
817660, 615143305.645000
817661, 615143310.340000
817662, 615143315.493200
817663, 615143320.574900
817664, 615143325.679400
817665, 615143330.485700
817666, 615143335.645200
817667, 615143340.533600
817668, 615143345.548300
817669, 615143350.453000
817670, 615143355.397500
817671, 615143360.515100
817672, 615143365.801400
817673, 615143370.585000
817674, 615143375.473500
817675, 615143380.380800
817676, 615143385.734100
817677, 615143390.523000
817678, 615143395.817800
817679, 615143400.609900
817680, 615143405.643800
817681, 615143410.748900
817682, 615143415.623300
817683, 615143420.632300
817684, 615143425.542900
817685, 615143430.367600
817686, 615143435.631400
817687, 615143440.542900
817688, 615143445.579900
817689, 615143450.538000
817690, 615143455.551400
817691, 615143460.722600
817692, 615143465.637500
817693, 615143470.581900
817694, 615143475.559100
817695, 615143480.539900
817696, 615143485.713600
817697, 615143490.338900
817698, 615143495.441300
817699, 615143500.440300
817700, 615143505.348000
817701, 615143510.285800
817702, 615143515.551700
817703, 615143520.500100
817704, 615143525.541700
817705, 615143530.392000
817706, 615143535.697400
817707, 615143540.411700
817708, 615143545.439600
817709, 615143550.373800
817710, 615143555.399200
817711, 615143560.444500
817712, 615143565.430500
817713, 615143571.046100
817714, 615143575.799900
817715, 615143580.690600
817716, 615143585.633300
817717, 615143590.521700
817718, 615143595.378800
817719, 615143600.425800
817720, 615143605.342000
817721, 615143610.364100
817722, 615143615.493700
817723, 615143620.405600
817724, 615143625.369400
817725, 615143630.394700
817726, 615143635.635800
817727, 615143640.369400
817728, 615143645.687500
817729, 615143650.389200
817730, 615143655.942900
817731, 615143660.819100
817732, 615143665.781200
817733, 615143670.756900
817734, 615143675.778800
817735, 615143680.398400
817736, 615143685.771600
817737, 615143690.708400
817738, 615143695.733100
817739, 615143700.487600
817740, 615143705.604000
817741, 615143710.384000
817742, 615143715.975600
817743, 615143720.551100
817744, 615143725.583700
817745, 615143730.475700
817746, 615143735.616400
817747, 615143740.356100
817748, 615143745.417600
817749, 615143750.672100
817750, 615143755.525100
817751, 615143760.425700
817752, 615143765.587100
817753, 615143770.471600
817754, 615143775.426700
817755, 615143780.537300
817756, 615143785.699900
817757, 615143790.401000
817758, 615143795.632700
817759, 615143800.511500
817760, 615143805.533500
817761, 615143810.598800
817762, 615143815.498100
817763, 615143820.520600
817764, 615143825.809900
817765, 615143830.516100
817766, 615143835.741800
817767, 615143840.617100
817768, 615143845.602400
817769, 615143850.439400
817770, 615143855.482100
817771, 615143860.666500
817772, 615143865.546700
817773, 615143870.684200
817774, 615143875.731200
817775, 615143880.499900
817776, 615143885.551600
817777, 615143890.643800
817778, 615143895.430500
817779, 615143900.492300
817780, 615143905.591000
817781, 615143910.526800
817782, 615143915.427100
817783, 615143920.886400
817784, 615143925.478200
817785, 615143930.429800
817786, 615143935.660700
817787, 615143940.431000
817788, 615143945.690200
817789, 615143950.406100
817790, 615143955.400100
817791, 615143960.366700
817792, 615143965.565500
817793, 615143970.949600
817794, 615143975.481400
817795, 615143980.617100
817796, 615143985.774800
817797, 615143990.546600
817798, 615143995.554400
817799, 615144000.503800
817800, 615144005.412400
817801, 615144010.346000
817802, 615144015.542500
817803, 615144020.498400
817804, 615144025.330000
817805, 615144030.607200
817806, 615144035.705000
817807, 615144040.438500
817808, 615144045.394500
817809, 615144050.299400
817810, 615144055.435700
817811, 615144060.464300
817812, 615144065.304900
817813, 615144070.343900
817814, 615144075.759600
817815, 615144080.587400
817816, 615144085.644000
817817, 615144090.555000
817818, 615144095.438600
817819, 615144100.280700
817820, 615144105.316600
817821, 615144110.384400
817822, 615144115.492400
817823, 615144120.474400
817824, 615144125.361500
817825, 615144130.331400
817826, 615144135.570200
817827, 615144140.391400
817828, 615144145.329000
817829, 615144150.305900
817830, 615144155.350800
817831, 615144160.330200
817832, 615144165.297000
817833, 615144170.700600
817834, 615144175.474300
817835, 615144180.575800
817836, 615144185.729500
817837, 615144190.500600
817838, 615144195.286500
817839, 615144200.394900
817840, 615144205.294500
817841, 615144210.302000
817842, 615144215.353000
817843, 615144220.382000
817844, 615144225.276500
817845, 615144230.406500
817846, 615144235.515600
817847, 615144240.333500
817848, 615144245.261300
817849, 615144250.304600
817850, 615144255.255400
817851, 615144260.305300
817852, 615144265.321100
817853, 615144270.316100
817854, 615144275.426500
817855, 615144280.372200
817856, 615144286.052500
817857, 615144290.515600
817858, 615144295.407300
817859, 615144300.260900
817860, 615144305.484300
817861, 615144310.674700
817862, 615144315.448300
817863, 615144320.731300
817864, 615144325.503900
817865, 615144330.445800
817866, 615144335.679300
817867, 615144340.510000
817868, 615144345.360900
817869, 615144350.577100
817870, 615144355.695500
817871, 615144360.380100
817872, 615144365.622800
817873, 615144370.776500
817874, 615144375.357100
817875, 615144380.357400
817876, 615144385.703600
817877, 615144390.505100
817878, 615144395.361300
817879, 615144400.577300
817880, 615144405.480000
817881, 615144410.436700
817882, 615144415.438500
817883, 615144420.414800
817884, 615144425.318300
817885, 615144430.518400
817886, 615144435.411800
817887, 615144440.334300
817888, 615144445.648900
817889, 615144450.488400
817890, 615144455.450600
817891, 615144460.456200
817892, 615144465.305800
817893, 615144470.569900
817894, 615144475.410700
817895, 615144480.641000
817896, 615144486.212000
817897, 615144490.716100
817898, 615144495.758400
817899, 615144500.537500
817900, 615144505.490900
817901, 615144510.472400
817902, 615144515.385200
817903, 615144520.463500
817904, 615144525.356300
817905, 615144530.385200
817906, 615144535.629700
817907, 615144540.572100
817908, 615144545.514400
817909, 615144550.405200
817910, 615144555.456100
817911, 615144560.391600
817912, 615144565.294800
817913, 615144574.287300
817914, 615144575.577200
817915, 615144580.436300
817916, 615144585.810000
817917, 615144591.129800
817918, 615144595.531300
817919, 615144600.509700
817920, 615144605.883200
817921, 615144610.514000
817922, 615144615.451500
817923, 615144620.560500
817924, 615144625.949100
817925, 615144630.843900
817926, 615144635.932700
817927, 615144640.696800
817928, 615144645.561600
817929, 615144650.670800
817930, 615144655.942400
817931, 615144660.570200
817932, 615144665.553900
817933, 615144670.523700
817934, 615144675.525800
817935, 615144680.688700
817936, 615144685.906900
817937, 615144690.499800
817938, 615144695.611900
817939, 615144700.713200
817940, 615144705.509500
