Frame Number, Timestamp
1646385, 619286840.084500
1646386, 619286845.201100
1646387, 619286850.343000
1646388, 619286854.953100
1646389, 619286860.144500
1646390, 619286865.214300
1646391, 619286869.942200
1646392, 619286875.209100
1646393, 619286880.171100
1646394, 619286885.103900
1646395, 619286889.921500
1646396, 619286894.862900
1646397, 619286900.006000
1646398, 619286904.901100
1646399, 619286909.910400
1646400, 619286914.956700
1646401, 619286920.090200
1646402, 619286925.037000
1646403, 619286929.965000
1646404, 619286934.892500
1646405, 619286939.874200
1646406, 619286945.138300
1646407, 619286949.858500
1646408, 619286954.830200
1646409, 619286960.100900
1646410, 619286965.042100
1646411, 619286970.212500
1646412, 619286974.857500
1646413, 619286980.017600
1646414, 619286984.814500
1646415, 619286989.962500
1646416, 619286994.911300
1646417, 619286999.883500
1646418, 619287004.875900
1646419, 619287010.118600
1646420, 619287015.177300
1646421, 619287020.358200
1646422, 619287025.275300
1646423, 619287029.926800
1646424, 619287034.964900
1646425, 619287040.233200
1646426, 619287045.200300
1646427, 619287050.211800
1646428, 619287054.987400
1646429, 619287060.096600
1646430, 619287065.083900
1646431, 619287070.041100
1646432, 619287075.279900
1646433, 619287080.087700
1646434, 619287085.074100
1646435, 619287089.947800
1646436, 619287095.120400
1646437, 619287099.976600
1646438, 619287104.777100
1646439, 619287110.051000
1646440, 619287115.145000
1646441, 619287119.971400
1646442, 619287125.025400
1646443, 619287130.392500
1646444, 619287134.891900
1646445, 619287139.916000
1646446, 619287144.994000
1646447, 619287149.932700
1646448, 619287155.022800
1646449, 619287160.137800
1646450, 619287165.088000
1646451, 619287170.132600
1646452, 619287175.133800
1646453, 619287179.984300
1646454, 619287185.142500
1646455, 619287189.979300
1646456, 619287195.656300
1646457, 619287199.931800
1646458, 619287205.163500
1646459, 619287210.091200
1646460, 619287214.825800
1646461, 619287220.057200
1646462, 619287224.896600
1646463, 619287230.251600
1646464, 619287235.059100
1646465, 619287240.234900
1646466, 619287245.044200
1646467, 619287249.819900
1646468, 619287255.110500
1646469, 619287259.803100
1646470, 619287264.981300
1646471, 619287270.145300
1646472, 619287275.095500
1646473, 619287279.953200
1646474, 619287285.012700
1646475, 619287290.206100
1646476, 619287294.932200
1646477, 619287300.100200
1646478, 619287304.794300
1646479, 619287309.791400
1646480, 619287315.125700
1646481, 619287320.058100
1646482, 619287324.834500
1646483, 619287330.104000
1646484, 619287335.152200
1646485, 619287340.297000
1646486, 619287345.296200
1646487, 619287349.940900
1646488, 619287354.957200
1646489, 619287360.204800
1646490, 619287365.139900
1646491, 619287370.019200
1646492, 619287374.869400
1646493, 619287380.081800
1646494, 619287384.997700
1646495, 619287390.137000
1646496, 619287394.969000
1646497, 619287400.250400
1646498, 619287405.163800
1646499, 619287410.166800
1646500, 619287415.085800
1646501, 619287419.975500
1646502, 619287425.039200
1646503, 619287429.777300
1646504, 619287434.881700
1646505, 619287439.935700
1646506, 619287444.748100
1646507, 619287450.228900
1646508, 619287455.086400
1646509, 619287459.963300
1646510, 619287464.875200
1646511, 619287470.087300
1646512, 619287475.007300
1646513, 619287480.061800
1646514, 619287484.894500
1646515, 619287490.239100
1646516, 619287495.046400
1646517, 619287500.000900
1646518, 619287505.025500
1646519, 619287510.178600
1646520, 619287514.940800
1646521, 619287521.371500
1646522, 619287524.911600
1646523, 619287529.879000
1646524, 619287534.966400
1646525, 619287540.192100
1646526, 619287544.774200
1646527, 619287549.929800
1646528, 619287554.980800
1646529, 619287560.008000
1646530, 619287564.974700
1646531, 619287570.191900
1646532, 619287575.027100
1646533, 619287580.101600
1646534, 619287585.038900
1646535, 619287589.904600
1646536, 619287595.073400
1646537, 619287599.792100
1646538, 619287605.673000
1646539, 619287610.378200
1646540, 619287615.087400
1646541, 619287619.967400
1646542, 619287625.064800
1646543, 619287630.004900
1646544, 619287635.089900
1646545, 619287639.994100
1646546, 619287644.988500
1646547, 619287650.001700
1646548, 619287655.125700
1646549, 619287660.071000
1646550, 619287665.047400
1646551, 619287670.073500
1646552, 619287674.964100
1646553, 619287680.126100
1646554, 619287685.097100
1646555, 619287690.122100
1646556, 619287694.721900
1646557, 619287699.835400
1646558, 619287705.076900
1646559, 619287710.068100
1646560, 619287714.889900
1646561, 619287720.111700
1646562, 619287725.042400
1646563, 619287729.868300
1646564, 619287735.219900
1646565, 619287740.056200
1646566, 619287745.005200
1646567, 619287749.891900
1646568, 619287754.944700
1646569, 619287759.832400
1646570, 619287764.998900
1646571, 619287769.840600
1646572, 619287775.081400
1646573, 619287780.125500
1646574, 619287784.908100
1646575, 619287790.125800
1646576, 619287794.913500
1646577, 619287799.985300
1646578, 619287804.864300
1646579, 619287810.313600
1646580, 619287815.218600
1646581, 619287820.007400
1646582, 619287825.052900
1646583, 619287829.889600
1646584, 619287834.834100
1646585, 619287840.229300
1646586, 619287845.244700
1646587, 619287850.179600
1646588, 619287854.844900
1646589, 619287859.823000
1646590, 619287865.027600
1646591, 619287870.272400
1646592, 619287874.804600
1646593, 619287879.982600
1646594, 619287884.925700
1646595, 619287890.173400
1646596, 619287895.247300
1646597, 619287900.117700
1646598, 619287905.074000
1646599, 619287909.986000
1646600, 619287915.065500
1646601, 619287919.912300
1646602, 619287924.966700
1646603, 619287929.852900
1646604, 619287934.940300
1646605, 619287940.326000
1646606, 619287945.201000
1646607, 619287950.142800
1646608, 619287955.053900
1646609, 619287960.066500
1646610, 619287964.827400
1646611, 619287970.105200
1646612, 619287975.102200
1646613, 619287979.792400
1646614, 619287984.979100
1646615, 619287989.816500
1646616, 619287994.912300
1646617, 619287999.941800
1646618, 619288005.184700
1646619, 619288010.035500
1646620, 619288014.896500
1646621, 619288020.204300
1646622, 619288025.143800
1646623, 619288029.987900
1646624, 619288034.898500
1646625, 619288040.249300
1646626, 619288045.055800
1646627, 619288049.848200
1646628, 619288055.143500
1646629, 619288060.049900
1646630, 619288065.125700
1646631, 619288070.264300
1646632, 619288074.815300
1646633, 619288080.072800
1646634, 619288084.894200
1646635, 619288089.932300
1646636, 619288095.252100
1646637, 619288100.085800
1646638, 619288105.367900
1646639, 619288110.177000
1646640, 619288115.080400
1646641, 619288120.229100
1646642, 619288125.039200
1646643, 619288129.834200
1646644, 619288135.080500
1646645, 619288140.353800
1646646, 619288145.162500
1646647, 619288149.929000
1646648, 619288154.919600
1646649, 619288159.943400
1646650, 619288164.888300
1646651, 619288170.037300
1646652, 619288175.052400
1646653, 619288179.785000
1646654, 619288185.158100
1646655, 619288190.149100
1646656, 619288195.413800
1646657, 619288199.967200
1646658, 619288204.937200
1646659, 619288210.120700
1646660, 619288215.026200
1646661, 619288220.130600
1646662, 619288225.302100
1646663, 619288230.106800
1646664, 619288234.917600
1646665, 619288240.407200
1646666, 619288244.885800
1646667, 619288250.020100
1646668, 619288254.885200
1646669, 619288259.778800
1646670, 619288265.015100
1646671, 619288270.009600
1646672, 619288274.919700
1646673, 619288280.198800
1646674, 619288284.967400
1646675, 619288290.055800
1646676, 619288295.173500
1646677, 619288300.090100
1646678, 619288305.029200
1646679, 619288309.875600
1646680, 619288314.865200
1646681, 619288320.800200
1646682, 619288325.274900
1646683, 619288329.954400
1646684, 619288335.020700
1646685, 619288340.374800
1646686, 619288344.959700
1646687, 619288350.141900
1646688, 619288354.919200
1646689, 619288360.095100
1646690, 619288364.813300
1646691, 619288370.162800
1646692, 619288375.206800
1646693, 619288379.898600
1646694, 619288384.816000
1646695, 619288389.916300
1646696, 619288394.867700
1646697, 619288399.925900
1646698, 619288405.178300
1646699, 619288410.177800
1646700, 619288414.815300
1646701, 619288420.056400
1646702, 619288425.222600
1646703, 619288430.210500
1646704, 619288435.236900
1646705, 619288440.510300
1646706, 619288444.971100
1646707, 619288449.844800
1646708, 619288455.065600
1646709, 619288460.307500
1646710, 619288464.858100
1646711, 619288469.820600
1646712, 619288475.133900
1646713, 619288479.888700
1646714, 619288485.032900
1646715, 619288490.085300
1646716, 619288495.044000
1646717, 619288500.202300
1646718, 619288505.097700
1646719, 619288509.965200
1646720, 619288515.135900
1646721, 619288520.338100
1646722, 619288524.794700
1646723, 619288530.210200
1646724, 619288535.211100
1646725, 619288540.307700
1646726, 619288545.181200
1646727, 619288549.782200
1646728, 619288555.003100
1646729, 619288560.236600
1646730, 619288565.160300
1646731, 619288570.161700
1646732, 619288574.999800
1646733, 619288579.970300
1646734, 619288585.110800
1646735, 619288590.241800
1646736, 619288595.056900
1646737, 619288600.157000
1646738, 619288604.807300
1646739, 619288610.101800
1646740, 619288615.070800
1646741, 619288620.094700
1646742, 619288624.847900
1646743, 619288629.802700
1646744, 619288635.077300
1646745, 619288640.040400
1646746, 619288644.880400
1646747, 619288649.915200
1646748, 619288654.901900
1646749, 619288660.128500
1646750, 619288664.909500
1646751, 619288670.040900
1646752, 619288675.191000
1646753, 619288679.931200
1646754, 619288684.872600
1646755, 619288689.826700
1646756, 619288694.846800
1646757, 619288700.029600
1646758, 619288704.970200
1646759, 619288710.261400
1646760, 619288715.071600
1646761, 619288719.840500
1646762, 619288724.869500
1646763, 619288730.037600
1646764, 619288734.795200
1646765, 619288739.963200
1646766, 619288744.974200
1646767, 619288749.822400
1646768, 619288754.979800
1646769, 619288760.110300
1646770, 619288765.000200
1646771, 619288770.111100
1646772, 619288774.905600
1646773, 619288780.084300
1646774, 619288784.957300
1646775, 619288790.074200
1646776, 619288794.888600
1646777, 619288800.186000
1646778, 619288805.314200
1646779, 619288809.896000
1646780, 619288814.835500
1646781, 619288820.043800
1646782, 619288824.896900
1646783, 619288829.947600
1646784, 619288835.110500
1646785, 619288839.877900
1646786, 619288844.951700
1646787, 619288849.909800
1646788, 619288855.082500
1646789, 619288859.880700
1646790, 619288864.926000
1646791, 619288870.262800
1646792, 619288875.102400
1646793, 619288879.893800
1646794, 619288885.139000
1646795, 619288890.202300
1646796, 619288895.168200
1646797, 619288899.987200
1646798, 619288904.978500
1646799, 619288909.791700
1646800, 619288914.973600
1646801, 619288919.892500
1646802, 619288924.792700
1646803, 619288929.860100
1646804, 619288934.857700
1646805, 619288939.844000
1646806, 619288944.837100
1646807, 619288949.924500
1646808, 619288954.790100
1646809, 619288959.799300
1646810, 619288965.082400
1646811, 619288970.086200
1646812, 619288974.886400
1646813, 619288980.133200
1646814, 619288985.212300
1646815, 619288990.267500
1646816, 619288995.074000
1646817, 619289000.075500
1646818, 619289004.814400
1646819, 619289010.259400
1646820, 619289015.171700
1646821, 619289019.967700
1646822, 619289024.905500
1646823, 619289029.740400
1646824, 619289034.993200
1646825, 619289039.822500
1646826, 619289044.929500
1646827, 619289049.911700
1646828, 619289055.181300
1646829, 619289059.889000
1646830, 619289064.841200
1646831, 619289070.100300
1646832, 619289075.065400
1646833, 619289080.081300
1646834, 619289084.827800
1646835, 619289089.917400
1646836, 619289094.980800
1646837, 619289099.852900
1646838, 619289104.865400
1646839, 619289110.186200
1646840, 619289115.285400
1646841, 619289120.106000
1646842, 619289125.250200
1646843, 619289129.999500
1646844, 619289134.770400
1646845, 619289139.993300
1646846, 619289145.318000
1646847, 619289149.955700
1646848, 619289154.860800
1646849, 619289160.135500
1646850, 619289164.725100
1646851, 619289170.055800
1646852, 619289175.063000
1646853, 619289179.838800
1646854, 619289184.974100
1646855, 619289189.894200
1646856, 619289194.783700
1646857, 619289199.782600
1646858, 619289205.050100
1646859, 619289209.837500
1646860, 619289214.879100
1646861, 619289220.260900
1646862, 619289225.135500
1646863, 619289230.074400
1646864, 619289234.854500
1646865, 619289240.140600
1646866, 619289245.017600
1646867, 619289249.887000
1646868, 619289255.551500
1646869, 619289260.150100
1646870, 619289264.884500
1646871, 619289269.903000
1646872, 619289274.818500
1646873, 619289280.013700
1646874, 619289285.136800
1646875, 619289289.805500
1646876, 619289295.232900
1646877, 619289300.038200
1646878, 619289304.964200
1646879, 619289310.277200
1646880, 619289315.087000
1646881, 619289320.104600
1646882, 619289325.135900
1646883, 619289329.790100
1646884, 619289334.848400
1646885, 619289339.864400
1646886, 619289345.155700
1646887, 619289349.969500
1646888, 619289354.892900
1646889, 619289359.846900
1646890, 619289364.837300
1646891, 619289370.176700
1646892, 619289375.031400
1646893, 619289380.332400
1646894, 619289385.085300
1646895, 619289389.943100
1646896, 619289394.907400
1646897, 619289400.160300
1646898, 619289404.951200
1646899, 619289409.972100
1646900, 619289414.945700
1646901, 619289419.942100
1646902, 619289425.090300
1646903, 619289429.864500
1646904, 619289435.010900
1646905, 619289440.179200
1646906, 619289444.946900
1646907, 619289449.997100
1646908, 619289454.935900
1646909, 619289459.902600
1646910, 619289465.095000
1646911, 619289469.974000
1646912, 619289474.703800
1646913, 619289480.172600
1646914, 619289484.952900
1646915, 619289489.819800
1646916, 619289495.055800
1646917, 619289500.047100
1646918, 619289505.155400
1646919, 619289510.054700
1646920, 619289515.022500
1646921, 619289520.612800
1646922, 619289524.880800
1646923, 619289530.063700
1646924, 619289535.072900
1646925, 619289540.122300
1646926, 619289544.996600
1646927, 619289550.463700
1646928, 619289554.989600
1646929, 619289559.949700
1646930, 619289565.125400
1646931, 619289570.169900
1646932, 619289574.972400
1646933, 619289579.886500
1646934, 619289584.771600
1646935, 619289590.037200
1646936, 619289594.906700
1646937, 619289600.096100
1646938, 619289605.161600
1646939, 619289609.946700
1646940, 619289614.874100
1646941, 619289620.076100
1646942, 619289625.373100
1646943, 619289629.940000
1646944, 619289634.953700
1646945, 619289640.036900
1646946, 619289644.895500
1646947, 619289650.191400
1646948, 619289654.915900
1646949, 619289659.975900
1646950, 619289665.233300
1646951, 619289669.881500
1646952, 619289675.116700
1646953, 619289680.179300
1646954, 619289685.056900
1646955, 619289690.090800
1646956, 619289694.961800
1646957, 619289699.959800
1646958, 619289704.848800
1646959, 619289709.903200
1646960, 619289715.091800
1646961, 619289719.992000
1646962, 619289724.796600
1646963, 619289730.220500
1646964, 619289735.080800
1646965, 619289739.745700
1646966, 619289744.783600
1646967, 619289749.931600
1646968, 619289755.214100
1646969, 619289759.857700
1646970, 619289765.194600
1646971, 619289770.006200
1646972, 619289775.103800
1646973, 619289779.842200
1646974, 619289784.851000
1646975, 619289790.225900
1646976, 619289794.924100
1646977, 619289800.109700
1646978, 619289804.936500
1646979, 619289809.928500
1646980, 619289814.949100
1646981, 619289820.339300
1646982, 619289825.211500
1646983, 619289830.012600
1646984, 619289835.032900
1646985, 619289839.948300
1646986, 619289844.895600
1646987, 619289850.269100
1646988, 619289854.863500
1646989, 619289860.179900
1646990, 619289864.858800
1646991, 619289870.020600
1646992, 619289875.175400
1646993, 619289880.069700
1646994, 619289884.946200
1646995, 619289890.189300
1646996, 619289894.890400
1646997, 619289899.853100
1646998, 619289904.851500
1646999, 619289909.984300
1647000, 619289914.797000
1647001, 619289919.923700
1647002, 619289925.232100
1647003, 619289930.002900
1647004, 619289935.088500
1647005, 619289939.838500
1647006, 619289944.795100
1647007, 619289950.003900
1647008, 619289955.002100
1647009, 619289960.393400
1647010, 619289965.179200
1647011, 619289970.127000
1647012, 619289975.307400
1647013, 619289979.871400
1647014, 619289984.977000
1647015, 619289989.977800
1647016, 619289994.928000
1647017, 619290000.252600
1647018, 619290004.998400
1647019, 619290009.826000
1647020, 619290015.085100
1647021, 619290020.089700
1647022, 619290024.892200
1647023, 619290030.190600
1647024, 619290034.796400
1647025, 619290039.793800
1647026, 619290045.053700
1647027, 619290049.868600
1647028, 619290054.835300
1647029, 619290059.884400
1647030, 619290064.769500
1647031, 619290070.303800
1647032, 619290075.179800
1647033, 619290079.821000
1647034, 619290085.061500
1647035, 619290090.050000
1647036, 619290095.013700
1647037, 619290100.113600
1647038, 619290104.873100
1647039, 619290110.234200
1647040, 619290114.869300
1647041, 619290120.174700
1647042, 619290125.095800
1647043, 619290130.084100
1647044, 619290135.038700
1647045, 619290140.182500
1647046, 619290144.776800
1647047, 619290149.764500
1647048, 619290155.061300
1647049, 619290159.944400
1647050, 619290165.073200
1647051, 619290169.932800
1647052, 619290174.704400
1647053, 619290180.496900
1647054, 619290185.188900
1647055, 619290189.811300
1647056, 619290195.095600
1647057, 619290200.191100
1647058, 619290204.990500
1647059, 619290210.239000
1647060, 619290214.726000
1647061, 619290220.235400
1647062, 619290225.301800
1647063, 619290229.828900
1647064, 619290235.035300
1647065, 619290239.782300
1647066, 619290245.068100
1647067, 619290250.180700
1647068, 619290254.945000
1647069, 619290260.203700
1647070, 619290264.960400
1647071, 619290269.973000
1647072, 619290274.884800
1647073, 619290279.864400
1647074, 619290284.705000
1647075, 619290289.805000
1647076, 619290295.034100
1647077, 619290299.821200
1647078, 619290304.855900
1647079, 619290309.774900
1647080, 619290314.755400
1647081, 619290320.060000
1647082, 619290324.963300
1647083, 619290330.054400
1647084, 619290335.100400
1647085, 619290340.018100
1647086, 619290344.980900
1647087, 619290350.048900
1647088, 619290354.846900
1647089, 619290360.219000
1647090, 619290365.040900
1647091, 619290370.041700
1647092, 619290374.885900
1647093, 619290379.897600
1647094, 619290385.050400
1647095, 619290389.741900
1647096, 619290394.780300
1647097, 619290400.018600
1647098, 619290404.888800
1647099, 619290409.882000
1647100, 619290414.944500
1647101, 619290420.117100
1647102, 619290424.786300
1647103, 619290429.848800
1647104, 619290434.842900
1647105, 619290439.908900
1647106, 619290445.167000
1647107, 619290450.107700
1647108, 619290455.099300
1647109, 619290460.043700
1647110, 619290465.128800
1647111, 619290470.109200
1647112, 619290474.980100
1647113, 619290480.115400
1647114, 619290484.786600
1647115, 619290490.173500
1647116, 619290495.179300
1647117, 619290500.028700
1647118, 619290505.445100
1647119, 619290509.844800
1647120, 619290514.973100
1647121, 619290520.178500
1647122, 619290525.065300
1647123, 619290530.173000
1647124, 619290534.849800
1647125, 619290540.164900
1647126, 619290545.005200
1647127, 619290549.837000
1647128, 619290554.699400
1647129, 619290559.914200
1647130, 619290564.957100
1647131, 619290569.960400
1647132, 619290575.023300
1647133, 619290579.760200
1647134, 619290585.155100
1647135, 619290590.009400
1647136, 619290594.835600
1647137, 619290600.022300
1647138, 619290604.953400
1647139, 619290610.008500
1647140, 619290615.277500
1647141, 619290619.994000
1647142, 619290624.935900
1647143, 619290629.810600
1647144, 619290634.939700
1647145, 619290640.098900
1647146, 619290644.891900
1647147, 619290650.124600
1647148, 619290654.868600
1647149, 619290659.952800
1647150, 619290665.041600
1647151, 619290670.051300
1647152, 619290674.774900
1647153, 619290680.132400
1647154, 619290684.952800
1647155, 619290689.932300
1647156, 619290695.081000
1647157, 619290699.888900
1647158, 619290705.066100
1647159, 619290709.846700
1647160, 619290715.050000
1647161, 619290720.127000
1647162, 619290724.924600
1647163, 619290730.063400
1647164, 619290735.125100
1647165, 619290740.427400
1647166, 619290744.762300
1647167, 619290750.032400
1647168, 619290754.943600
1647169, 619290760.244200
1647170, 619290764.891400
1647171, 619290770.136800
1647172, 619290774.964900
1647173, 619290779.769200
1647174, 619290785.075800
1647175, 619290789.722200
1647176, 619290795.327800
1647177, 619290800.070700
1647178, 619290804.928900
1647179, 619290810.123300
1647180, 619290815.005100
1647181, 619290819.897100
1647182, 619290825.246300
1647183, 619290829.897500
1647184, 619290835.031400
1647185, 619290840.188300
1647186, 619290844.860600
1647187, 619290850.178400
1647188, 619290854.851100
1647189, 619290859.841800
1647190, 619290864.932400
1647191, 619290870.024900
1647192, 619290875.018800
1647193, 619290880.221800
1647194, 619290884.984300
1647195, 619290890.089200
1647196, 619290895.241000
1647197, 619290899.783600
1647198, 619290904.734600
1647199, 619290909.962100
1647200, 619290914.727300
1647201, 619290920.267800
1647202, 619290925.012200
1647203, 619290930.084500
1647204, 619290934.941900
1647205, 619290939.891400
1647206, 619290945.098200
1647207, 619290950.024200
1647208, 619290955.061800
1647209, 619290959.858700
1647210, 619290964.977500
1647211, 619290969.902100
1647212, 619290974.879900
1647213, 619290980.090800
1647214, 619290984.886900
1647215, 619290989.960400
1647216, 619290995.263000
1647217, 619290999.904200
1647218, 619291004.947300
1647219, 619291009.871900
1647220, 619291014.887600
1647221, 619291020.086800
1647222, 619291025.085500
1647223, 619291030.005100
1647224, 619291034.739900
1647225, 619291039.937800
1647226, 619291045.188100
1647227, 619291050.082700
1647228, 619291055.208100
1647229, 619291060.415000
1647230, 619291065.131300
1647231, 619291070.186800
1647232, 619291074.888100
1647233, 619291080.075200
1647234, 619291085.027400
1647235, 619291090.161200
1647236, 619291094.948700
1647237, 619291099.912200
1647238, 619291104.700100
1647239, 619291109.778700
1647240, 619291114.908500
1647241, 619291120.024600
1647242, 619291125.197200
1647243, 619291129.956400
1647244, 619291134.955300
1647245, 619291139.830600
1647246, 619291145.292800
1647247, 619291150.038400
1647248, 619291154.907100
1647249, 619291160.352500
1647250, 619291165.260000
1647251, 619291169.984500
1647252, 619291175.188300
1647253, 619291180.026000
1647254, 619291184.818600
1647255, 619291190.067400
1647256, 619291195.079500
1647257, 619291199.944400
1647258, 619291204.959500
1647259, 619291210.120300
1647260, 619291215.006100
1647261, 619291220.235100
1647262, 619291225.215800
1647263, 619291229.859500
1647264, 619291234.946100
1647265, 619291240.187900
1647266, 619291245.152200
1647267, 619291250.298000
1647268, 619291255.078900
1647269, 619291259.922800
1647270, 619291264.891000
1647271, 619291269.878900
1647272, 619291275.412200
1647273, 619291279.879900
1647274, 619291285.087500
1647275, 619291290.033400
1647276, 619291294.913100
1647277, 619291299.919300
1647278, 619291304.908100
1647279, 619291309.734600
1647280, 619291314.823300
1647281, 619291319.811400
1647282, 619291325.051400
1647283, 619291330.049300
1647284, 619291334.787000
1647285, 619291340.030900
1647286, 619291345.206600
1647287, 619291349.830400
1647288, 619291354.892200
1647289, 619291360.090800
1647290, 619291365.036100
1647291, 619291370.168500
1647292, 619291375.011600
1647293, 619291379.814900
1647294, 619291384.952200
1647295, 619291389.899500
1647296, 619291394.978000
1647297, 619291399.809500
1647298, 619291404.808700
1647299, 619291410.005700
1647300, 619291414.799800
1647301, 619291419.984700
1647302, 619291424.869800
1647303, 619291429.729500
1647304, 619291435.060200
1647305, 619291439.865300
1647306, 619291445.124400
1647307, 619291449.964700
1647308, 619291455.505200
1647309, 619291460.151700
1647310, 619291464.896100
1647311, 619291470.083900
1647312, 619291475.037500
1647313, 619291479.981600
1647314, 619291484.891000
1647315, 619291489.906100
1647316, 619291495.108000
1647317, 619291499.859000
1647318, 619291505.264400
1647319, 619291510.001300
1647320, 619291514.907300
1647321, 619291520.191400
1647322, 619291525.023800
1647323, 619291529.737800
1647324, 619291534.768000
1647325, 619291539.775400
1647326, 619291544.814800
1647327, 619291550.014200
1647328, 619291554.728300
1647329, 619291559.967800
1647330, 619291564.998600
1647331, 619291570.016700
1647332, 619291575.101200
1647333, 619291579.923900
1647334, 619291584.836200
1647335, 619291589.814200
1647336, 619291595.046300
1647337, 619291599.860100
1647338, 619291605.071900
1647339, 619291609.958300
1647340, 619291614.879100
1647341, 619291620.206300
1647342, 619291624.887300
1647343, 619291629.761000
1647344, 619291635.078700
1647345, 619291640.174500
1647346, 619291645.019000
1647347, 619291649.862300
1647348, 619291654.924800
1647349, 619291659.701000
1647350, 619291665.023100
1647351, 619291669.944200
1647352, 619291674.980600
1647353, 619291680.068700
1647354, 619291685.069000
1647355, 619291690.175100
1647356, 619291694.943900
1647357, 619291699.852400
1647358, 619291704.886800
1647359, 619291709.999000
1647360, 619291715.203900
1647361, 619291720.372600
1647362, 619291725.044800
1647363, 619291729.835600
1647364, 619291734.752100
1647365, 619291740.123900
1647366, 619291746.861700
1647367, 619291750.365600
1647368, 619291754.894900
1647369, 619291760.229300
1647370, 619291764.948500
1647371, 619291770.267500
1647372, 619291775.126400
1647373, 619291779.915800
1647374, 619291785.091000
1647375, 619291789.850400
1647376, 619291794.935800
1647377, 619291799.905200
1647378, 619291805.413400
1647379, 619291809.999000
1647380, 619291814.939100
1647381, 619291819.991000
1647382, 619291824.797900
1647383, 619291829.742800
1647384, 619291835.152900
1647385, 619291839.833200
1647386, 619291845.066000
1647387, 619291849.825100
1647388, 619291855.024600
1647389, 619291860.137800
1647390, 619291864.922000
1647391, 619291870.331500
1647392, 619291874.864000
1647393, 619291879.792200
1647394, 619291884.837700
1647395, 619291889.984300
1647396, 619291894.688700
1647397, 619291899.852300
1647398, 619291905.000700
1647399, 619291909.803400
1647400, 619291914.936200
1647401, 619291920.223200
1647402, 619291925.110700
1647403, 619291929.941900
1647404, 619291935.039900
1647405, 619291940.090100
1647406, 619291944.883900
1647407, 619291951.382000
1647408, 619291954.871600
1647409, 619291959.974800
1647410, 619291964.721300
1647411, 619291970.008800
1647412, 619291975.176100
1647413, 619291979.798800
1647414, 619291984.943900
1647415, 619291989.778200
1647416, 619291995.064300
1647417, 619291999.868700
1647418, 619292004.871700
1647419, 619292009.786500
1647420, 619292015.061200
1647421, 619292020.142400
1647422, 619292024.875500
1647423, 619292029.772600
1647424, 619292034.927700
1647425, 619292039.793600
1647426, 619292044.915500
1647427, 619292050.049600
1647428, 619292055.093600
1647429, 619292059.883000
1647430, 619292065.006300
1647431, 619292069.770500
1647432, 619292074.887300
1647433, 619292079.821600
1647434, 619292085.126700
1647435, 619292089.803600
1647436, 619292095.146600
1647437, 619292100.004200
1647438, 619292105.017000
1647439, 619292110.023000
1647440, 619292114.932500
1647441, 619292120.016200
1647442, 619292124.934600
1647443, 619292129.968700
1647444, 619292134.859800
1647445, 619292140.047100
1647446, 619292144.835200
1647447, 619292149.896700
1647448, 619292154.851000
1647449, 619292160.066000
1647450, 619292164.662800
1647451, 619292170.025400
1647452, 619292174.934300
1647453, 619292179.821400
1647454, 619292184.740200
1647455, 619292190.113500
1647456, 619292195.121600
1647457, 619292199.827800
1647458, 619292204.883600
1647459, 619292209.773300
1647460, 619292214.861000
1647461, 619292219.944500
1647462, 619292225.180700
1647463, 619292229.936500
1647464, 619292234.925000
1647465, 619292239.920900
1647466, 619292244.822800
1647467, 619292250.119700
1647468, 619292254.809200
1647469, 619292260.559100
1647470, 619292265.280300
1647471, 619292270.110100
1647472, 619292274.798300
1647473, 619292279.860600
1647474, 619292284.884700
1647475, 619292289.979200
1647476, 619292294.976400
1647477, 619292299.724000
1647478, 619292304.865600
1647479, 619292309.880900
1647480, 619292314.995400
1647481, 619292319.832700
1647482, 619292325.334800
1647483, 619292330.161400
1647484, 619292335.006600
1647485, 619292339.786600
1647486, 619292345.171400
1647487, 619292349.826500
1647488, 619292354.718400
1647489, 619292359.995000
1647490, 619292365.018600
1647491, 619292370.162100
1647492, 619292374.715900
1647493, 619292380.019700
1647494, 619292384.802200
1647495, 619292389.955700
1647496, 619292394.879100
1647497, 619292400.061300
1647498, 619292404.975800
1647499, 619292410.024700
1647500, 619292415.194600
1647501, 619292420.206200
1647502, 619292424.847200
1647503, 619292429.856300
1647504, 619292434.893100
1647505, 619292440.225900
1647506, 619292445.079600
1647507, 619292449.736000
1647508, 619292454.692300
1647509, 619292460.028800
1647510, 619292464.678900
1647511, 619292469.741600
1647512, 619292475.060100
1647513, 619292479.895600
1647514, 619292485.264000
1647515, 619292490.234400
1647516, 619292494.841500
1647517, 619292500.189900
1647518, 619292504.838000
1647519, 619292509.910600
1647520, 619292515.349800
1647521, 619292520.104100
1647522, 619292524.881900
1647523, 619292530.033100
1647524, 619292535.057600
1647525, 619292539.791400
1647526, 619292545.125500
1647527, 619292549.748900
1647528, 619292555.097500
1647529, 619292560.109600
1647530, 619292565.124900
1647531, 619292570.018400
1647532, 619292575.063700
1647533, 619292580.188000
1647534, 619292585.019100
1647535, 619292590.469600
1647536, 619292595.207300
1647537, 619292600.187700
1647538, 619292604.963600
1647539, 619292609.976500
1647540, 619292615.057000
1647541, 619292620.004400
1647542, 619292625.142800
1647543, 619292629.683100
1647544, 619292634.851300
1647545, 619292639.947900
1647546, 619292644.826200
1647547, 619292650.032000
1647548, 619292654.942700
1647549, 619292660.141800
