Frame Number, Timestamp
82, 617006793.918800
84, 617006803.371200
86, 617006818.263000
90, 617006833.678500
95, 617006859.389700
98, 617006876.184400
100, 617006884.321300
103, 617006899.347500
106, 617006917.039200
109, 617006929.029100
115, 617006959.247800
118, 617006975.810100
120, 617006984.629400
123, 617006999.677400
126, 617007017.164600
132, 617007044.213000
135, 617007060.686500
136, 617007067.590000
142, 617007093.840600
145, 617007110.506800
148, 617007127.337500
152, 617007144.228200
153, 617007151.181400
158, 617007177.381800
162, 617007195.420400
165, 617007209.116000
168, 617007227.073200
171, 617007242.815100
175, 617007261.197600
178, 617007277.121400
181, 617007292.647200
185, 617007310.658700
189, 617007328.480600
192, 617007343.913800
195, 617007360.737800
198, 617007377.500700
201, 617007392.847500
205, 617007410.653100
210, 617007433.865400
212, 617007445.738500
214, 617007453.955600
218, 617007476.227200
222, 617007493.822700
223, 617007502.031800
228, 617007526.523200
232, 617007544.370500
233, 617007553.177900
238, 617007575.789700
242, 617007593.906400
243, 617007602.314000
248, 617007627.552900
252, 617007644.040300
253, 617007652.080600
256, 617007665.706800
261, 617007692.449000
265, 617007709.313100
266, 617007718.058300
269, 617007733.005200
273, 617007750.740800
276, 617007766.990400
282, 617007794.248200
285, 617007810.758100
288, 617007827.225600
292, 617007844.807100
295, 617007860.764200
297, 617007869.172800
302, 617007894.281700
305, 617007910.553200
307, 617007920.299800
311, 617007942.853400
315, 617007961.014200
317, 617007969.411300
321, 617007992.929000
325, 617008010.758600
327, 617008018.961600
332, 617008043.384100
335, 617008060.878400
337, 617008069.004300
341, 617008092.505900
345, 617008110.632200
347, 617008118.512600
349, 617008132.432900
355, 617008160.621600
358, 617008177.353700
361, 617008192.459700
365, 617008210.873100
368, 617008225.863900
372, 617008244.078100
375, 617008259.503100
378, 617008276.911600
382, 617008295.102000
385, 617008309.304600
388, 617008327.137500
391, 617008343.148200
395, 617008360.837400
398, 617008377.297500
400, 617008385.817200
405, 617008409.398700
409, 617008429.216000
410, 617008437.398400
413, 617008449.425200
418, 617008475.938000
421, 617008492.607600
423, 617008500.981700
426, 617008517.186900
430, 617008533.457700
433, 617008550.895200
436, 617008567.087000
442, 617008594.075900
445, 617008610.538100
448, 617008626.007700
452, 617008644.089400
455, 617008660.773400
457, 617008670.261000
461, 617008693.028500
465, 617008710.691200
466, 617008717.655000
472, 617008744.103800
475, 617008760.617800
477, 617008768.836900
481, 617008792.926700
485, 617008810.629500
486, 617008817.552400
492, 617008843.799700
495, 617008860.656600
496, 617008867.684000
500, 617008884.187700
503, 617008901.641000
506, 617008918.035900
510, 617008933.573400
513, 617008951.193700
516, 617008967.182100
520, 617008984.169600
525, 617009010.371100
528, 617009027.539400
531, 617009042.541800
533, 617009051.100000
538, 617009077.396800
542, 617009094.099600
545, 617009110.630900
546, 617009117.496900
551, 617009143.209900
555, 617009161.057800
557, 617009169.830800
561, 617009192.783900
565, 617009211.071000
568, 617009225.810100
572, 617009244.114800
575, 617009260.409500
1, 617009279.327400
3, 617009292.434100
7, 617009310.970100
10, 617009325.911900
14, 617009343.486800
17, 617009359.133800
18, 617009367.394800
22, 617009383.657300
25, 617009401.435400
30, 617009426.134000
33, 617009442.402800
37, 617009460.665000
39, 617009469.127600
43, 617009492.961100
47, 617009510.651300
49, 617009519.843800
53, 617009543.074800
57, 617009560.626300
59, 617009568.522100
63, 617009592.872500
67, 617009609.597100
69, 617009618.659100
73, 617009643.060400
76, 617009653.935700
77, 617009662.829700
83, 617009692.966700
87, 617009710.822600
89, 617009719.812400
91, 617009732.836100
95, 617009750.520600
98, 617009768.133100
101, 617009779.784000
104, 617009795.267100
107, 617009812.603500
