Frame Number, Timestamp
5991, 619380042.380800
5992, 619380047.337300
5993, 619380052.734200
5994, 619380057.398700
5995, 619380062.488400
5996, 619380067.597500
5997, 619380072.621600
5998, 619380077.329700
5999, 619380082.529400
6000, 619380087.509500
6001, 619380092.654300
6002, 619380097.371300
6003, 619380102.704000
6004, 619380107.410600
6005, 619380112.558400
6006, 619380117.444200
6007, 619380122.395700
6008, 619380127.558000
6009, 619380132.481200
6010, 619380137.529900
6011, 619380142.554700
6012, 619380147.481100
6013, 619380152.648700
6014, 619380157.555200
6015, 619380162.648800
6016, 619380167.264100
6017, 619380172.617500
6018, 619380177.424800
6019, 619380182.354700
6020, 619380187.558500
6021, 619380192.697600
6022, 619380197.254900
6023, 619380202.506700
6024, 619380207.314800
6025, 619380213.309900
6026, 619380217.476100
6027, 619380222.457800
6028, 619380227.497500
6029, 619380232.511600
6030, 619380237.562500
6031, 619380242.656600
6032, 619380247.263200
6033, 619380252.899100
6034, 619380257.670100
6035, 619380262.429400
6036, 619380267.264000
6037, 619380272.323300
6038, 619380277.184400
6039, 619380282.299300
6040, 619380287.480400
6041, 619380292.770300
6042, 619380297.391900
6043, 619380302.722100
6044, 619380307.693600
6045, 619380312.686600
6046, 619380317.274800
6047, 619380322.642400
6048, 619380327.473000
6049, 619380332.429200
6050, 619380337.519900
6051, 619380342.548000
6052, 619380347.329800
6053, 619380352.784000
6054, 619380357.260100
6055, 619380362.332300
6056, 619380367.538400
6057, 619380372.670200
6058, 619380377.644900
6059, 619380382.763800
6060, 619380387.644500
6061, 619380392.461500
6062, 619380397.281100
6063, 619380403.235600
6064, 619380407.335000
6065, 619380412.592800
6066, 619380417.512400
6067, 619380422.626300
6068, 619380427.614200
6069, 619380432.377000
6070, 619380437.822600
6071, 619380442.397300
6072, 619380447.275700
6073, 619380452.763100
6074, 619380457.638000
6075, 619380462.531300
6076, 619380467.499700
6077, 619380472.713100
6078, 619380477.484200
6079, 619380482.680300
6080, 619380487.602300
6081, 619380492.671400
6082, 619380497.283600
6083, 619380502.714300
6084, 619380507.486000
6085, 619380512.351000
6086, 619380517.315300
6087, 619380522.444400
6088, 619380527.511500
6089, 619380532.463900
6090, 619380537.540400
6091, 619380542.362200
6092, 619380547.305600
6093, 619380552.745300
6094, 619380557.359900
6095, 619380562.401700
6096, 619380567.250900
6097, 619380572.542100
6098, 619380577.371300
6099, 619380582.266600
6100, 619380587.524600
6101, 619380592.382600
6102, 619380597.429800
6103, 619380602.470500
6104, 619380607.450000
6105, 619380612.409300
6106, 619380617.503500
6107, 619380622.377300
6108, 619380627.365800
6109, 619380632.368300
6110, 619380637.381500
6111, 619380642.479600
6112, 619380647.377700
6113, 619380652.441700
6114, 619380657.336200
6115, 619380662.277200
6116, 619380667.366800
6117, 619380672.305300
6118, 619380677.974800
6119, 619380682.512200
6120, 619380687.475900
6121, 619380692.620800
6122, 619380697.313400
6123, 619380702.665000
6124, 619380707.524300
6125, 619380712.492100
6126, 619380717.338500
6127, 619380722.473000
6128, 619380727.361900
6129, 619380732.805900
6130, 619380737.712300
6131, 619380742.653000
6132, 619380747.677200
6133, 619380752.535500
6134, 619380757.544300
6135, 619380762.317300
6136, 619380767.274200
6137, 619380772.347300
6138, 619380777.163100
6139, 619380782.415200
6140, 619380787.663500
6141, 619380792.677000
6142, 619380797.522200
6143, 619380802.932200
6144, 619380807.260200
6145, 619380812.660800
6146, 619380817.252200
6147, 619380822.603700
6148, 619380827.250900
6149, 619380832.267100
6150, 619380837.497900
6151, 619380842.355000
6152, 619380847.241100
6153, 619380852.588800
6154, 619380857.390500
6155, 619380862.605500
6156, 619380867.336700
6157, 619380872.698000
6158, 619380877.710800
6159, 619380882.535400
6160, 619380887.542600
6161, 619380892.654000
6162, 619380897.546500
6163, 619380902.697100
6164, 619380907.339000
6165, 619380912.664700
6166, 619380917.365600
6167, 619380922.601200
6168, 619380927.343700
6169, 619380932.544500
6170, 619380937.881300
6171, 619380942.346500
6172, 619380947.543900
6173, 619380952.864400
6174, 619380957.336300
6175, 619380962.584500
6176, 619380967.209400
6177, 619380972.551600
6178, 619380977.716200
6179, 619380982.340300
6180, 619380987.395000
6181, 619380992.269300
6182, 619380997.221800
6183, 619381002.750200
6184, 619381007.350500
6185, 619381012.516900
6186, 619381017.370900
6187, 619381022.744500
6188, 619381027.247600
6189, 619381032.625300
6190, 619381037.334400
6191, 619381042.491000
6192, 619381047.099500
6193, 619381052.595500
6194, 619381057.620900
6195, 619381062.551400
6196, 619381067.362400
6197, 619381072.330100
6198, 619381077.285900
6199, 619381082.255500
6200, 619381087.540900
6201, 619381092.445300
6202, 619381097.300100
6203, 619381102.657000
6204, 619381107.518600
6205, 619381112.687000
6206, 619381117.247000
6207, 619381122.542400
6208, 619381127.467200
6209, 619381132.589500
6210, 619381137.477600
6211, 619381142.467900
6212, 619381147.642100
6213, 619381152.756200
6214, 619381157.519800
6215, 619381162.234000
6216, 619381167.121500
6217, 619381172.529000
6218, 619381177.717200
6219, 619381182.238800
6220, 619381187.505400
6221, 619381192.533500
6222, 619381197.366200
6223, 619381202.502900
6224, 619381207.560300
6225, 619381212.593300
6226, 619381217.395200
6227, 619381222.415000
6228, 619381227.451400
6229, 619381232.263200
6230, 619381237.408000
6231, 619381242.305600
6232, 619381247.449500
6233, 619381252.856100
6234, 619381257.469500
6235, 619381262.408700
6236, 619381267.416600
6237, 619381272.601600
6238, 619381277.307500
6239, 619381282.592700
6240, 619381287.417200
6241, 619381292.481400
6242, 619381297.204100
6243, 619381302.592500
6244, 619381307.681000
6245, 619381312.431100
6246, 619381317.337100
6247, 619381322.584700
6248, 619381327.243900
6249, 619381332.707500
6250, 619381337.407200
6251, 619381342.624900
6252, 619381347.226300
6253, 619381352.892300
6254, 619381357.530700
6255, 619381362.514800
6256, 619381367.436400
6257, 619381372.567400
6258, 619381377.360800
6259, 619381382.554100
6260, 619381387.544000
6261, 619381392.208200
6262, 619381397.168200
6263, 619381402.360300
6264, 619381407.513600
6265, 619381412.463400
6266, 619381417.347900
6267, 619381422.612900
6268, 619381427.470900
6269, 619381432.554600
6270, 619381437.370100
6271, 619381442.576900
6272, 619381447.237600
6273, 619381452.713700
6274, 619381457.321200
6275, 619381462.534800
6276, 619381467.337900
6277, 619381472.819100
6278, 619381477.295000
6279, 619381482.312200
6280, 619381487.514000
6281, 619381492.622900
6282, 619381497.453700
6283, 619381502.742000
6284, 619381507.259500
6285, 619381512.557000
6286, 619381517.229000
6287, 619381522.591700
6288, 619381527.714900
6289, 619381532.800500
6290, 619381537.686600
6291, 619381542.685700
6292, 619381547.544800
6293, 619381552.669400
6294, 619381557.286700
6295, 619381562.200800
6296, 619381567.197800
6297, 619381572.415600
6298, 619381577.745400
6299, 619381582.568900
6300, 619381587.798000
6301, 619381592.456300
6302, 619381597.556300
6303, 619381602.728900
6304, 619381607.252600
6305, 619381612.582500
6306, 619381617.423800
6307, 619381622.639700
6308, 619381627.204200
6309, 619381632.602900
6310, 619381637.364900
6311, 619381642.332500
6312, 619381647.448800
6313, 619381652.708800
6314, 619381657.403700
6315, 619381662.675800
6316, 619381667.390400
6317, 619381672.522100
6318, 619381677.218200
6319, 619381682.726600
6320, 619381687.434900
6321, 619381692.438700
6322, 619381697.346900
6323, 619381702.735300
6324, 619381707.333100
6325, 619381712.574800
6326, 619381717.174600
6327, 619381722.274100
6328, 619381727.397300
6329, 619381732.558600
6330, 619381737.431400
6331, 619381742.342700
6332, 619381747.230200
6333, 619381752.603100
6334, 619381757.556200
6335, 619381762.636500
6336, 619381767.280700
6337, 619381772.431100
6338, 619381777.543800
6339, 619381782.480900
6340, 619381787.447800
6341, 619381792.349600
6342, 619381797.246600
6343, 619381802.370900
6344, 619381807.353600
6345, 619381812.499400
6346, 619381817.381000
6347, 619381822.317500
6348, 619381827.287300
6349, 619381832.561900
6350, 619381837.433500
6351, 619381842.297600
6352, 619381847.633400
6353, 619381852.596600
6354, 619381857.219500
6355, 619381862.607800
6356, 619381867.362400
6357, 619381872.576300
6358, 619381877.268400
6359, 619381882.553800
6360, 619381887.368100
6361, 619381892.497500
6362, 619381897.345700
6363, 619381902.536500
6364, 619381907.278800
6365, 619381912.723500
6366, 619381917.376200
6367, 619381922.498900
6368, 619381927.465900
6369, 619381932.330200
6370, 619381937.456400
6371, 619381942.748600
6372, 619381947.777900
6373, 619381952.782100
6374, 619381957.201700
6375, 619381962.326500
6376, 619381967.222700
6377, 619381972.541500
6378, 619381977.274000
6379, 619381982.439000
6380, 619381987.692700
6381, 619381992.662600
6382, 619381997.487400
6383, 619382002.965500
6384, 619382007.467900
6385, 619382012.747000
6386, 619382017.165500
6387, 619382022.656300
6388, 619382027.222800
6389, 619382032.437700
6390, 619382037.488200
6391, 619382042.327900
6392, 619382047.317400
6393, 619382052.682200
6394, 619382057.366100
6395, 619382062.543300
6396, 619382067.358600
6397, 619382073.141300
6398, 619382077.308300
6399, 619382082.319300
6400, 619382087.516500
6401, 619382092.308000
6402, 619382097.334800
6403, 619382102.734700
6404, 619382107.394000
6405, 619382112.199100
6406, 619382117.508400
6407, 619382122.363400
6408, 619382127.250200
6409, 619382132.270300
6410, 619382137.455100
6411, 619382142.528700
6412, 619382147.546100
6413, 619382152.567100
6414, 619382157.717300
6415, 619382162.559200
6416, 619382167.254600
6417, 619382172.345300
6418, 619382177.779300
6419, 619382182.441400
6420, 619382187.712500
6421, 619382192.257100
6422, 619382197.257300
6423, 619382202.745900
6424, 619382207.244300
6425, 619382212.575100
6426, 619382217.283000
6427, 619382222.666200
6428, 619382227.268800
6429, 619382232.511800
6430, 619382237.483700
6431, 619382242.554800
6432, 619382247.481500
6433, 619382252.725100
6434, 619382257.343200
6435, 619382262.634200
6436, 619382267.491900
6437, 619382272.607900
6438, 619382277.088200
6439, 619382282.296500
6440, 619382287.628800
6441, 619382292.487000
6442, 619382297.228800
6443, 619382302.638900
6444, 619382307.340000
6445, 619382312.390200
6446, 619382317.313200
6447, 619382322.626300
6448, 619382327.201700
6449, 619382332.510000
6450, 619382337.310600
6451, 619382342.879800
6452, 619382347.297700
6453, 619382352.781500
6454, 619382357.519700
6455, 619382362.254800
6456, 619382367.667500
6457, 619382372.517300
6458, 619382377.279500
6459, 619382382.335600
6460, 619382387.388400
6461, 619382392.636400
6462, 619382397.545600
6463, 619382402.554800
6464, 619382407.214600
6465, 619382412.737000
6466, 619382417.153300
6467, 619382422.375300
6468, 619382427.338500
6469, 619382432.233700
6470, 619382437.483200
6471, 619382442.311800
6472, 619382447.221300
6473, 619382452.736400
6474, 619382457.271200
6475, 619382462.567800
6476, 619382467.673500
6477, 619382472.467700
6478, 619382477.702000
6479, 619382482.567700
6480, 619382487.417500
6481, 619382492.319000
6482, 619382497.574700
6483, 619382502.612300
6484, 619382507.767100
6485, 619382512.434000
6486, 619382517.481300
6487, 619382522.534000
6488, 619382527.293200
6489, 619382532.293200
6490, 619382537.371000
6491, 619382542.368500
6492, 619382547.264300
6493, 619382552.966400
6494, 619382557.680300
6495, 619382562.594000
6496, 619382567.203200
6497, 619382572.420000
6498, 619382577.656600
6499, 619382582.358500
6500, 619382587.717900
6501, 619382592.394600
6502, 619382597.299600
6503, 619382602.425500
6504, 619382607.260300
6505, 619382612.757400
6506, 619382617.389200
6507, 619382622.394400
6508, 619382627.505500
6509, 619382632.782600
6510, 619382637.483800
6511, 619382642.326500
6512, 619382647.214000
6513, 619382652.775300
6514, 619382657.330600
6515, 619382662.630700
6516, 619382667.724700
6517, 619382672.604300
6518, 619382677.289500
6519, 619382682.272200
6520, 619382687.487400
6521, 619382692.487400
6522, 619382697.331100
6523, 619382702.822500
6524, 619382707.499600
6525, 619382712.510000
6526, 619382717.532900
6527, 619382722.495800
6528, 619382727.039000
6529, 619382732.492900
6530, 619382737.516400
6531, 619382742.499500
6532, 619382747.324000
6533, 619382752.657900
6534, 619382757.250300
6535, 619382762.514300
6536, 619382767.156000
6537, 619382772.503300
6538, 619382777.614600
6539, 619382782.406500
6540, 619382787.474800
6541, 619382792.304300
6542, 619382797.203700
6543, 619382802.622600
6544, 619382807.164600
6545, 619382812.690500
6546, 619382817.184900
6547, 619382822.252700
6548, 619382827.634500
6549, 619382832.249700
6550, 619382837.388300
6551, 619382842.498400
6552, 619382847.193200
6553, 619382852.699000
6554, 619382857.561100
6555, 619382862.266900
6556, 619382867.422900
6557, 619382872.372700
6558, 619382877.228200
6559, 619382882.514000
6560, 619382888.228000
6561, 619382892.220700
6562, 619382897.668300
6563, 619382902.802900
6564, 619382907.248400
6565, 619382912.225800
6566, 619382917.247500
6567, 619382922.295100
6568, 619382927.234200
6569, 619382932.483800
6570, 619382937.320500
6571, 619382942.731200
6572, 619382947.168900
6573, 619382952.758000
6574, 619382957.302700
6575, 619382962.294300
6576, 619382967.193900
6577, 619382972.340100
6578, 619382977.446500
6579, 619382982.518300
6580, 619382987.597600
6581, 619382992.370900
6582, 619382997.224800
6583, 619383002.540300
6584, 619383007.323700
6585, 619383012.622500
6586, 619383017.330600
6587, 619383022.556500
6588, 619383027.323900
6589, 619383032.789300
6590, 619383037.449800
6591, 619383042.602500
6592, 619383047.533500
6593, 619383052.731000
6594, 619383057.271700
6595, 619383062.473200
6596, 619383067.216900
6597, 619383072.617900
6598, 619383077.252000
6599, 619383082.681900
6600, 619383087.329900
6601, 619383092.532000
6602, 619383097.202600
6603, 619383102.572900
6604, 619383107.419100
6605, 619383112.356200
6606, 619383117.195600
6607, 619383122.524700
6608, 619383127.617300
6609, 619383132.412700
6610, 619383137.475600
6611, 619383142.399100
6612, 619383147.337300
6613, 619383152.864300
6614, 619383157.538900
6615, 619383162.648200
6616, 619383167.305600
6617, 619383172.390200
6618, 619383177.589500
6619, 619383182.439200
6620, 619383187.382000
6621, 619383192.751500
6622, 619383197.339500
6623, 619383202.563000
6624, 619383207.482300
6625, 619383212.417200
6626, 619383217.408800
6627, 619383222.542000
6628, 619383227.536400
6629, 619383232.181700
6630, 619383237.341300
6631, 619383242.247600
6632, 619383247.568900
6633, 619383252.739300
6634, 619383257.365400
6635, 619383262.376200
6636, 619383267.596900
6637, 619383272.416800
6638, 619383277.286000
6639, 619383282.250400
6640, 619383287.492200
6641, 619383292.333700
6642, 619383297.509200
6643, 619383302.845800
6644, 619383307.327100
6645, 619383312.568800
6646, 619383317.421700
6647, 619383322.212600
6648, 619383327.580400
6649, 619383332.547100
6650, 619383337.331200
6651, 619383342.259400
6652, 619383347.378600
6653, 619383352.549700
6654, 619383357.442900
6655, 619383362.574100
6656, 619383367.189800
6657, 619383372.710700
6658, 619383377.254300
6659, 619383382.407000
6660, 619383387.354300
6661, 619383392.294500
6662, 619383397.150300
6663, 619383402.693800
6664, 619383407.381400
6665, 619383412.667100
6666, 619383417.338300
6667, 619383422.404900
6668, 619383427.308100
6669, 619383432.437800
6670, 619383437.401900
6671, 619383442.638800
6672, 619383447.170100
6673, 619383452.625300
6674, 619383457.314800
6675, 619383462.636700
6676, 619383467.255400
6677, 619383472.445400
6678, 619383477.469600
6679, 619383482.342900
6680, 619383487.222300
6681, 619383492.246800
6682, 619383497.338800
6683, 619383502.479000
6684, 619383507.605800
6685, 619383512.695500
6686, 619383517.515000
6687, 619383522.496200
6688, 619383527.330500
6689, 619383532.557100
6690, 619383537.486300
6691, 619383542.265300
6692, 619383547.293000
6693, 619383552.752900
6694, 619383557.469000
6695, 619383562.639700
6696, 619383567.248400
6697, 619383572.587400
6698, 619383577.151400
6699, 619383582.540400
6700, 619383587.222200
6701, 619383592.579700
6702, 619383597.455100
6703, 619383602.873400
6704, 619383607.166300
6705, 619383612.471000
6706, 619383617.210400
6707, 619383622.545700
6708, 619383627.291300
6709, 619383632.468500
6710, 619383637.184800
6711, 619383642.369100
6712, 619383647.483700
6713, 619383652.686400
6714, 619383657.348500
6715, 619383662.118000
6716, 619383667.368100
6717, 619383672.690000
6718, 619383677.266800
6719, 619383682.406200
6720, 619383687.194400
6721, 619383692.420800
6722, 619383697.268400
6723, 619383703.001000
6724, 619383707.482100
6725, 619383712.363300
6726, 619383717.363100
6727, 619383722.223400
6728, 619383727.401600
6729, 619383732.419000
6730, 619383737.307100
6731, 619383742.318100
6732, 619383747.216300
6733, 619383752.663400
6734, 619383757.323700
6735, 619383762.522800
6736, 619383767.221100
6737, 619383772.573800
6738, 619383777.462000
6739, 619383782.292100
6740, 619383787.643800
6741, 619383792.271300
6742, 619383797.043100
6743, 619383802.333000
6744, 619383807.196800
6745, 619383812.397100
6746, 619383817.365900
6747, 619383822.434100
6748, 619383827.309500
6749, 619383832.743700
6750, 619383837.728800
6751, 619383842.434000
6752, 619383847.250800
6753, 619383852.629700
6754, 619383857.580300
6755, 619383862.445800
6756, 619383867.589000
6757, 619383872.427000
6758, 619383877.165500
6759, 619383882.346400
6760, 619383887.439200
6761, 619383892.448500
6762, 619383897.242200
6763, 619383902.843600
6764, 619383907.233900
6765, 619383912.538600
6766, 619383917.387300
6767, 619383922.581600
6768, 619383927.373200
6769, 619383932.553700
6770, 619383937.089400
6771, 619383942.423300
6772, 619383947.184400
6773, 619383952.582300
6774, 619383957.818700
6775, 619383962.303200
6776, 619383967.310300
6777, 619383972.593700
6778, 619383977.511500
6779, 619383982.370500
6780, 619383987.334200
6781, 619383992.717500
6782, 619383997.187500
6783, 619384002.795000
6784, 619384007.554100
6785, 619384012.491100
6786, 619384017.195100
6787, 619384022.608000
6788, 619384027.179100
6789, 619384032.334700
6790, 619384037.555400
6791, 619384042.717200
6792, 619384047.618400
6793, 619384052.696100
6794, 619384057.123700
6795, 619384062.380400
6796, 619384067.264200
6797, 619384072.518200
6798, 619384077.197500
6799, 619384082.476800
6800, 619384087.339300
6801, 619384092.575500
6802, 619384097.164200
6803, 619384102.727300
6804, 619384107.161500
6805, 619384112.325500
6806, 619384117.116700
6807, 619384122.350900
6808, 619384127.187100
6809, 619384132.612300
6810, 619384137.163600
6811, 619384142.389100
6812, 619384147.702300
6813, 619384152.716300
6814, 619384157.472200
6815, 619384162.435000
6816, 619384167.208500
6817, 619384172.608000
6818, 619384177.187500
6819, 619384182.367700
6820, 619384187.316900
6821, 619384192.242000
6822, 619384197.368000
6823, 619384202.403300
6824, 619384207.115700
6825, 619384212.538700
6826, 619384217.342000
6827, 619384222.309600
6828, 619384227.464700
6829, 619384232.476400
6830, 619384237.668400
6831, 619384242.730600
6832, 619384247.197900
6833, 619384252.398900
6834, 619384257.317100
6835, 619384262.216700
6836, 619384267.262400
6837, 619384272.201900
6838, 619384277.115900
6839, 619384282.189200
6840, 619384287.107400
6841, 619384292.516100
6842, 619384297.355100
6843, 619384302.524700
6844, 619384307.244200
6845, 619384312.313700
6846, 619384317.275900
6847, 619384322.473000
6848, 619384327.422100
6849, 619384332.350700
6850, 619384337.535800
6851, 619384342.195700
6852, 619384347.317400
6853, 619384352.901200
6854, 619384357.316100
6855, 619384362.320000
6856, 619384367.197800
6857, 619384372.169900
6858, 619384377.712900
6859, 619384382.507100
6860, 619384387.299700
6861, 619384392.452100
6862, 619384397.228200
6863, 619384402.771400
6864, 619384407.400400
6865, 619384412.811100
6866, 619384417.419300
6867, 619384423.093700
6868, 619384427.279500
6869, 619384432.378600
6870, 619384437.451600
6871, 619384442.309800
6872, 619384447.599600
6873, 619384452.845400
6874, 619384457.180200
6875, 619384462.586800
6876, 619384467.366900
6877, 619384472.594100
6878, 619384477.493300
6879, 619384482.599700
6880, 619384487.402200
6881, 619384492.536100
6882, 619384497.399400
6883, 619384502.571800
6884, 619384507.321800
6885, 619384512.571200
6886, 619384517.175900
6887, 619384522.259900
6888, 619384527.484600
6889, 619384532.406300
6890, 619384537.338100
6891, 619384542.577600
6892, 619384547.190900
6893, 619384552.656200
6894, 619384557.294000
6895, 619384562.422400
6896, 619384567.161000
6897, 619384572.634700
6898, 619384577.462300
6899, 619384582.498600
6900, 619384587.401100
6901, 619384592.083400
6902, 619384597.353800
6903, 619384602.552700
6904, 619384607.445500
6905, 619384612.618800
6906, 619384617.610800
6907, 619384622.674700
6908, 619384627.353000
6909, 619384632.506300
6910, 619384637.420300
6911, 619384642.376200
6912, 619384647.551000
6913, 619384652.624900
6914, 619384657.281200
6915, 619384662.608600
6916, 619384667.121100
6917, 619384672.191100
6918, 619384677.251300
6919, 619384682.278200
6920, 619384687.437000
6921, 619384692.350700
6922, 619384697.174900
6923, 619384702.643200
6924, 619384707.214100
6925, 619384712.246600
6926, 619384717.267400
6927, 619384722.341000
6928, 619384727.130600
6929, 619384732.659600
6930, 619384737.340700
6931, 619384742.457200
6932, 619384747.544400
6933, 619384752.710800
6934, 619384757.214600
6935, 619384762.198000
6936, 619384767.410000
6937, 619384772.177600
6938, 619384777.695600
6939, 619384782.589700
6940, 619384787.348100
6941, 619384792.520600
6942, 619384797.325700
6943, 619384802.847700
6944, 619384807.210900
6945, 619384812.643900
6946, 619384817.181600
6947, 619384822.310100
6948, 619384827.349500
6949, 619384832.472500
6950, 619384837.339200
6951, 619384842.208700
6952, 619384847.195200
6953, 619384852.790700
6954, 619384857.185200
6955, 619384862.481600
6956, 619384867.891400
6957, 619384872.363800
6958, 619384877.233200
6959, 619384882.665300
6960, 619384887.420200
6961, 619384892.629400
6962, 619384897.415100
6963, 619384902.373000
6964, 619384907.666800
6965, 619384912.314700
6966, 619384917.218500
6967, 619384922.511900
6968, 619384927.253400
6969, 619384932.340600
6970, 619384937.348300
6971, 619384942.473000
6972, 619384947.116200
6973, 619384952.640500
6974, 619384957.203800
6975, 619384962.109600
6976, 619384967.703900
6977, 619384972.804400
6978, 619384977.380700
6979, 619384982.361300
6980, 619384987.563800
6981, 619384992.461100
6982, 619384997.229100
6983, 619385002.228000
6984, 619385007.345700
6985, 619385012.491400
6986, 619385017.226800
6987, 619385022.360000
6988, 619385027.146800
6989, 619385032.537700
6990, 619385037.143400
6991, 619385042.459100
6992, 619385047.391900
6993, 619385052.662100
6994, 619385057.089600
6995, 619385062.284400
6996, 619385067.206600
6997, 619385072.215100
6998, 619385077.205000
6999, 619385082.148700
7000, 619385087.481700
7001, 619385092.470100
7002, 619385097.390100
7003, 619385102.625600
7004, 619385107.386400
7005, 619385112.697800
7006, 619385117.729800
7007, 619385122.338700
7008, 619385127.107400
7009, 619385132.408500
7010, 619385137.353800
7011, 619385142.346100
7012, 619385147.288500
7013, 619385152.824300
7014, 619385158.302200
7015, 619385162.574900
7016, 619385167.396300
7017, 619385172.704300
7018, 619385177.527000
7019, 619385183.022000
7020, 619385187.980300
7021, 619385192.862900
7022, 619385197.763900
7023, 619385202.865100
7024, 619385207.452000
7025, 619385212.399100
7026, 619385217.473300
7027, 619385223.054100
7028, 619385227.589800
7029, 619385232.568400
7030, 619385237.695000
7031, 619385242.429900
7032, 619385247.420900
7033, 619385252.449100
7034, 619385257.308300
7035, 619385262.315700
7036, 619385267.397600
7037, 619385272.664000
7038, 619385277.470000
7039, 619385282.715500
7040, 619385287.360900
7041, 619385292.528000
7042, 619385297.199500
7043, 619385302.681600
7044, 619385307.641600
7045, 619385312.298200
7046, 619385317.280200
7047, 619385322.458300
7048, 619385327.566900
7049, 619385332.538300
7050, 619385337.502900
7051, 619385342.457500
7052, 619385347.296800
7053, 619385352.866500
7054, 619385357.718300
7055, 619385362.352000
7056, 619385367.423800
7057, 619385372.771600
7058, 619385377.560900
7059, 619385382.524600
7060, 619385387.477300
7061, 619385392.561500
7062, 619385397.205100
7063, 619385402.770500
7064, 619385407.487500
7065, 619385412.660300
7066, 619385417.600800
7067, 619385422.328600
7068, 619385427.612100
7069, 619385432.532800
7070, 619385437.532300
7071, 619385442.477900
7072, 619385447.327400
7073, 619385452.619800
7074, 619385457.456300
7075, 619385462.654900
7076, 619385468.011500
7077, 619385472.441500
7078, 619385477.282100
7079, 619385482.539200
7080, 619385487.463400
7081, 619385492.414100
7082, 619385497.258600
7083, 619385502.815500
7084, 619385507.296000
7085, 619385512.562500
7086, 619385517.406900
7087, 619385522.791700
7088, 619385527.294100
7089, 619385532.565300
7090, 619385537.516000
7091, 619385542.571900
7092, 619385547.280100
7093, 619385552.630000
7094, 619385557.340700
7095, 619385562.461000
7096, 619385567.370300
7097, 619385572.489000
7098, 619385577.309300
7099, 619385582.345900
7100, 619385587.405100
7101, 619385592.309200
7102, 619385597.441700
7103, 619385602.706700
7104, 619385607.279000
7105, 619385612.628100
7106, 619385617.308000
7107, 619385622.334900
7108, 619385627.353100
7109, 619385632.656400
7110, 619385637.561500
7111, 619385642.421600
7112, 619385647.396100
7113, 619385652.914100
7114, 619385657.228300
7115, 619385662.199600
7116, 619385667.255100
7117, 619385672.430100
7118, 619385677.467300
7119, 619385682.502800
7120, 619385687.515000
7121, 619385692.722300
7122, 619385697.381700
7123, 619385702.746300
7124, 619385707.391400
7125, 619385712.480400
7126, 619385717.440000
7127, 619385722.518500
7128, 619385727.595300
7129, 619385732.508900
7130, 619385737.525400
7131, 619385742.409200
7132, 619385747.398100
7133, 619385752.880600
7134, 619385757.472200
7135, 619385762.612100
7136, 619385767.358500
7137, 619385772.385800
7138, 619385777.538600
7139, 619385782.488800
7140, 619385787.654600
7141, 619385792.324300
7142, 619385797.343600
7143, 619385802.904100
7144, 619385807.769400
7145, 619385812.573800
7146, 619385817.228900
7147, 619385822.323300
7148, 619385827.231000
7149, 619385832.360800
7150, 619385837.578200
7151, 619385842.699600
7152, 619385847.615700
7153, 619385852.738700
7154, 619385857.341000
7155, 619385862.445700
7156, 619385867.253300
7157, 619385872.598400
7158, 619385877.308600
7159, 619385882.590100
7160, 619385887.479100
7161, 619385892.619600
7162, 619385897.349900
7163, 619385902.775300
7164, 619385907.161300
7165, 619385913.139000
7166, 619385917.402900
7167, 619385922.750000
7168, 619385927.676000
7169, 619385932.390000
7170, 619385937.459000
7171, 619385942.521400
7172, 619385947.349100
7173, 619385952.746600
7174, 619385957.569500
7175, 619385962.361300
7176, 619385967.697600
7177, 619385972.445200
7178, 619385977.209900
7179, 619385982.399600
7180, 619385987.500800
7181, 619385992.264700
7182, 619385997.739800
7183, 619386002.651400
7184, 619386007.323100
7185, 619386012.399400
7186, 619386017.303500
7187, 619386022.381000
7188, 619386027.392500
7189, 619386032.549500
7190, 619386037.518300
7191, 619386042.455900
7192, 619386047.320800
7193, 619386053.203500
7194, 619386057.300700
7195, 619386062.373100
7196, 619386067.452500
7197, 619386072.667300
7198, 619386077.364300
7199, 619386082.572500
7200, 619386087.400300
7201, 619386092.470300
7202, 619386097.428900
7203, 619386102.894400
7204, 619386107.658300
7205, 619386112.615300
7206, 619386117.220300
7207, 619386122.228900
7208, 619386127.296900
7209, 619386132.640100
7210, 619386137.521000
7211, 619386142.621200
7212, 619386147.736400
7213, 619386153.413500
7214, 619386157.497400
7215, 619386162.543700
7216, 619386167.368900
7217, 619386172.723800
7218, 619386177.281200
7219, 619386182.500000
7220, 619386187.515500
7221, 619386192.494900
7222, 619386197.594300
7223, 619386202.628200
7224, 619386207.340400
7225, 619386212.375300
7226, 619386217.317600
7227, 619386222.306500
7228, 619386227.471400
7229, 619386232.605900
7230, 619386237.428000
7231, 619386242.696400
7232, 619386247.108800
7233, 619386252.908800
7234, 619386257.273200
7235, 619386262.357700
7236, 619386267.283600
7237, 619386272.960200
7238, 619386277.183300
7239, 619386282.584100
7240, 619386287.297600
7241, 619386292.538100
7242, 619386297.531200
7243, 619386302.337200
7244, 619386307.486600
7245, 619386312.530200
7246, 619386317.227600
7247, 619386322.439300
7248, 619386327.169000
7249, 619386332.599500
7250, 619386337.426300
7251, 619386342.616800
7252, 619386347.176700
7253, 619386352.738700
7254, 619386357.232700
7255, 619386362.290300
7256, 619386367.580600
7257, 619386372.303300
7258, 619386377.194800
7259, 619386382.236300
7260, 619386387.406900
7261, 619386392.701300
