Frame Number, Timestamp
279, 168886928.436400
283, 168886945.482900
288, 168886972.372800
291, 168886989.347700
294, 168887004.337200
298, 168887022.504800
301, 168887039.327800
303, 168887047.035000
308, 168887072.189800
311, 168887089.370400
313, 168887097.433500
318, 168887120.978000
321, 168887139.041700
323, 168887146.501500
328, 168887173.308300
331, 168887189.447900
333, 168887197.822300
338, 168887220.907900
341, 168887237.689300
343, 168887249.381600
348, 168887270.766000
351, 168887289.631300
355, 168887306.172400
358, 168887320.865700
361, 168887339.304100
364, 168887356.789900
368, 168887371.823500
371, 168887388.132300
375, 168887405.299300
378, 168887420.794800
381, 168887440.612000
385, 168887457.697500
388, 168887472.398200
389, 168887481.890300
394, 168887505.177200
398, 168887522.502500
400, 168887530.680100
404, 168887554.414900
408, 168887572.261500
409, 168887579.794500
414, 168887604.504400
418, 168887624.267300
419, 168887630.186400
423, 168887645.588300
428, 168887672.305300
429, 168887680.231500
432, 168887694.100300
436, 168887711.676700
439, 168887728.072800
443, 168887746.357500
448, 168887772.242500
451, 168887789.060700
454, 168887806.377100
458, 168887822.081700
461, 168887839.667800
463, 168887848.486500
468, 168887872.326600
471, 168887889.107700
473, 168887895.862000
478, 168887922.055100
481, 168887939.417300
483, 168887947.208100
488, 168887972.192300
491, 168887989.317700
494, 168888004.424400
498, 168888022.927500
500, 168888030.984900
503, 168888046.809200
508, 168888072.364300
509, 168888080.184500
513, 168888095.674400
516, 168888111.496600
519, 168888127.906300
523, 168888146.441500
528, 168888171.010400
531, 168888187.779000
533, 168888195.877300
536, 168888211.466500
541, 168888240.108300
545, 168888256.565500
546, 168888262.641000
551, 168888288.346500
555, 168888306.864800
558, 168888322.274900
561, 168888338.898000
564, 168888354.554700
568, 168888371.758700
571, 168888388.070100
575, 168888405.807400
0, 168888424.792400
3, 168888439.430200
7, 168888456.056300
10, 168888472.253300
12, 168888480.410300
14, 168888495.257900
18, 168888511.740800
21, 168888527.969300
24, 168888548.208100
28, 168888561.875500
33, 168888589.138900
37, 168888607.593100
40, 168888622.070000
43, 168888637.582200
46, 168888654.453900
48, 168888663.832700
53, 168888689.724800
57, 168888705.809800
58, 168888713.890900
63, 168888739.082100
66, 168888754.549800
68, 168888763.077800
73, 168888789.963200
77, 168888806.738300
78, 168888815.198400
83, 168888840.814600
85, 168888847.203500
88, 168888860.410800
93, 168888891.750100
97, 168888905.651100
98, 168888912.664300
101, 168888928.043400
105, 168888945.289300
110, 168888972.143700
113, 168888988.796400
116, 168889005.147800
120, 168889022.094200
123, 168889039.658200
125, 168889048.201200
130, 168889071.074400
133, 168889090.346500
135, 168889096.846400
140, 168889123.896000
143, 168889139.362400
145, 168889148.792400
150, 168889171.631000
153, 168889189.098600
155, 168889197.103000
160, 168889220.969800
163, 168889240.333200
165, 168889249.796800
168, 168889260.267800
173, 168889289.892300
177, 168889305.255600
180, 168889322.013400
183, 168889338.874300
187, 168889355.548800
