Frame Number, Timestamp
1517638, 618643120.884000
1517639, 618643125.525500
1517640, 618643130.675500
1517641, 618643135.577500
1517642, 618643140.396700
1517643, 618643145.552800
1517644, 618643151.480000
1517645, 618643155.495600
1517646, 618643160.853300
1517647, 618643165.489800
1517648, 618643170.828000
1517649, 618643175.419200
1517650, 618643180.457100
1517651, 618643185.481000
1517652, 618643190.538300
1517653, 618643195.553400
1517654, 618643200.425000
1517655, 618643205.571600
1517656, 618643210.287600
1517657, 618643217.156000
1517658, 618643220.221300
1517659, 618643225.224500
1517660, 618643230.133100
1517661, 618643235.277900
1517662, 618643240.465500
1517663, 618643249.013600
1517664, 618643250.220900
1517665, 618643255.239200
1517666, 618643260.475000
1517667, 618643265.175200
1517668, 618643270.268900
1517669, 618643275.242800
1517670, 618643281.054000
1517671, 618643285.366800
1517672, 618643290.421700
1517673, 618643295.381800
1517674, 618643300.237800
1517675, 618643305.334100
1517676, 618643310.757500
1517677, 618643315.265700
1517678, 618643320.182800
1517679, 618643325.081600
1517680, 618643330.212600
1517681, 618643335.318200
1517682, 618643340.703600
1517683, 618643345.308400
1517684, 618643350.397300
1517685, 618643355.303400
1517686, 618643360.167100
1517687, 618643365.410100
1517688, 618643370.359100
1517689, 618643376.624100
1517690, 618643380.399400
1517691, 618643385.159900
1517692, 618643390.408900
1517693, 618643395.520800
1517694, 618643400.356500
1517695, 618643405.449500
1517696, 618643410.448900
1517697, 618643415.392700
1517698, 618643420.398200
1517699, 618643425.355100
1517700, 618643430.492700
1517701, 618643435.519600
1517702, 618643441.009800
1517703, 618643445.334700
1517704, 618643450.472800
1517705, 618643455.342800
1517706, 618643460.352500
1517707, 618643465.856800
1517708, 618643470.363600
1517709, 618643475.842300
1517710, 618643480.273500
1517711, 618643485.113200
1517712, 618643490.152900
1517713, 618643495.403000
1517714, 618643500.132200
1517715, 618643505.334600
1517716, 618643510.568000
1517717, 618643515.436900
1517718, 618643521.045700
1517719, 618643525.281700
1517720, 618643530.385700
1517721, 618643535.340400
1517722, 618643540.194300
1517723, 618643545.871400
1517724, 618643551.383100
1517725, 618643555.326300
1517726, 618643560.591900
1517727, 618643565.385600
1517728, 618643570.322500
1517729, 618643575.395000
1517730, 618643580.375600
1517731, 618643585.006700
1517732, 618643590.640100
1517733, 618643595.103100
1517734, 618643600.205000
1517735, 618643605.190200
1517736, 618643610.139300
1517737, 618643615.272900
1517738, 618643620.163000
1517739, 618643625.053900
1517740, 618643630.365400
1517741, 618643635.241800
1517742, 618643640.078800
1517743, 618643645.072000
1517744, 618643650.287500
1517745, 618643655.306700
1517746, 618643660.467900
1517747, 618643665.252300
1517748, 618643670.618400
1517749, 618643675.021900
1517750, 618643680.343100
1517751, 618643685.290500
1517752, 618643690.184200
1517753, 618643695.474700
1517754, 618643700.234200
1517755, 618643704.997800
1517756, 618643710.216500
1517757, 618643715.469100
1517758, 618643720.335500
1517759, 618643725.108000
1517760, 618643730.920000
1517761, 618643735.330100
1517762, 618643740.170700
1517763, 618643745.277500
1517764, 618643750.093000
1517765, 618643755.125800
1517766, 618643760.048100
1517767, 618643764.929000
1517768, 618643770.315700
1517769, 618643776.255600
1517770, 618643780.022600
1517771, 618643785.255700
1517772, 618643790.319100
1517773, 618643795.180200
1517774, 618643800.208600
1517775, 618643804.865600
1517776, 618643810.422800
1517777, 618643815.203800
1517778, 618643820.030500
1517779, 618643825.142800
1517780, 618643830.336700
1517781, 618643835.376800
1517782, 618643841.102100
1517783, 618643845.536800
1517784, 618643850.395000
1517785, 618643855.302800
1517786, 618643860.668000
1517787, 618643865.316000
1517788, 618643870.456000
1517789, 618643875.102700
1517790, 618643880.442100
1517791, 618643885.148200
1517792, 618643890.377800
1517793, 618643895.174900
1517794, 618643900.186800
1517795, 618643905.112500
1517796, 618643910.225900
1517797, 618643915.087300
1517798, 618643920.924600
1517799, 618643925.197800
1517800, 618643930.275100
1517801, 618643936.138500
1517802, 618643940.495600
1517803, 618643945.146800
1517804, 618643952.882500
1517805, 618643955.415500
1517806, 618643960.414200
1517807, 618643965.386600
1517808, 618643970.231400
1517809, 618643975.161600
1517810, 618643980.348400
1517811, 618643985.151500
1517812, 618643990.213300
1517813, 618643995.442700
1517814, 618644000.210000
1517815, 618644005.069700
1517816, 618644010.242500
1517817, 618644016.077500
1517818, 618644019.882000
1517819, 618644024.985100
1517820, 618644030.190400
1517821, 618644035.079600
1517822, 618644040.191200
1517823, 618644045.015500
1517824, 618644050.428200
1517825, 618644055.187200
1517826, 618644060.569700
1517827, 618644065.115300
1517828, 618644069.996800
1517829, 618644075.393300
1517830, 618644080.909800
1517831, 618644085.227200
1517832, 618644090.339800
1517833, 618644095.328100
1517834, 618644100.146500
1517835, 618644105.093300
1517836, 618644110.574400
1517837, 618644115.056000
1517838, 618644120.073800
1517839, 618644125.072900
1517840, 618644130.252800
1517841, 618644135.050100
1517842, 618644139.817500
1517843, 618644145.135100
1517844, 618644150.278900
1517845, 618644155.259000
1517846, 618644160.387500
1517847, 618644165.211500
1517848, 618644170.282800
1517849, 618644176.866800
1517850, 618644180.187500
1517851, 618644185.214100
1517852, 618644190.058100
1517853, 618644195.236400
1517854, 618644200.302100
1517855, 618644205.312000
1517856, 618644210.464200
1517857, 618644215.646200
1517858, 618644219.947100
1517859, 618644225.175700
1517860, 618644230.157300
1517861, 618644235.134900
1517862, 618644240.844900
1517863, 618644245.042700
1517864, 618644250.149700
1517865, 618644255.242000
1517866, 618644260.502500
1517867, 618644265.026400
1517868, 618644270.095000
1517869, 618644275.378600
1517870, 618644280.155000
1517871, 618644285.376700
1517872, 618644290.458000
1517873, 618644295.218100
1517874, 618644300.387400
1517875, 618644305.111200
1517876, 618644310.407800
1517877, 618644315.015800
1517878, 618644320.807800
1517879, 618644324.930400
1517880, 618644330.048800
1517881, 618644335.044200
1517882, 618644340.154700
1517883, 618644345.295500
1517884, 618644352.983200
1517885, 618644355.206100
1517886, 618644361.112700
1517887, 618644365.807700
1517888, 618644370.756800
1517889, 618644375.609300
1517890, 618644380.890900
1517891, 618644385.495300
1517892, 618644390.776100
1517893, 618644395.420300
1517894, 618644400.641600
1517895, 618644405.491800
1517896, 618644410.731900
1517897, 618644417.007100
1517898, 618644420.776100
1517899, 618644425.606700
1517900, 618644430.760700
1517901, 618644436.024500
1517902, 618644440.792800
1517903, 618644448.997500
1517904, 618644450.881600
1517905, 618644455.504700
1517906, 618644460.776900
1517907, 618644465.722900
1517908, 618644470.759000
1517909, 618644475.335000
1517910, 618644480.957700
1517911, 618644485.690900
1517912, 618644490.669800
1517913, 618644495.750500
1517914, 618644500.541800
1517915, 618644505.713100
1517916, 618644510.753400
1517917, 618644515.475300
1517918, 618644520.712200
1517919, 618644525.375200
1517920, 618644530.739700
1517921, 618644535.727600
1517922, 618644540.797300
1517923, 618644546.009400
1517924, 618644550.656600
1517925, 618644555.568900
1517926, 618644560.725800
1517927, 618644565.706900
1517928, 618644570.591700
1517929, 618644576.159400
1517930, 618644580.726900
1517931, 618644585.453600
1517932, 618644591.027800
1517933, 618644595.845200
1517934, 618644600.557700
1517935, 618644609.233100
1517936, 618644610.756900
1517937, 618644615.531100
1517938, 618644621.607300
1517939, 618644625.882600
1517940, 618644630.773500
1517941, 618644635.648300
1517942, 618644641.474100
1517943, 618644646.826600
1517944, 618644651.116200
1517945, 618644655.816300
1517946, 618644660.986500
1517947, 618644665.834100
1517948, 618644672.708400
1517949, 618644675.781000
1517950, 618644680.828000
1517951, 618644689.051200
1517952, 618644690.908400
1517953, 618644697.723700
1517954, 618644700.963800
1517955, 618644705.663600
1517956, 618644711.031400
1517957, 618644716.136700
1517958, 618644721.032100
1517959, 618644725.939000
1517960, 618644731.042900
1517961, 618644735.338600
1517962, 618644740.876600
1517963, 618644747.714000
1517964, 618644751.274000
1517965, 618644755.796800
1517966, 618644760.977300
1517967, 618644766.144400
1517968, 618644770.656100
1517969, 618644775.755400
1517970, 618644780.659600
1517971, 618644785.584800
1517972, 618644790.675700
1517973, 618644795.598800
1517974, 618644800.636100
1517975, 618644805.866700
1517976, 618644810.771700
1517977, 618644817.226000
1517978, 618644820.749500
1517979, 618644825.881600
1517980, 618644830.638800
1517981, 618644835.715900
1517982, 618644840.831100
1517983, 618644849.027300
1517984, 618644850.864900
1517985, 618644855.844800
1517986, 618644860.890400
1517987, 618644865.535200
1517988, 618644871.351600
1517989, 618644875.837200
1517990, 618644881.052800
1517991, 618644885.777300
1517992, 618644890.459700
1517993, 618644895.512500
1517994, 618644900.787400
1517995, 618644905.469700
1517996, 618644913.397500
1517997, 618644915.779100
1517998, 618644920.817500
1517999, 618644926.135800
1518000, 618644930.641200
1518001, 618644935.656500
1518002, 618644940.937500
1518003, 618644945.677200
1518004, 618644951.442700
1518005, 618644955.578700
1518006, 618644960.681200
1518007, 618644965.456200
1518008, 618644970.679900
1518009, 618644976.811900
1518010, 618644980.910600
1518011, 618644985.717100
1518012, 618644990.822200
1518013, 618644995.696900
1518014, 618645000.796700
1518015, 618645006.915400
1518016, 618645010.968900
1518017, 618645016.017000
1518018, 618645020.691500
1518019, 618645025.775400
1518020, 618645030.808000
1518021, 618645035.393100
1518022, 618645041.175000
1518023, 618645045.595400
1518024, 618645050.663100
1518025, 618645055.839200
1518026, 618645060.460300
1518027, 618645065.535800
1518028, 618645070.701600
1518029, 618645075.643700
1518030, 618645080.668000
1518031, 618645088.917500
1518032, 618645090.595700
1518033, 618645095.592000
1518034, 618645100.648800
1518035, 618645105.624100
1518036, 618645110.817900
1518037, 618645115.446900
1518038, 618645120.685100
1518039, 618645125.837000
1518040, 618645130.698900
1518041, 618645135.684200
1518042, 618645140.682600
1518043, 618645145.904400
1518044, 618645152.366200
1518045, 618645156.128400
1518046, 618645160.752700
1518047, 618645165.699900
1518048, 618645170.419300
1518049, 618645175.422800
1518050, 618645180.544100
1518051, 618645185.553400
1518052, 618645190.839600
1518053, 618645195.752600
1518054, 618645200.656000
1518055, 618645205.312400
1518056, 618645210.629600
1518057, 618645215.452500
1518058, 618645220.647400
1518059, 618645225.512000
1518060, 618645230.759900
1518061, 618645235.694800
1518062, 618645240.667200
1518063, 618645246.969500
1518064, 618645250.871400
1518065, 618645255.313400
1518066, 618645260.648700
1518067, 618645265.430500
1518068, 618645270.521600
1518069, 618645275.857800
1518070, 618645281.150100
1518071, 618645285.576100
1518072, 618645291.081200
1518073, 618645295.707500
1518074, 618645300.735600
1518075, 618645305.723100
1518076, 618645313.130400
1518077, 618645315.518400
1518078, 618645320.541400
1518079, 618645325.307200
1518080, 618645330.492100
1518081, 618645335.607700
1518082, 618645340.459000
1518083, 618645345.550500
1518084, 618645350.497300
1518085, 618645355.459400
1518086, 618645360.635000
1518087, 618645365.616200
1518088, 618645370.707600
1518089, 618645376.965500
1518090, 618645380.495100
1518091, 618645385.492400
1518092, 618645390.669000
1518093, 618645395.579100
1518094, 618645400.633500
1518095, 618645405.660100
1518096, 618645410.733500
1518097, 618645415.921800
1518098, 618645423.004400
1518099, 618645425.588900
1518100, 618645430.851600
1518101, 618645435.480300
1518102, 618645440.389600
1518103, 618645445.500800
1518104, 618645450.674300
1518105, 618645455.419900
1518106, 618645460.650500
1518107, 618645465.955900
1518108, 618645470.724500
1518109, 618645475.866400
1518110, 618645480.726500
1518111, 618645485.770800
1518112, 618645490.702000
1518113, 618645495.750000
1518114, 618645500.807500
1518115, 618645505.760900
1518116, 618645510.895400
1518117, 618645515.480700
1518118, 618645520.809100
1518119, 618645526.049600
1518120, 618645530.710400
1518121, 618645535.602500
1518122, 618645540.487400
1518123, 618645545.425700
1518124, 618645552.874500
1518125, 618645555.545800
1518126, 618645561.796300
1518127, 618645565.415700
1518128, 618645570.762300
1518129, 618645575.665100
1518130, 618645581.010100
1518131, 618645585.566500
1518132, 618645590.722700
1518133, 618645595.378700
1518134, 618645600.406900
1518135, 618645605.651700
1518136, 618645610.700100
1518137, 618645615.815900
1518138, 618645620.885500
1518139, 618645625.915600
1518140, 618645630.762300
1518141, 618645636.023600
1518142, 618645640.676800
1518143, 618645648.697700
1518144, 618645650.981600
1518145, 618645655.357900
1518146, 618645660.632800
1518147, 618645665.879800
1518148, 618645670.501700
1518149, 618645675.500500
1518150, 618645680.771400
1518151, 618645685.602300
1518152, 618645690.719600
1518153, 618645695.455300
1518154, 618645700.645200
1518155, 618645705.569000
1518156, 618645710.623800
1518157, 618645715.508500
1518158, 618645720.896700
1518159, 618645725.974300
1518160, 618645730.901000
1518161, 618645735.666300
1518162, 618645740.719700
1518163, 618645745.914600
1518164, 618645750.791400
1518165, 618645755.885000
1518166, 618645760.412700
1518167, 618645765.164100
1518168, 618645770.195100
1518169, 618645777.075600
1518170, 618645780.059200
1518171, 618645785.643000
1518172, 618645790.142800
1518173, 618645795.267100
1518174, 618645800.214900
1518175, 618645805.224000
1518176, 618645810.213300
1518177, 618645815.351800
1518178, 618645820.138000
1518179, 618645825.519500
1518180, 618645831.045400
1518181, 618645835.439600
1518182, 618645840.802100
1518183, 618645845.615400
1518184, 618645850.700300
1518185, 618645855.837900
1518186, 618645860.844200
1518187, 618645865.792700
1518188, 618645870.872400
1518189, 618645875.697200
1518190, 618645880.943400
1518191, 618645885.953100
1518192, 618645891.358700
1518193, 618645895.974300
1518194, 618645901.031300
1518195, 618645905.462000
1518196, 618645910.723300
1518197, 618645915.753800
1518198, 618645920.765300
1518199, 618645925.567700
1518200, 618645930.824500
1518201, 618645935.460200
1518202, 618645940.662400
1518203, 618645945.812200
1518204, 618645951.610800
1518205, 618645955.578300
1518206, 618645960.644900
1518207, 618645966.022000
1518208, 618645970.647400
1518209, 618645975.518800
1518210, 618645980.672500
1518211, 618645985.819100
1518212, 618645990.715600
1518213, 618645995.908700
1518214, 618646000.822600
1518215, 618646004.961100
1518216, 618646010.494300
1518217, 618646015.700000
1518218, 618646020.327400
1518219, 618646025.397700
1518220, 618646030.191400
1518221, 618646035.100100
1518222, 618646040.284900
1518223, 618646048.629300
1518224, 618646050.198300
1518225, 618646055.153100
1518226, 618646060.252400
1518227, 618646065.060600
1518228, 618646070.012500
1518229, 618646074.993500
1518230, 618646080.961700
1518231, 618646085.764400
1518232, 618646090.117900
1518233, 618646095.038700
1518234, 618646099.972300
1518235, 618646105.698200
1518236, 618646111.640600
1518237, 618646115.072600
1518238, 618646120.179400
1518239, 618646125.098100
1518240, 618646131.243100
1518241, 618646135.767100
1518242, 618646140.732100
1518243, 618646145.804700
1518244, 618646150.243400
1518245, 618646155.036500
1518246, 618646160.330200
1518247, 618646165.668000
1518248, 618646170.812400
1518249, 618646176.660700
1518250, 618646180.646800
1518251, 618646185.085300
1518252, 618646190.236400
1518253, 618646195.659000
1518254, 618646200.153000
1518255, 618646205.001100
1518256, 618646210.308400
1518257, 618646214.786500
1518258, 618646220.146800
1518259, 618646225.006900
1518260, 618646230.183000
1518261, 618646235.792100
1518262, 618646240.986800
1518263, 618646245.006500
1518264, 618646250.257300
1518265, 618646254.947300
1518266, 618646260.007100
1518267, 618646265.037100
1518268, 618646270.340000
1518269, 618646275.235300
1518270, 618646280.588800
1518271, 618646285.429100
1518272, 618646290.649500
1518273, 618646295.757900
1518274, 618646300.300700
1518275, 618646305.142100
1518276, 618646310.255200
1518277, 618646315.160800
1518278, 618646320.095300
1518279, 618646325.143000
1518280, 618646330.765100
1518281, 618646335.870300
1518282, 618646340.564100
1518283, 618646345.424300
1518284, 618646352.905200
1518285, 618646355.400700
1518286, 618646360.624600
1518287, 618646365.400400
1518288, 618646370.705800
1518289, 618646376.306400
1518290, 618646380.585600
1518291, 618646385.645200
1518292, 618646391.034000
1518293, 618646395.879400
1518294, 618646401.121900
1518295, 618646405.942600
1518296, 618646410.890400
1518297, 618646416.353400
1518298, 618646420.782900
1518299, 618646425.874700
1518300, 618646431.112200
1518301, 618646435.975400
1518302, 618646440.618700
1518303, 618646446.728800
1518304, 618646450.874300
1518305, 618646455.821500
1518306, 618646460.900100
1518307, 618646465.746100
1518308, 618646471.007100
1518309, 618646476.226400
1518310, 618646480.914100
1518311, 618646485.807000
1518312, 618646490.732300
1518313, 618646495.875500
1518314, 618646500.737600
1518315, 618646505.405200
1518316, 618646512.930600
1518317, 618646515.571300
1518318, 618646520.727200
1518319, 618646525.943100
1518320, 618646530.871500
1518321, 618646535.943600
1518322, 618646540.808400
1518323, 618646545.711500
1518324, 618646550.699000
1518325, 618646555.462400
1518326, 618646560.800400
1518327, 618646565.886900
1518328, 618646570.685500
1518329, 618646576.867900
1518330, 618646580.931600
1518331, 618646585.956000
1518332, 618646590.798400
1518333, 618646596.091500
1518334, 618646600.617200
1518335, 618646609.030600
1518336, 618646610.985300
1518337, 618646615.557200
1518338, 618646620.872800
1518339, 618646625.875800
1518340, 618646630.962800
1518341, 618646635.947600
1518342, 618646641.027500
1518343, 618646645.905500
1518344, 618646650.651800
1518345, 618646655.676300
1518346, 618646660.765400
1518347, 618646665.878100
1518348, 618646670.583200
1518349, 618646675.646300
1518350, 618646680.649300
1518351, 618646686.784100
1518352, 618646690.652600
1518353, 618646695.779200
1518354, 618646700.984300
1518355, 618646705.920800
1518356, 618646710.472300
1518357, 618646715.553700
1518358, 618646720.975400
1518359, 618646726.020900
1518360, 618646731.003400
1518361, 618646736.007800
1518362, 618646740.807000
1518363, 618646745.767300
1518364, 618646751.783100
1518365, 618646755.448300
1518366, 618646761.475800
1518367, 618646765.473200
1518368, 618646770.564700
1518369, 618646775.444700
1518370, 618646780.687700
1518371, 618646785.466700
1518372, 618646790.543700
1518373, 618646795.571500
1518374, 618646800.524100
1518375, 618646805.724800
1518376, 618646810.670100
1518377, 618646815.909300
1518378, 618646820.814000
1518379, 618646825.637700
1518380, 618646830.832300
1518381, 618646835.336600
1518382, 618646841.157900
1518383, 618646849.209300
1518384, 618646850.710200
1518385, 618646855.593000
1518386, 618646860.518900
1518387, 618646865.349200
1518388, 618646870.852600
1518389, 618646875.552800
1518390, 618646881.320200
1518391, 618646886.108300
1518392, 618646890.685800
1518393, 618646895.523200
1518394, 618646900.386300
1518395, 618646905.488200
1518396, 618646911.843000
1518397, 618646915.693300
1518398, 618646920.816400
1518399, 618646926.030800
1518400, 618646931.099000
1518401, 618646936.151900
1518402, 618646940.775500
1518403, 618646945.509400
1518404, 618646950.858200
1518405, 618646955.980400
1518406, 618646961.160800
1518407, 618646965.450800
1518408, 618646970.765600
1518409, 618646977.342400
1518410, 618646981.197900
1518411, 618646985.535400
1518412, 618646990.742300
1518413, 618646995.616000
1518414, 618647000.891100
1518415, 618647005.709900
1518416, 618647011.428400
1518417, 618647015.676700
1518418, 618647020.434000
1518419, 618647025.492700
1518420, 618647030.851800
1518421, 618647035.602500
1518422, 618647040.913800
1518423, 618647045.997100
1518424, 618647050.787800
1518425, 618647055.632800
1518426, 618647060.795200
1518427, 618647066.030200
1518428, 618647070.879300
1518429, 618647075.573200
1518430, 618647080.514400
1518431, 618647088.799100
1518432, 618647090.890800
1518433, 618647095.830700
1518434, 618647100.540900
1518435, 618647105.735800
1518436, 618647110.795900
1518437, 618647116.126000
1518438, 618647121.167900
1518439, 618647126.131000
1518440, 618647130.940200
1518441, 618647135.948000
1518442, 618647140.520600
1518443, 618647145.407600
1518444, 618647151.909500
1518445, 618647155.014300
1518446, 618647160.499200
1518447, 618647165.304400
1518448, 618647170.324500
1518449, 618647175.403300
1518450, 618647180.544300
1518451, 618647185.361200
1518452, 618647190.495100
1518453, 618647194.984700
1518454, 618647200.644800
1518455, 618647205.457700
1518456, 618647210.060500
1518457, 618647216.880200
1518458, 618647220.042700
1518459, 618647225.115200
1518460, 618647230.167100
1518461, 618647236.216900
1518462, 618647240.166000
1518463, 618647245.496800
1518464, 618647250.451300
1518465, 618647255.252900
1518466, 618647260.975300
1518467, 618647265.033100
1518468, 618647269.861300
1518469, 618647275.405000
1518470, 618647280.806900
1518471, 618647286.253000
1518472, 618647290.322700
1518473, 618647295.369800
1518474, 618647300.176200
1518475, 618647305.134900
1518476, 618647312.987300
1518477, 618647315.223800
1518478, 618647320.108800
1518479, 618647324.913000
1518480, 618647330.175300
1518481, 618647335.302500
1518482, 618647340.132800
1518483, 618647345.271400
1518484, 618647350.283500
1518485, 618647355.227600
1518486, 618647360.075600
1518487, 618647365.217300
1518488, 618647370.089900
1518489, 618647376.877100
1518490, 618647380.261400
1518491, 618647386.253100
1518492, 618647390.575500
1518493, 618647395.218300
1518494, 618647400.183900
1518495, 618647405.310900
1518496, 618647410.393600
1518497, 618647414.961000
1518498, 618647420.067500
1518499, 618647425.251400
1518500, 618647430.315400
1518501, 618647436.239200
1518502, 618647440.919500
1518503, 618647445.444800
1518504, 618647449.895800
1518505, 618647454.945300
1518506, 618647460.855400
1518507, 618647465.064100
1518508, 618647470.200300
1518509, 618647474.954200
1518510, 618647480.224200
1518511, 618647486.323400
1518512, 618647490.326200
1518513, 618647495.078900
1518514, 618647500.278400
1518515, 618647504.961800
1518516, 618647509.962100
1518517, 618647515.167100
1518518, 618647521.205500
1518519, 618647526.137400
1518520, 618647530.849400
1518521, 618647535.867400
1518522, 618647540.737500
1518523, 618647545.361500
1518524, 618647553.000900
1518525, 618647555.698000
1518526, 618647560.814600
1518527, 618647565.626000
1518528, 618647570.692500
1518529, 618647576.089000
1518530, 618647580.760900
1518531, 618647585.706300
1518532, 618647590.724700
1518533, 618647595.434600
1518534, 618647600.693000
1518535, 618647605.698000
1518536, 618647611.098300
1518537, 618647616.845300
1518538, 618647620.620700
1518539, 618647625.552400
1518540, 618647631.127200
1518541, 618647635.507500
1518542, 618647640.722200
1518543, 618647645.953300
1518544, 618647650.786200
1518545, 618647655.652200
1518546, 618647661.152300
1518547, 618647666.010400
1518548, 618647670.529400
1518549, 618647675.505700
1518550, 618647680.879200
1518551, 618647686.404100
1518552, 618647690.510900
1518553, 618647696.211800
1518554, 618647700.869900
1518555, 618647705.593100
1518556, 618647713.427900
1518557, 618647715.719800
1518558, 618647720.640600
1518559, 618647726.096000
1518560, 618647730.676900
1518561, 618647736.411800
1518562, 618647740.655300
1518563, 618647745.402500
1518564, 618647750.503900
1518565, 618647755.575700
1518566, 618647760.604500
1518567, 618647765.803800
1518568, 618647770.889000
1518569, 618647777.046400
1518570, 618647780.587400
1518571, 618647785.826100
1518572, 618647790.683700
1518573, 618647795.331400
1518574, 618647801.006100
1518575, 618647809.002600
1518576, 618647810.873000
1518577, 618647815.583100
1518578, 618647820.855300
1518579, 618647825.539800
1518580, 618647830.768100
1518581, 618647835.653900
1518582, 618647840.856800
1518583, 618647845.450000
1518584, 618647850.706500
1518585, 618647855.803900
1518586, 618647860.987700
1518587, 618647865.869900
1518588, 618647870.465700
1518589, 618647876.100300
1518590, 618647881.154400
1518591, 618647887.055000
1518592, 618647890.831400
1518593, 618647895.946400
1518594, 618647900.465500
1518595, 618647905.456600
1518596, 618647911.137200
1518597, 618647915.738100
1518598, 618647920.887800
1518599, 618647925.924300
1518600, 618647931.091900
1518601, 618647936.468400
1518602, 618647940.993500
1518603, 618647945.973200
1518604, 618647952.896900
1518605, 618647955.887300
1518606, 618647961.190800
1518607, 618647965.970400
1518608, 618647970.960400
1518609, 618647975.854500
1518610, 618647981.075300
1518611, 618647985.747600
1518612, 618647991.433600
1518613, 618647995.809700
1518614, 618648000.789500
1518615, 618648005.863900
1518616, 618648010.835000
1518617, 618648016.802500
1518618, 618648020.860500
1518619, 618648025.608700
1518620, 618648031.048400
1518621, 618648036.504400
1518622, 618648040.926600
1518623, 618648048.911400
1518624, 618648051.065600
1518625, 618648055.680500
1518626, 618648060.720100
1518627, 618648065.626700
1518628, 618648071.091300
1518629, 618648076.011100
1518630, 618648081.034000
1518631, 618648085.763600
1518632, 618648090.696400
1518633, 618648095.967500
1518634, 618648100.953200
1518635, 618648105.694400
1518636, 618648110.657300
1518637, 618648115.505900
1518638, 618648120.177000
1518639, 618648125.652400
1518640, 618648130.498800
1518641, 618648136.535500
1518642, 618648140.383700
1518643, 618648145.444800
1518644, 618648150.241500
1518645, 618648155.323100
1518646, 618648160.347100
1518647, 618648165.455400
1518648, 618648170.392700
1518649, 618648176.990900
1518650, 618648180.329100
1518651, 618648186.546200
1518652, 618648190.713300
1518653, 618648195.462800
1518654, 618648200.239000
1518655, 618648208.886500
1518656, 618648210.293500
1518657, 618648215.401500
1518658, 618648220.217000
1518659, 618648225.239700
1518660, 618648230.286500
1518661, 618648235.124300
1518662, 618648240.855800
1518663, 618648245.315700
1518664, 618648250.076500
1518665, 618648255.239200
1518666, 618648260.366400
1518667, 618648265.091800
1518668, 618648270.724600
1518669, 618648275.127100
1518670, 618648280.694300
1518671, 618648285.129700
1518672, 618648290.159500
1518673, 618648295.448000
1518674, 618648300.438400
1518675, 618648305.029500
1518676, 618648310.317100
1518677, 618648315.308600
1518678, 618648320.929300
1518679, 618648325.376200
1518680, 618648330.291800
1518681, 618648334.998100
1518682, 618648340.146800
1518683, 618648345.348900
1518684, 618648352.154400
1518685, 618648354.892400
1518686, 618648360.110900
1518687, 618648365.219000
1518688, 618648369.904800
1518689, 618648375.265300
1518690, 618648380.510100
1518691, 618648384.911900
1518692, 618648390.263400
1518693, 618648394.884100
1518694, 618648400.011500
1518695, 618648405.190100
1518696, 618648410.226800
1518697, 618648416.907100
1518698, 618648420.066400
1518699, 618648424.926200
1518700, 618648430.275200
1518701, 618648434.931700
1518702, 618648440.336600
1518703, 618648445.344500
1518704, 618648450.299900
1518705, 618648455.187200
1518706, 618648460.075000
1518707, 618648465.500500
1518708, 618648470.059100
1518709, 618648474.924800
1518710, 618648480.951200
1518711, 618648484.887400
1518712, 618648490.421700
1518713, 618648495.251000
1518714, 618648500.251700
1518715, 618648505.278900
1518716, 618648510.294500
1518717, 618648515.154100
1518718, 618648520.534700
1518719, 618648525.042600
1518720, 618648530.295500
1518721, 618648535.272900
1518722, 618648540.351000
1518723, 618648545.136500
1518724, 618648550.558500
1518725, 618648555.209400
1518726, 618648560.159400
1518727, 618648565.407200
1518728, 618648570.066000
1518729, 618648575.312000
1518730, 618648580.308000
1518731, 618648585.006300
1518732, 618648590.317200
1518733, 618648595.281400
1518734, 618648600.379000
1518735, 618648605.248400
1518736, 618648610.348500
1518737, 618648615.213000
1518738, 618648620.372500
1518739, 618648624.943700
1518740, 618648630.077900
1518741, 618648635.190800
1518742, 618648641.087400
1518743, 618648645.131300
1518744, 618648650.123900
1518745, 618648655.447700
1518746, 618648660.198300
1518747, 618648665.243000
1518748, 618648670.414700
1518749, 618648675.323700
1518750, 618648680.389300
1518751, 618648685.291300
1518752, 618648690.753800
1518753, 618648695.194700
1518754, 618648700.450500
1518755, 618648705.232100
1518756, 618648710.383900
1518757, 618648715.331900
1518758, 618648720.940900
1518759, 618648725.127800
1518760, 618648731.582100
1518761, 618648735.152900
1518762, 618648740.359500
1518763, 618648745.293800
1518764, 618648752.235800
1518765, 618648755.289600
1518766, 618648760.988100
1518767, 618648765.162000
1518768, 618648770.420700
1518769, 618648775.418900
1518770, 618648780.464800
1518771, 618648785.420800
1518772, 618648790.138100
1518773, 618648795.014500
1518774, 618648800.026400
1518775, 618648805.011400
1518776, 618648810.216900
1518777, 618648816.259800
1518778, 618648820.129700
1518779, 618648825.265600
1518780, 618648830.596100
1518781, 618648835.268500
1518782, 618648840.449300
1518783, 618648845.292700
1518784, 618648850.229400
1518785, 618648855.152900
1518786, 618648860.424300
1518787, 618648865.116100
1518788, 618648870.742800
1518789, 618648875.425800
1518790, 618648880.789600
1518791, 618648885.317900
1518792, 618648890.574200
1518793, 618648895.186400
1518794, 618648900.326100
1518795, 618648905.377300
1518796, 618648912.833300
1518797, 618648915.467800
1518798, 618648920.363500
1518799, 618648925.200900
1518800, 618648930.397600
1518801, 618648935.217500
1518802, 618648940.439800
