Frame Number, Timestamp
151, 168941195.059900
156, 168941222.014700
159, 168941238.352200
161, 168941245.100400
164, 168941261.411300
167, 168941278.056200
171, 168941295.105800
173, 168941306.246400
179, 168941337.126400
182, 168941353.939900
186, 168941370.461900
189, 168941386.929900
192, 168941403.666600
196, 168941421.694800
199, 168941437.118000
203, 168941455.386300
204, 168941463.078100
209, 168941487.161100
213, 168941505.318700
214, 168941513.357500
219, 168941537.750400
223, 168941554.951400
226, 168941571.866100
228, 168941580.155900
232, 168941604.098500
236, 168941621.827400
237, 168941629.341600
242, 168941654.042400
246, 168941671.687500
249, 168941688.402000
253, 168941705.647800
256, 168941720.567100
259, 168941738.390700
262, 168941753.756600
266, 168941771.447400
269, 168941787.101400
272, 168941804.717200
276, 168941821.620900
279, 168941838.462900
283, 168941855.374900
284, 168941863.989300
289, 168941887.118300
293, 168941905.203000
294, 168941913.292900
299, 168941937.148300
303, 168941955.295800
304, 168941962.968900
309, 168941987.083100
313, 168942005.498400
314, 168942012.276200
319, 168942037.725300
322, 168942054.115800
324, 168942061.899500
327, 168942076.589500
330, 168942094.602300
334, 168942111.890300
337, 168942129.513400
343, 168942155.044000
347, 168942179.463900
349, 168942187.424000
352, 168942204.187100
357, 168942228.795200
359, 168942238.315000
363, 168942255.182800
364, 168942263.540500
369, 168942288.545200
373, 168942305.398300
374, 168942313.476800
379, 168942337.098200
382, 168942353.931800
384, 168942361.691000
389, 168942388.441200
393, 168942405.299000
394, 168942413.528200
399, 168942437.122500
401, 168942445.387400
406, 168942470.450000
407, 168942478.326800
410, 168942493.060700
414, 168942511.259700
417, 168942527.785500
423, 168942555.308200
426, 168942571.739900
429, 168942588.554400
433, 168942605.030500
436, 168942621.534500
437, 168942628.199600
442, 168942653.985100
446, 168942672.211400
449, 168942688.421900
453, 168942705.412400
456, 168942720.406200
459, 168942738.245700
462, 168942754.154200
466, 168942770.664000
469, 168942787.991200
473, 168942805.261700
476, 168942822.006200
479, 168942837.064700
482, 168942853.859300
484, 168942861.963100
487, 168942877.743000
490, 168942894.390600
494, 168942911.308100
497, 168942927.812900
500, 168942944.693100
504, 168942961.368400
509, 168942988.392000
513, 168943005.274900
516, 168943021.389900
519, 168943038.291700
523, 168943055.482500
524, 168943063.374100
529, 168943087.114700
533, 168943105.481100
534, 168943113.431300
539, 168943138.375500
542, 168943154.835100
544, 168943161.527800
549, 168943189.001200
553, 168943205.286000
554, 168943212.097900
559, 168943237.238800
562, 168943253.892300
564, 168943262.966300
567, 168943276.644200
570, 168943294.707400
574, 168943311.450400
577, 168943327.646200
2, 168943345.186000
6, 168943362.197800
8, 168943373.762100
11, 168943389.647100
15, 168943406.324900
18, 168943421.830300
22, 168943444.552800
28, 168943471.852100
31, 168943488.471000
33, 168943496.098500
38, 168943521.612200
41, 168943538.343400
43, 168943545.771100
48, 168943570.546000
51, 168943588.447800
53, 168943596.001300
58, 168943620.537600
61, 168943638.297700
65, 168943655.078100
68, 168943670.409400
71, 168943688.154900
74, 168943703.984100
78, 168943721.305800
81, 168943737.159900
85, 168943754.994900
88, 168943770.369700
91, 168943788.485300
95, 168943805.302800
98, 168943820.371300
101, 168943838.492100
105, 168943855.377500
108, 168943871.755100
109, 168943879.140800
114, 168943904.114800
118, 168943922.020000
119, 168943929.883800
124, 168943953.993000
128, 168943971.901100
129, 168943979.798000
134, 168944003.825500
138, 168944020.569600
140, 168944032.287100
142, 168944043.461100
148, 168944070.510100
151, 168944087.522000
153, 168944096.603900
156, 168944110.466400
159, 168944129.148100
163, 168944145.097800
166, 168944161.706900
171, 168944188.497700
175, 168944205.231700
178, 168944221.830800
181, 168944237.091700
183, 168944244.974400
188, 168944271.696100
191, 168944288.515500
193, 168944295.798000
198, 168944321.739900
201, 168944338.650200
203, 168944346.389300
208, 168944370.425700
211, 168944388.522000
212, 168944394.777200
218, 168944421.897800
221, 168944438.978300
223, 168944446.924500
226, 168944460.002200
231, 168944487.201400
234, 168944504.098100
236, 168944511.831000
239, 168944526.895900
242, 168944544.718200
248, 168944571.680200
252, 168944594.908300
255, 168944605.060500
258, 168944621.770800
260, 168944630.052300
265, 168944655.292600
268, 168944671.826000
271, 168944687.668900
275, 168944705.114800
278, 168944721.647400
281, 168944737.940800
284, 168944753.822900
288, 168944770.295300
291, 168944787.061400
294, 168944803.830600
298, 168944821.752100
301, 168944838.223500
305, 168944855.049800
308, 168944870.409400
311, 168944887.349300
313, 168944896.015500
316, 168944909.948000
319, 168944927.884000
322, 168944944.588100
328, 168944971.634200
331, 168944988.422900
334, 168945003.790900
338, 168945021.376800
341, 168945038.227100
343, 168945045.123400
348, 168945070.385300
351, 168945087.106000
353, 168945095.658400
358, 168945120.403400
361, 168945138.730400
363, 168945146.573500
368, 168945170.387300
371, 168945188.440700
373, 168945196.031700
378, 168945220.270000
381, 168945236.975200
383, 168945245.696400
388, 168945270.608300
389, 168945278.458600
392, 168945293.134800
396, 168945311.298300
399, 168945328.236800
403, 168945345.768800
408, 168945370.243800
411, 168945388.447800
414, 168945403.708000
418, 168945421.343000
421, 168945438.437900
425, 168945455.037600
426, 168945461.650100
431, 168945488.134500
435, 168945505.372500
436, 168945513.772000
441, 168945539.052700
445, 168945555.307800
446, 168945561.965600
451, 168945588.284500
455, 168945605.157300
458, 168945621.395300
459, 168945629.128600
462, 168945644.524900
468, 168945670.357700
471, 168945687.043800
474, 168945703.792700
478, 168945720.208100
481, 168945738.075000
485, 168945755.005600
488, 168945771.488700
491, 168945788.348400
494, 168945803.845900
498, 168945821.661400
501, 168945837.391400
505, 168945855.332000
508, 168945871.582200
511, 168945888.320700
513, 168945895.821000
518, 168945921.733300
521, 168945938.304100
523, 168945945.644300
528, 168945971.595200
531, 168945988.584200
533, 168945996.215300
538, 168946020.427000
541, 168946037.163300
543, 168946046.398500
546, 168946060.748800
549, 168946077.666800
554, 168946103.899100
556, 168946112.124500
559, 168946126.258600
563, 168946144.923700
566, 168946161.550700
571, 168946188.206800
575, 168946205.529200
0, 168946222.046800
3, 168946238.324800
5, 168946245.950400
10, 168946270.285500
13, 168946287.483300
15, 168946295.480400
20, 168946321.593900
23, 168946338.492200
25, 168946345.131200
30, 168946371.396800
33, 168946388.329900
34, 168946394.818300
40, 168946421.393000
43, 168946439.671800
45, 168946447.822300
48, 168946460.507200
51, 168946477.917500
57, 168946505.481900
58, 168946513.448000
61, 168946526.458900
65, 168946545.127600
68, 168946561.672000
73, 168946588.366900
77, 168946605.211800
80, 168946620.361900
83, 168946638.348600
85, 168946646.726400
90, 168946671.472800
93, 168946688.269300
97, 168946705.393900
100, 168946721.680000
103, 168946738.228600
107, 168946755.232800
110, 168946771.480900
113, 168946788.383600
116, 168946803.930400
120, 168946821.487100
123, 168946836.949900
127, 168946855.035200
130, 168946871.245200
133, 168946888.099700
135, 168946895.411800
138, 168946910.429700
141, 168946928.166400
144, 168946944.460400
148, 168946961.398700
153, 168946988.184800
157, 168947005.091700
160, 168947021.755600
163, 168947038.385500
165, 168947046.215500
170, 168947071.897800
173, 168947088.625900
175, 168947095.441000
180, 168947121.641400
183, 168947138.453900
185, 168947146.537800
190, 168947171.801900
193, 168947188.391600
194, 168947194.728000
200, 168947221.443100
203, 168947238.404500
205, 168947246.332000
208, 168947260.324600
211, 168947277.883800
214, 168947294.809600
218, 168947311.229000
221, 168947327.634400
224, 168947344.135700
228, 168947361.863200
230, 168947372.643400
233, 168947389.335800
237, 168947406.133900
240, 168947421.869300
245, 168947445.036600
250, 168947472.006500
253, 168947488.953700
255, 168947495.543000
260, 168947520.459800
263, 168947537.276700
265, 168947546.130700
270, 168947570.449800
273, 168947587.339400
277, 168947605.272900
280, 168947622.023400
283, 168947637.132300
286, 168947653.882100
288, 168947661.713300
291, 168947677.689400
297, 168947705.375400
300, 168947721.487100
303, 168947738.709000
307, 168947755.202900
310, 168947771.475200
313, 168947788.351400
317, 168947805.157400
320, 168947821.165300
323, 168947836.879200
326, 168947853.963900
330, 168947870.286600
333, 168947887.203700
337, 168947905.450700
338, 168947913.438600
343, 168947936.990900
347, 168947955.203400
348, 168947964.051600
353, 168947988.459200
357, 168948005.073400
358, 168948011.697500
363, 168948037.171000
367, 168948055.077000
368, 168948062.813900
371, 168948076.940700
375, 168948095.876100
378, 168948111.257600
381, 168948127.847900
384, 168948144.427800
389, 168948167.457200
391, 168948178.102900
393, 168948187.294900
400, 168948220.284600
403, 168948238.348500
407, 168948255.132300
408, 168948263.095300
413, 168948288.198200
416, 168948304.908100
418, 168948312.448200
423, 168948338.174600
427, 168948355.467500
428, 168948363.726100
433, 168948387.252100
437, 168948405.365500
438, 168948413.425200
441, 168948426.319300
446, 168948454.915300
450, 168948471.800900
452, 168948480.968400
454, 168948493.507000
458, 168948512.152000
461, 168948528.084200
463, 168948540.018000
470, 168948570.201300
473, 168948587.048900
476, 168948603.934300
480, 168948621.671500
483, 168948638.381600
486, 168948654.239300
490, 168948671.876300
491, 168948680.686300
497, 168948705.041100
500, 168948721.503600
503, 168948738.780700
507, 168948755.177300
510, 168948771.636200
513, 168948788.302900
517, 168948805.028200
520, 168948821.250000
523, 168948838.336100
526, 168948854.763200
530, 168948870.305300
533, 168948888.052200
537, 168948905.596200
538, 168948913.004700
541, 168948926.419000
544, 168948944.178100
548, 168948961.189600
551, 168948978.021500
553, 168948988.479000
558, 168949011.426300
563, 168949038.564100
566, 168949053.837400
570, 168949071.743700
571, 168949079.358300
576, 168949104.244300
2, 168949122.137500
4, 168949130.027700
8, 168949154.727800
12, 168949171.587800
14, 168949180.769100
18, 168949203.798300
22, 168949220.638100
23, 168949228.403000
29, 168949255.565100
32, 168949271.573400
33, 168949279.229700
37, 168949295.472100
40, 168949311.668500
43, 168949327.874900
46, 168949344.459500
50, 168949361.149900
55, 168949388.182300
59, 168949405.203400
62, 168949421.782700
63, 168949429.353800
68, 168949454.089800
72, 168949471.743000
73, 168949479.457700
78, 168949503.985800
82, 168949521.710600
84, 168949529.968300
88, 168949553.739300
92, 168949571.580300
93, 168949579.117900
98, 168949603.698800
102, 168949621.760200
105, 168949637.075200
106, 168949644.875700
110, 168949660.976200
115, 168949687.186300
119, 168949705.323900
122, 168949720.407100
125, 168949738.103300
128, 168949754.272200
132, 168949771.285200
135, 168949787.149700
138, 168949804.807600
142, 168949820.207300
145, 168949838.507200
149, 168949854.945300
152, 168949870.369300
155, 168949888.367700
159, 168949905.239600
160, 168949913.086700
165, 168949937.052900
169, 168949955.078300
170, 168949963.099300
175, 168949987.193800
179, 168950005.256200
180, 168950013.394100
183, 168950027.787700
188, 168950054.017000
192, 168950071.836200
193, 168950079.339100
196, 168950093.357800
200, 168950111.747700
202, 168950123.088100
208, 168950153.677700
212, 168950170.207600
215, 168950186.850600
218, 168950204.163700
222, 168950221.304500
225, 168950238.586500
227, 168950246.821300
232, 168950272.016100
235, 168950288.750900
237, 168950296.785500
242, 168950320.385700
245, 168950338.207900
247, 168950345.927800
252, 168950370.313400
255, 168950388.406100
257, 168950396.074500
262, 168950420.415400
265, 168950436.950000
267, 168950445.140100
272, 168950470.481700
273, 168950478.709200
276, 168950493.401300
280, 168950511.875100
283, 168950527.836200
286, 168950544.296400
290, 168950561.111100
295, 168950588.369100
298, 168950604.920000
302, 168950621.737900
305, 168950638.448300
308, 168950654.008700
312, 168950671.924800
313, 168950679.771500
318, 168950703.931400
322, 168950721.393200
325, 168950738.349400
329, 168950754.958400
332, 168950770.262300
335, 168950787.826300
339, 168950805.058100
342, 168950822.180100
345, 168950837.002200
348, 168950853.918900
352, 168950871.687400
355, 168950886.955800
359, 168950905.283000
360, 168950913.019900
363, 168950926.125500
366, 168950944.495900
372, 168950971.566900
375, 168950988.236100
378, 168951003.844200
382, 168951021.492400
385, 168951038.331300
387, 168951045.873200
392, 168951070.308800
395, 168951087.511800
397, 168951096.466500
402, 168951121.663000
405, 168951138.535400
407, 168951146.426400
412, 168951170.358700
415, 168951188.556500
417, 168951195.053100
422, 168951221.858100
425, 168951238.467000
427, 168951246.365100
429, 168951259.779400
435, 168951288.362600
439, 168951305.302300
440, 168951313.127000
443, 168951326.302100
447, 168951344.993600
450, 168951361.736500
455, 168951388.424500
459, 168951405.502800
462, 168951421.649200
465, 168951437.259900
467, 168951445.079500
472, 168951471.640500
475, 168951488.363100
476, 168951496.856900
482, 168951521.632800
485, 168951538.528700
487, 168951546.923800
492, 168951570.449200
495, 168951587.277700
497, 168951596.247800
502, 168951620.395900
505, 168951638.446700
507, 168951646.263600
510, 168951659.988900
515, 168951688.180600
519, 168951705.458500
522, 168951721.637800
525, 168951737.920000
528, 168951753.756100
532, 168951771.466800
535, 168951788.086200
539, 168951805.148100
542, 168951820.366900
545, 168951838.575200
548, 168951854.852800
552, 168951871.588300
555, 168951887.083700
558, 168951904.099500
560, 168951912.247300
565, 168951938.285600
569, 168951955.161000
570, 168951963.418400
575, 168951987.525000
1, 168952005.842100
2, 168952013.612800
5, 168952026.474400
10, 168952053.921200
14, 168952071.346800
15, 168952077.908300
18, 168952094.498200
22, 168952111.154800
25, 168952127.583900
28, 168952144.113900
32, 168952161.380600
37, 168952188.366100
40, 168952203.858100
44, 168952221.716400
47, 168952236.968500
51, 168952255.382900
52, 168952263.194500
57, 168952288.471900
61, 168952305.336800
62, 168952313.528500
67, 168952337.134600
71, 168952355.260700
72, 168952363.046200
77, 168952387.022200
81, 168952405.420000
82, 168952413.185600
87, 168952437.063200
89, 168952446.296900
92, 168952460.332900
97, 168952487.403200
99, 168952495.397900
102, 168952510.193200
105, 168952527.699700
108, 168952544.836600
111, 168952556.374900
114, 168952573.331700
117, 168952589.454600
121, 168952605.304200
127, 168952637.640200
131, 168952655.224100
132, 168952663.394800
137, 168952687.193000
141, 168952705.258600
144, 168952721.795200
147, 168952739.218600
150, 168952754.836900
154, 168952771.728500
157, 168952787.191700
161, 168952805.132100
164, 168952820.350500
167, 168952837.984900
170, 168952853.787100
174, 168952871.356000
177, 168952886.987500
181, 168952905.388100
184, 168952921.715900
185, 168952929.495000
188, 168952943.230900
192, 168952963.291900
197, 168952988.239500
202, 168953012.009400
204, 168953021.051800
207, 168953038.509500
209, 168953046.963400
214, 168953071.905500
217, 168953088.323100
219, 168953095.894400
224, 168953120.471600
227, 168953138.561200
229, 168953146.987300
234, 168953170.449200
237, 168953188.355700
241, 168953205.041200
244, 168953220.792700
245, 168953228.512800
248, 168953244.716800
251, 168953256.432000
257, 168953286.884300
258, 168953294.815900
262, 168953309.931100
265, 168953327.508500
268, 168953344.177900
272, 168953361.432600
274, 168953372.590700
277, 168953389.491400
281, 168953406.306800
284, 168953421.722700
288, 168953444.699600
294, 168953470.223200
297, 168953488.624700
299, 168953496.467300
304, 168953520.321300
307, 168953538.983100
309, 168953547.183900
314, 168953571.742300
317, 168953589.612300
319, 168953597.411100
324, 168953620.361400
327, 168953638.467900
329, 168953646.152200
334, 168953671.757100
337, 168953688.501300
339, 168953696.681500
344, 168953720.442600
347, 168953738.329500
350, 168953753.854100
354, 168953771.944500
357, 168953786.995400
361, 168953805.018300
364, 168953820.328300
367, 168953838.033200
370, 168953853.697400
374, 168953871.324900
377, 168953886.800400
381, 168953905.235600
384, 168953921.617400
385, 168953929.446500
390, 168953954.016300
394, 168953971.847300
395, 168953979.778800
400, 168954003.754000
404, 168954022.177700
405, 168954029.652000
411, 168954055.196600
412, 168954062.748700
415, 168954078.407100
417, 168954088.301000
424, 168954120.536900
425, 168954129.298800
428, 168954143.235700
432, 168954161.239900
437, 168954188.097200
441, 168954205.155600
444, 168954223.168900
447, 168954238.270900
449, 168954245.931800
454, 168954271.881200
457, 168954288.888700
459, 168954296.851200
464, 168954320.502600
467, 168954338.966000
469, 168954345.271700
474, 168954372.072300
477, 168954388.628300
479, 168954395.364000
484, 168954420.405900
487, 168954437.170900
489, 168954445.313000
491, 168954459.862900
497, 168954488.324400
501, 168954505.358100
502, 168954513.440000
505, 168954526.463000
508, 168954544.590200
512, 168954559.944600
514, 168954572.440700
517, 168954589.465200
521, 168954605.266600
525, 168954627.694000
531, 168954655.345100
534, 168954671.171800
537, 168954687.112300
539, 168954695.280300
544, 168954721.347900
547, 168954738.442200
550, 168954754.813800
554, 168954771.568800
557, 168954788.232100
561, 168954805.256700
564, 168954820.219500
567, 168954837.116300
570, 168954854.836700
574, 168954871.490800
577, 168954888.095600
2, 168954904.389300
6, 168954920.320900
9, 168954938.256800
12, 168954953.876400
16, 168954970.431300
20, 168954994.452200
22, 168955003.544300
26, 168955021.689900
29, 168955036.850000
33, 168955055.267700
34, 168955063.014400
39, 168955088.260700
43, 168955106.063000
44, 168955113.523400
49, 168955136.987900
53, 168955155.228600
54, 168955162.177700
59, 168955188.453900
63, 168955205.256600
64, 168955212.930000
69, 168955236.942400
73, 168955255.172600
74, 168955262.207600
77, 168955276.190700
83, 168955305.096800
86, 168955323.012900
87, 168955328.106500
90, 168955344.237200
96, 168955371.603400
99, 168955388.223500
103, 168955404.958700
106, 168955420.421800
109, 168955438.392000
111, 168955445.928600
116, 168955470.354100
119, 168955488.486600
121, 168955496.138200
126, 168955520.434900
129, 168955537.257200
131, 168955545.509000
136, 168955571.722800
139, 168955588.467500
141, 168955594.955600
146, 168955621.486600
149, 168955638.430200
153, 168955654.947200
156, 168955670.325600
159, 168955688.470900
161, 168955697.162400
164, 168955711.127100
169, 168955738.223900
172, 168955754.869900
176, 168955771.430600
179, 168955788.687300
182, 168955803.680500
186, 168955821.723100
189, 168955838.290900
192, 168955853.966100
196, 168955871.578700
199, 168955887.115900
203, 168955905.168700
206, 168955920.276900
209, 168955938.481100
211, 168955946.117900
216, 168955972.048700
219, 168955988.333800
221, 168955995.538800
226, 168956020.423000
229, 168956037.245600
231, 168956046.233600
233, 168956059.831900
239, 168956086.899300
242, 168956103.728800
244, 168956112.733500
247, 168956126.880200
250, 168956144.555700
254, 168956161.348500
259, 168956188.035000
263, 168956204.981000
266, 168956221.431900
269, 168956237.002000
270, 168956244.650000
276, 168956270.473900
279, 168956286.994500
281, 168956295.765600
286, 168956320.366200
289, 168956337.028100
291, 168956345.210100
296, 168956371.760700
299, 168956388.311100
300, 168956394.698100
306, 168956421.642200
309, 168956438.363500
311, 168956446.413500
314, 168956459.929200
319, 168956486.854400
322, 168956503.715900
324, 168956514.199800
327, 168956526.183800
330, 168956544.608400
334, 168956561.648500
339, 168956588.179800
343, 168956605.170200
346, 168956620.297700
349, 168956637.241500
353, 168956655.261300
356, 168956671.382000
357, 168956678.627900
362, 168956703.900500
366, 168956720.294400
367, 168956728.394100
372, 168956754.842100
376, 168956771.123700
379, 168956788.061700
383, 168956805.034100
386, 168956821.816600
389, 168956838.399000
392, 168956853.709100
396, 168956871.641800
399, 168956886.958400
403, 168956904.904500
406, 168956920.260900
409, 168956938.839200
411, 168956946.575100
416, 168956971.605000
420, 168956994.498800
424, 168957011.227000
427, 168957027.928600
429, 168957037.958900
433, 168957055.256300
434, 168957062.923400
439, 168957088.771800
443, 168957105.313100
444, 168957113.019900
449, 168957137.067100
453, 168957155.284500
454, 168957162.154500
459, 168957188.475900
463, 168957205.397700
464, 168957213.234800
469, 168957236.984100
473, 168957255.158300
474, 168957262.694900
477, 168957276.096100
483, 168957305.099800
486, 168957321.810800
487, 168957328.225600
491, 168957345.942400
496, 168957371.521700
499, 168957388.324100
502, 168957403.824300
506, 168957421.730300
509, 168957438.201300
511, 168957445.314900
516, 168957470.395700
519, 168957488.749900
521, 168957496.676000
526, 168957521.717900
529, 168957538.291800
531, 168957546.203200
536, 168957571.736600
539, 168957588.434300
541, 168957594.910100
546, 168957621.509000
549, 168957638.464200
553, 168957655.474600
556, 168957671.645700
557, 168957679.339200
560, 168957693.001900
566, 168957721.285000
569, 168957738.202000
573, 168957755.440700
576, 168957771.305500
1, 168957788.494400
5, 168957805.063200
8, 168957820.092400
11, 168957838.310500
14, 168957853.801800
18, 168957871.555100
21, 168957888.083600
25, 168957904.929000
28, 168957920.311400
31, 168957937.021400
33, 168957947.502500
38, 168957971.603300
41, 168957988.316100
43, 168957996.330100
48, 168958020.515100
51, 168958036.927400
53, 168958046.067100
55, 168958059.701400
61, 168958088.424600
65, 168958105.128300
66, 168958113.279900
69, 168958126.262800
72, 168958144.463600
76, 168958161.199700
78, 168958173.370500
84, 168958204.732900
88, 168958221.515900
91, 168958238.125500
93, 168958246.311800
98, 168958271.572200
101, 168958288.900900
103, 168958296.653700
108, 168958320.208600
111, 168958338.413700
113, 168958347.002100
118, 168958371.670100
121, 168958388.277000
122, 168958394.726100
128, 168958421.401800
131, 168958438.162900
133, 168958445.179600
136, 168958461.539100
138, 168958472.858900
144, 168958503.502800
146, 168958512.108600
149, 168958526.228500
152, 168958544.223400
156, 168958560.964400
161, 168958587.294200
165, 168958605.201100
168, 168958621.605200
171, 168958638.367100
174, 168958654.607300
178, 168958670.292800
179, 168958678.392400
185, 168958705.593500
188, 168958721.704200
189, 168958728.390600
194, 168958754.006600
198, 168958771.582700
201, 168958788.118900
205, 168958805.085000
208, 168958820.385000
211, 168958838.406100
214, 168958854.821400
218, 168958871.147500
221, 168958886.955800
225, 168958904.889600
228, 168958921.531300
232, 168958944.601600
235, 168958954.940600
238, 168958970.783400
243, 168958994.892500
246, 168959010.966600
248, 168959020.491300
251, 168959038.386300
253, 168959046.121000
258, 168959072.454100
261, 168959089.095900
263, 168959096.866400
268, 168959120.455000
271, 168959138.555200
273, 168959146.184100
278, 168959171.560800
281, 168959189.022500
283, 168959197.605400
285, 168959209.725000
291, 168959236.975900
294, 168959253.881900
296, 168959263.727500
299, 168959276.565900
302, 168959294.565900
305, 168959309.763800
308, 168959324.055000
314, 168959353.817300
318, 168959370.350100
321, 168959387.082500
326, 168959412.616600
328, 168959421.253700
331, 168959437.115600
333, 168959446.269900
338, 168959471.632800
341, 168959488.598600
343, 168959496.649300
348, 168959520.448300
351, 168959538.512900
353, 168959546.278700
358, 168959571.614400
361, 168959588.264000
363, 168959595.069000
368, 168959621.378700
371, 168959638.404300
375, 168959659.564400
378, 168959671.794500
381, 168959687.061400
384, 168959704.052000
386, 168959712.201300
389, 168959727.363000
394, 168959753.843200
398, 168959770.869700
401, 168959788.491600
405, 168959805.180000
408, 168959820.273800
411, 168959838.241600
414, 168959853.922900
418, 168959871.578400
421, 168959887.118600
425, 168959904.974500
428, 168959921.276700
431, 168959938.613200
433, 168959946.922600
438, 168959970.355000
441, 168959988.273700
443, 168959996.436500
448, 168960021.941600
449, 168960029.818800
452, 168960044.569100
458, 168960071.624100
459, 168960079.212700
462, 168960094.389700
466, 168960109.909200
469, 168960125.041200
471, 168960137.980200
478, 168960170.097300
481, 168960187.027800
484, 168960204.857500
488, 168960220.229500
491, 168960238.421300
493, 168960246.555000
498, 168960271.585100
501, 168960288.225200
503, 168960294.971500
508, 168960321.500900
511, 168960338.317200
512, 168960344.717200
518, 168960371.455700
521, 168960388.442200
523, 168960396.288900
528, 168960421.659400
531, 168960438.382600
533, 168960446.324300
535, 168960459.539500
541, 168960487.256600
544, 168960503.861300
546, 168960513.824100
549, 168960526.638600
552, 168960544.172500
556, 168960561.342300
561, 168960588.337800
565, 168960606.016800
568, 168960621.623600
571, 168960638.147600
574, 168960654.850500
0, 168960672.062800
1, 168960679.497700
7, 168960705.397500
10, 168960721.573800
11, 168960728.593900
16, 168960753.974500
20, 168960770.176600
23, 168960788.371000
26, 168960804.707100
30, 168960821.577500
33, 168960838.059000
36, 168960854.796600
40, 168960871.104400
43, 168960886.844400
47, 168960905.221700
50, 168960921.490700
53, 168960937.148600
56, 168960954.778200
60, 168960971.621000
63, 168960988.047900
67, 168961004.920000
70, 168961021.584400
73, 168961038.279900
77, 168961055.027500
78, 168961061.588800
83, 168961088.074000
87, 168961105.082300
88, 168961113.723100
93, 168961136.997900
96, 168961153.951300
98, 168961163.135500
103, 168961188.030200
107, 168961205.140100
108, 168961212.972700
113, 168961236.974600
117, 168961255.030400
118, 168961263.108300
121, 168961276.121400
126, 168961303.865200
130, 168961320.294600
131, 168961328.531100
134, 168961343.113200
137, 168961356.280500
143, 168961386.928400
146, 168961403.730200
150, 168961420.116700
153, 168961438.308800
157, 168961455.426500
158, 168961463.650500
163, 168961486.953000
167, 168961505.072800
168, 168961512.855200
173, 168961537.080500
177, 168961555.073200
178, 168961563.319200
183, 168961587.226500
187, 168961605.147400
188, 168961612.852400
193, 168961637.047300
197, 168961655.165600
198, 168961663.242100
201, 168961676.402000
204, 168961694.511900
210, 168961720.406600
213, 168961738.126100
216, 168961754.056100
220, 168961771.659500
223, 168961788.089700
227, 168961806.334200
230, 168961820.255800
233, 168961837.828700
236, 168961853.923400
240, 168961871.377400
243, 168961888.063200
247, 168961905.674100
250, 168961920.192700
253, 168961936.995900
254, 168961944.691100
260, 168961971.382800
263, 168961988.358500
265, 168961996.100400
270, 168962020.408200
273, 168962037.009300
275, 168962045.921200
277, 168962059.781900
283, 168962087.052200
286, 168962103.906100
288, 168962112.840400
291, 168962126.369800
294, 168962144.435300
298, 168962161.649300
303, 168962188.337900
308, 168962210.978400
310, 168962220.041800
313, 168962238.051500
316, 168962253.523100
320, 168962271.758500
321, 168962279.329700
327, 168962305.140500
330, 168962321.566200
331, 168962328.275200
337, 168962355.094400
340, 168962371.528300
341, 168962377.936800
347, 168962405.039600
350, 168962421.521400
351, 168962427.931600
357, 168962455.040800
360, 168962471.551500
361, 168962477.955800
367, 168962505.215100
370, 168962521.434100
371, 168962528.325400
375, 168962545.318100
378, 168962561.251000
381, 168962577.378100
387, 168962605.005000
390, 168962621.757400
393, 168962637.045100
397, 168962655.130600
400, 168962671.624500
401, 168962678.708100
406, 168962704.086600
410, 168962721.565800
413, 168962737.051900
417, 168962754.886900
420, 168962771.551600
423, 168962788.042700
427, 168962804.980000
430, 168962821.195400
433, 168962837.889600
437, 168962855.091700
440, 168962871.513700
443, 168962886.950300
447, 168962905.249200
450, 168962921.726500
455, 168962945.957800
456, 168962953.709700
460, 168962970.225800
465, 168962995.849300
467, 168963004.906200
470, 168963020.137200
473, 168963038.400100
477, 168963055.027500
478, 168963062.859800
483, 168963086.876800
487, 168963105.404600
488, 168963113.333400
493, 168963136.996200
497, 168963155.293500
498, 168963162.974900
503, 168963186.978900
506, 168963203.796300
510, 168963219.861000
513, 168963238.197900
517, 168963255.157200
518, 168963263.992200
521, 168963276.457100
524, 168963294.399000
528, 168963311.284600
531, 168963327.807600
535, 168963345.282000
538, 168963361.336400
543, 168963388.261400
547, 168963405.211400
550, 168963421.442400
551, 168963429.716700
557, 168963456.436200
560, 168963471.471800
561, 168963477.961200
567, 168963504.911700
570, 168963521.591600
571, 168963529.531800
577, 168963555.066300
2, 168963571.920100
3, 168963579.420100
9, 168963605.032000
12, 168963622.265400
14, 168963630.284900
18, 168963653.717800
22, 168963671.478600
23, 168963679.022800
26, 168963693.153500
32, 168963721.807000
35, 168963738.081300
39, 168963754.925800
42, 168963772.711100
45, 168963786.874800
49, 168963805.085500
52, 168963820.283800
55, 168963838.313400
59, 168963855.435600
62, 168963870.590400
65, 168963889.202900
68, 168963904.722000
72, 168963920.101200
75, 168963938.197000
79, 168963955.719200
80, 168963963.758100
85, 168963986.909200
89, 168964005.389700
90, 168964012.886200
95, 168964038.263800
97, 168964045.727900
100, 168964061.374000
105, 168964088.370700
107, 168964096.644600
110, 168964111.142100
113, 168964127.708900
116, 168964144.544100
120, 168964161.376200
123, 168964177.570200
128, 168964204.831000
132, 168964221.368300
135, 168964238.176400
138, 168964253.895000
140, 168964262.038300
145, 168964288.458900
149, 168964305.015200
150, 168964311.493100
155, 168964336.873600
158, 168964353.629200
160, 168964361.789300
165, 168964388.309400
169, 168964404.908100
170, 168964411.857300
175, 168964438.216700
179, 168964454.923500
180, 168964463.279800
183, 168964476.374900
