Frame Number, Timestamp
1651271, 619311269.363900
1651272, 619311274.438600
1651273, 619311279.507000
1651274, 619311284.552100
1651275, 619311289.641800
1651276, 619311294.956600
1651277, 619311299.826400
1651278, 619311304.552400
1651279, 619311309.778900
1651280, 619311314.756500
1651281, 619311320.011400
1651282, 619311324.456200
1651283, 619311329.338800
1651284, 619311334.701100
1651285, 619311339.565900
1651286, 619311344.559300
1651287, 619311349.428400
1651288, 619311354.422900
1651289, 619311360.000500
1651290, 619311364.357400
1651291, 619311369.537600
1651292, 619311374.646100
1651293, 619311379.839400
1651294, 619311384.343500
1651295, 619311389.583100
1651296, 619311394.770200
1651297, 619311400.040400
1651298, 619311404.351400
1651299, 619311409.723600
1651300, 619311414.352200
1651301, 619311419.921400
1651302, 619311424.581200
1651303, 619311429.389000
1651304, 619311434.686100
1651305, 619311439.711600
1651306, 619311445.140000
1651307, 619311449.303200
1651308, 619311454.383300
1651309, 619311460.285000
1651310, 619311464.454300
1651311, 619311469.669900
1651312, 619311474.869100
1651313, 619311479.956700
1651314, 619311484.263400
1651315, 619311489.321800
1651316, 619311494.474100
1651317, 619311499.813800
1651318, 619311504.232700
1651319, 619311509.515200
1651320, 619311514.425500
1651321, 619311519.582000
1651322, 619311524.438200
1651323, 619311529.762700
1651324, 619311534.684900
1651325, 619311539.490900
1651326, 619311544.987500
1651327, 619311549.672700
1651328, 619311554.414000
1651329, 619311559.909400
1651330, 619311564.558200
1651331, 619311569.847300
1651332, 619311574.721900
1651333, 619311579.724100
1651334, 619311584.748900
1651335, 619311589.488700
1651336, 619311594.819500
1651337, 619311600.069200
1651338, 619311604.314500
1651339, 619311609.813100
1651340, 619311614.705700
1651341, 619311619.379600
1651342, 619311624.326900
1651343, 619311629.636900
1651344, 619311634.252700
1651345, 619311639.606500
1651346, 619311644.361700
1651347, 619311649.477500
1651348, 619311654.541300
1651349, 619311659.803500
1651350, 619311664.291600
1651351, 619311669.411100
1651352, 619311674.813600
1651353, 619311679.317300
1651354, 619311684.404800
1651355, 619311689.407700
1651356, 619311694.459300
1651357, 619311699.795200
1651358, 619311704.406800
1651359, 619311709.334600
1651360, 619311714.716400
1651361, 619311719.575700
1651362, 619311724.426100
1651363, 619311729.716500
1651364, 619311734.853100
1651365, 619311739.924900
1651366, 619311744.759000
1651367, 619311749.217100
1651368, 619311754.677200
1651369, 619311759.445300
1651370, 619311764.745600
1651371, 619311769.845400
1651372, 619311774.276300
1651373, 619311779.425300
1651374, 619311784.802700
1651375, 619311789.391300
1651376, 619311794.751600
1651377, 619311799.727500
1651378, 619311804.461700
1651379, 619311809.882800
1651380, 619311814.802000
1651381, 619311819.288900
1651382, 619311825.092200
1651383, 619311829.345800
1651384, 619311834.424100
1651385, 619311840.061200
1651386, 619311844.725000
1651387, 619311849.880400
1651388, 619311854.400100
1651389, 619311859.708800
1651390, 619311864.346700
1651391, 619311869.802900
1651392, 619311874.804100
1651393, 619311879.901300
1651394, 619311884.285900
1651395, 619311889.298000
1651396, 619311894.804800
1651397, 619311899.338800
1651398, 619311904.274300
1651399, 619311909.251200
1651400, 619311914.304300
1651401, 619311919.821600
1651402, 619311924.790100
1651403, 619311929.313300
1651404, 619311934.260600
1651405, 619311939.372100
1651406, 619311944.394500
1651407, 619311949.445600
1651408, 619311954.410700
1651409, 619311959.579900
1651410, 619311964.333100
1651411, 619311969.809300
1651412, 619311974.403600
1651413, 619311979.625000
1651414, 619311984.784300
1651415, 619311989.522900
1651416, 619311994.660000
1651417, 619311999.864600
1651418, 619312004.527900
1651419, 619312009.860500
1651420, 619312014.716300
1651421, 619312019.866500
1651422, 619312024.428100
1651423, 619312029.799600
1651424, 619312034.564300
1651425, 619312039.494900
1651426, 619312044.807300
1651427, 619312049.755200
1651428, 619312054.609400
1651429, 619312059.472900
1651430, 619312064.801100
1651431, 619312069.641200
1651432, 619312074.364000
1651433, 619312079.602300
1651434, 619312084.293000
1651435, 619312089.695700
1651436, 619312094.996500
1651437, 619312099.428400
1651438, 619312104.400400
1651439, 619312109.605500
1651440, 619312114.299700
1651441, 619312119.766900
1651442, 619312124.568500
1651443, 619312129.799900
1651444, 619312134.511600
1651445, 619312139.696700
1651446, 619312144.759000
1651447, 619312149.339900
1651448, 619312154.430800
1651449, 619312159.949600
1651450, 619312164.554400
1651451, 619312169.826000
1651452, 619312175.008400
1651453, 619312179.855900
1651454, 619312184.850200
1651455, 619312189.733500
1651456, 619312194.264500
1651457, 619312199.758000
1651458, 619312204.427500
1651459, 619312209.349300
1651460, 619312214.269400
1651461, 619312219.742500
1651462, 619312224.252800
1651463, 619312229.274800
1651464, 619312234.430500
1651465, 619312239.393600
1651466, 619312244.716500
1651467, 619312249.671600
1651468, 619312254.497000
1651469, 619312259.867200
1651470, 619312264.626800
1651471, 619312269.313800
1651472, 619312274.731800
1651473, 619312279.394400
1651474, 619312284.800300
1651475, 619312289.834700
1651476, 619312294.313200
1651477, 619312299.997500
1651478, 619312304.638000
1651479, 619312309.306900
1651480, 619312314.895800
1651481, 619312319.772100
1651482, 619312324.781400
1651483, 619312329.708000
1651484, 619312334.493900
1651485, 619312339.221100
1651486, 619312344.521000
1651487, 619312349.411300
1651488, 619312354.345200
1651489, 619312359.529900
1651490, 619312364.232800
1651491, 619312370.134800
1651492, 619312374.392800
1651493, 619312379.288700
1651494, 619312384.345000
1651495, 619312389.305200
1651496, 619312394.717500
1651497, 619312399.628500
1651498, 619312404.329600
1651499, 619312409.846200
1651500, 619312414.690800
1651501, 619312419.642700
1651502, 619312424.688100
1651503, 619312429.354600
1651504, 619312434.744000
1651505, 619312439.863100
1651506, 619312444.270900
1651507, 619312449.957000
1651508, 619312454.392600
1651509, 619312459.811400
1651510, 619312464.562200
1651511, 619312469.283100
1651512, 619312474.775300
1651513, 619312479.511900
1651514, 619312484.826800
1651515, 619312489.594300
1651516, 619312494.626600
1651517, 619312499.757200
1651518, 619312504.380900
1651519, 619312509.420500
1651520, 619312514.828800
1651521, 619312519.425300
1651522, 619312524.831200
1651523, 619312529.560800
1651524, 619312534.359000
1651525, 619312539.826600
1651526, 619312544.655500
1651527, 619312549.385600
1651528, 619312554.373500
1651529, 619312559.301900
1651530, 619312564.831200
1651531, 619312569.420500
1651532, 619312574.658600
1651533, 619312579.313200
1651534, 619312584.993200
1651535, 619312589.223300
1651536, 619312594.912900
1651537, 619312599.591300
1651538, 619312604.556800
1651539, 619312609.719700
1651540, 619312614.332300
1651541, 619312619.871700
1651542, 619312624.728200
1651543, 619312629.299500
1651544, 619312634.842400
1651545, 619312640.125000
1651546, 619312644.573800
1651547, 619312649.936500
1651548, 619312654.273900
1651549, 619312659.304000
1651550, 619312664.747500
1651551, 619312669.688800
1651552, 619312674.341400
1651553, 619312679.884500
1651554, 619312684.783900
1651555, 619312689.939000
1651556, 619312694.984900
1651557, 619312699.644700
1651558, 619312704.360500
1651559, 619312709.394500
1651560, 619312714.755800
1651561, 619312719.833900
1651562, 619312724.606200
1651563, 619312729.491500
1651564, 619312734.659600
1651565, 619312739.995900
1651566, 619312744.744200
1651567, 619312749.851300
1651568, 619312754.449400
1651569, 619312759.687500
1651570, 619312764.844200
1651571, 619312769.418600
1651572, 619312775.026100
1651573, 619312779.319000
1651574, 619312784.262300
1651575, 619312789.444000
1651576, 619312794.778500
1651577, 619312799.286300
1651578, 619312804.288800
1651579, 619312809.947900
1651580, 619312814.717200
1651581, 619312819.687000
1651582, 619312824.975000
1651583, 619312829.868700
1651584, 619312834.332900
1651585, 619312839.710200
1651586, 619312844.713000
1651587, 619312849.898700
1651588, 619312854.428900
1651589, 619312859.954500
1651590, 619312864.899500
1651591, 619312869.299200
1651592, 619312874.705700
1651593, 619312879.807200
1651594, 619312884.782400
1651595, 619312889.780900
1651596, 619312894.731400
1651597, 619312899.725500
1651598, 619312904.670200
1651599, 619312909.279500
1651600, 619312914.597200
1651601, 619312919.754500
1651602, 619312924.225700
1651603, 619312929.396100
1651604, 619312934.508200
1651605, 619312939.513000
1651606, 619312944.873300
1651607, 619312949.382700
1651608, 619312954.422200
1651609, 619312959.541000
1651610, 619312964.867000
1651611, 619312969.359500
1651612, 619312975.024300
1651613, 619312979.538300
1651614, 619312984.785300
1651615, 619312989.834100
1651616, 619312994.936400
1651617, 619312999.337600
1651618, 619313004.370600
1651619, 619313009.292800
1651620, 619313014.736600
1651621, 619313019.317200
1651622, 619313024.906500
1651623, 619313029.177900
1651624, 619313034.407500
1651625, 619313039.635100
1651626, 619313044.861200
1651627, 619313049.738100
1651628, 619313054.460500
1651629, 619313059.777000
1651630, 619313064.258100
1651631, 619313069.915300
1651632, 619313074.708500
1651633, 619313079.681600
1651634, 619313084.690800
1651635, 619313089.593500
1651636, 619313094.283000
1651637, 619313099.760300
1651638, 619313104.331700
1651639, 619313109.424000
1651640, 619313114.820600
1651641, 619313119.689100
1651642, 619313124.818800
1651643, 619313130.326200
1651644, 619313134.614300
1651645, 619313139.425200
1651646, 619313144.402700
1651647, 619313149.788500
1651648, 619313154.547700
1651649, 619313159.399600
1651650, 619313164.822700
1651651, 619313169.271200
1651652, 619313174.783000
1651653, 619313179.430800
1651654, 619313184.655100
1651655, 619313189.452700
1651656, 619313194.745300
1651657, 619313199.209600
1651658, 619313204.505600
1651659, 619313209.402900
1651660, 619313214.823400
1651661, 619313219.796100
1651662, 619313224.904400
1651663, 619313229.729100
1651664, 619313234.228600
1651665, 619313239.429800
1651666, 619313244.805600
1651667, 619313249.737300
1651668, 619313254.411100
1651669, 619313259.309900
1651670, 619313264.793300
1651671, 619313269.399700
1651672, 619313274.901300
1651673, 619313279.371400
1651674, 619313284.474500
1651675, 619313290.020000
1651676, 619313294.617700
1651677, 619313299.266700
1651678, 619313304.642500
1651679, 619313309.907000
1651680, 619313314.260900
1651681, 619313319.748700
1651682, 619313324.823900
1651683, 619313329.305900
1651684, 619313334.359500
1651685, 619313339.214300
1651686, 619313344.243800
1651687, 619313349.350900
1651688, 619313354.269000
1651689, 619313359.248800
1651690, 619313364.856100
1651691, 619313369.570100
1651692, 619313374.490000
1651693, 619313379.723000
1651694, 619313384.236000
1651695, 619313389.731600
1651696, 619313394.643200
1651697, 619313399.478500
1651698, 619313404.248600
1651699, 619313409.414500
1651700, 619313414.336500
1651701, 619313419.547600
1651702, 619313424.436600
1651703, 619313429.372000
1651704, 619313434.596500
1651705, 619313439.309800
1651706, 619313444.917900
1651707, 619313449.793900
1651708, 619313454.749900
1651709, 619313459.520100
1651710, 619313464.767300
1651711, 619313469.354600
1651712, 619313474.889100
1651713, 619313479.908700
1651714, 619313484.325200
1651715, 619313489.304200
1651716, 619313494.818600
1651717, 619313499.745900
1651718, 619313504.247200
1651719, 619313509.435700
1651720, 619313514.922800
1651721, 619313519.920600
1651722, 619313524.407700
1651723, 619313529.825600
1651724, 619313534.892500
1651725, 619313539.768500
1651726, 619313544.936500
1651727, 619313549.382600
1651728, 619313554.267200
1651729, 619313559.714500
1651730, 619313564.219500
1651731, 619313569.726600
1651732, 619313575.542400
1651733, 619313579.437000
1651734, 619313584.892100
1651735, 619313589.333700
1651736, 619313594.645600
1651737, 619313599.851300
1651738, 619313604.449700
1651739, 619313609.284900
1651740, 619313614.814800
1651741, 619313619.741600
1651742, 619313624.428300
1651743, 619313629.254200
1651744, 619313634.686600
1651745, 619313639.334400
1651746, 619313644.852800
1651747, 619313649.756400
1651748, 619313654.374100
1651749, 619313659.732200
1651750, 619313664.489900
1651751, 619313669.430200
1651752, 619313674.433900
1651753, 619313679.585400
1651754, 619313684.287100
1651755, 619313689.537200
1651756, 619313694.671200
1651757, 619313699.504300
1651758, 619313704.359700
1651759, 619313709.807900
1651760, 619313714.680800
1651761, 619313719.720600
1651762, 619313724.480200
1651763, 619313729.447000
1651764, 619313734.552500
1651765, 619313739.520900
1651766, 619313744.553400
1651767, 619313749.397100
1651768, 619313754.447200
1651769, 619313759.328200
1651770, 619313764.603500
1651771, 619313769.392600
1651772, 619313774.781200
1651773, 619313779.521800
1651774, 619313784.255400
1651775, 619313789.604100
1651776, 619313794.777400
1651777, 619313799.369500
1651778, 619313804.227400
1651779, 619313809.270600
1651780, 619313814.914500
1651781, 619313819.606800
1651782, 619313824.381500
1651783, 619313829.400200
1651784, 619313834.373300
1651785, 619313839.303400
1651786, 619313844.352200
1651787, 619313849.426700
1651788, 619313854.406500
1651789, 619313859.340300
1651790, 619313864.318700
1651791, 619313869.436200
1651792, 619313874.405200
1651793, 619313879.869900
1651794, 619313884.411400
1651795, 619313889.404700
1651796, 619313894.368100
1651797, 619313899.335800
1651798, 619313904.381500
1651799, 619313909.428300
1651800, 619313914.239300
1651801, 619313919.495200
1651802, 619313924.511200
1651803, 619313929.586200
1651804, 619313934.873600
1651805, 619313939.518000
1651806, 619313944.783800
1651807, 619313949.725200
1651808, 619313954.434400
1651809, 619313959.544600
1651810, 619313964.249700
1651811, 619313969.524300
1651812, 619313974.358200
1651813, 619313979.819600
1651814, 619313984.792600
1651815, 619313989.420700
1651816, 619313994.634100
1651817, 619313999.310100
1651818, 619314004.526800
1651819, 619314009.820500
1651820, 619314014.771600
1651821, 619314019.580800
1651822, 619314024.530600
1651823, 619314029.830900
1651824, 619314034.372900
1651825, 619314039.354800
1651826, 619314044.900600
1651827, 619314049.313200
1651828, 619314054.414900
1651829, 619314059.722300
1651830, 619314064.298900
1651831, 619314069.503600
1651832, 619314074.342600
1651833, 619314079.355200
1651834, 619314084.407600
1651835, 619314089.632000
1651836, 619314094.228800
1651837, 619314099.743000
1651838, 619314104.170100
1651839, 619314109.773500
1651840, 619314114.817500
1651841, 619314119.917300
1651842, 619314124.902800
1651843, 619314129.784100
1651844, 619314134.421400
1651845, 619314140.112100
1651846, 619314144.339400
1651847, 619314149.297600
1651848, 619314154.522100
1651849, 619314159.374900
1651850, 619314164.297700
1651851, 619314169.368300
1651852, 619314174.368100
1651853, 619314179.716200
1651854, 619314184.713200
1651855, 619314189.264600
1651856, 619314194.229000
1651857, 619314199.450700
1651858, 619314204.379900
1651859, 619314209.733000
1651860, 619314214.225100
1651861, 619314219.529000
1651862, 619314224.809600
1651863, 619314229.108000
1651864, 619314234.328300
1651865, 619314239.416600
1651866, 619314244.246400
1651867, 619314249.238000
1651868, 619314254.366300
1651869, 619314259.858600
1651870, 619314264.644300
1651871, 619314269.503800
1651872, 619314274.228900
1651873, 619314279.699000
1651874, 619314284.256300
1651875, 619314289.773500
1651876, 619314294.937900
1651877, 619314299.723700
1651878, 619314304.240600
1651879, 619314309.236200
1651880, 619314314.781100
1651881, 619314319.639900
1651882, 619314324.634400
1651883, 619314329.358600
1651884, 619314334.758100
1651885, 619314339.320300
1651886, 619314344.273900
1651887, 619314349.453600
1651888, 619314354.392000
1651889, 619314359.515900
1651890, 619314364.710000
1651891, 619314369.685800
1651892, 619314374.440800
1651893, 619314379.310600
1651894, 619314384.823800
1651895, 619314389.401400
1651896, 619314394.469700
1651897, 619314399.933400
1651898, 619314404.876800
1651899, 619314409.475800
1651900, 619314414.642700
1651901, 619314420.148300
1651902, 619314424.870500
1651903, 619314429.760000
1651904, 619314434.803700
1651905, 619314439.807300
1651906, 619314444.831900
1651907, 619314449.372400
1651908, 619314454.369900
1651909, 619314459.714400
1651910, 619314464.868900
1651911, 619314469.317400
1651912, 619314474.318600
1651913, 619314479.268600
1651914, 619314484.510500
1651915, 619314489.855600
1651916, 619314494.769100
1651917, 619314499.317700
1651918, 619314504.227900
1651919, 619314509.832600
1651920, 619314514.177200
1651921, 619314519.407100
1651922, 619314525.000300
1651923, 619314529.202000
1651924, 619314534.950200
1651925, 619314539.375200
1651926, 619314544.335900
1651927, 619314549.319700
1651928, 619314554.419900
1651929, 619314559.405100
1651930, 619314564.679000
1651931, 619314569.321500
1651932, 619314574.301600
1651933, 619314579.869900
1651934, 619314584.318000
1651935, 619314589.717500
1651936, 619314594.639800
1651937, 619314599.252500
1651938, 619314604.373600
1651939, 619314609.765700
1651940, 619314614.366700
1651941, 619314619.783500
1651942, 619314624.319300
1651943, 619314629.348600
1651944, 619314634.816100
1651945, 619314639.451600
1651946, 619314644.691500
1651947, 619314649.232800
1651948, 619314654.449200
1651949, 619314659.215500
1651950, 619314664.379300
1651951, 619314669.336400
1651952, 619314674.828100
1651953, 619314679.391700
1651954, 619314684.394300
1651955, 619314690.062500
1651956, 619314694.348300
1651957, 619314699.743100
1651958, 619314704.329700
1651959, 619314709.595900
1651960, 619314714.783100
1651961, 619314719.772700
1651962, 619314724.732000
1651963, 619314729.289000
1651964, 619314734.996900
1651965, 619314739.386600
1651966, 619314744.680100
1651967, 619314749.858200
1651968, 619314754.181700
1651969, 619314759.831500
1651970, 619314764.788800
1651971, 619314769.626500
1651972, 619314774.169100
1651973, 619314779.247100
1651974, 619314784.701000
1651975, 619314789.728800
1651976, 619314794.483100
1651977, 619314799.442000
1651978, 619314804.409600
1651979, 619314809.726600
1651980, 619314814.751400
1651981, 619314819.387800
1651982, 619314824.816300
1651983, 619314829.695300
1651984, 619314834.660400
1651985, 619314839.476400
1651986, 619314844.651700
1651987, 619314849.561300
1651988, 619314854.458700
1651989, 619314859.331000
1651990, 619314864.839300
1651991, 619314869.268500
1651992, 619314874.304500
1651993, 619314879.710600
1651994, 619314884.300200
1651995, 619314889.637700
1651996, 619314894.893700
1651997, 619314899.625100
1651998, 619314904.457000
1651999, 619314909.788100
1652000, 619314914.461500
1652001, 619314919.542900
1652002, 619314924.717400
1652003, 619314929.552600
1652004, 619314934.298200
1652005, 619314939.674700
1652006, 619314944.653800
1652007, 619314949.364000
1652008, 619314954.240600
1652009, 619314959.709200
1652010, 619314964.363200
1652011, 619314969.718900
1652012, 619314974.699500
1652013, 619314979.242000
1652014, 619314984.355900
1652015, 619314989.179400
1652016, 619314994.658000
1652017, 619314999.764400
1652018, 619315004.395200
1652019, 619315009.480700
1652020, 619315014.370700
1652021, 619315019.614400
1652022, 619315024.843300
1652023, 619315029.290000
1652024, 619315034.196500
1652025, 619315039.677600
1652026, 619315044.264200
1652027, 619315049.970200
1652028, 619315054.196700
1652029, 619315059.233700
1652030, 619315064.510200
1652031, 619315069.854400
1652032, 619315074.290100
1652033, 619315079.834800
1652034, 619315084.952300
1652035, 619315089.240400
1652036, 619315094.764000
1652037, 619315099.750900
1652038, 619315104.436300
1652039, 619315109.331500
1652040, 619315114.306400
1652041, 619315119.897600
1652042, 619315124.756600
1652043, 619315129.905700
1652044, 619315134.297700
1652045, 619315140.034500
1652046, 619315144.164900
1652047, 619315149.780700
1652048, 619315154.207100
1652049, 619315159.782900
1652050, 619315164.559600
1652051, 619315169.766600
1652052, 619315174.249400
1652053, 619315179.157200
1652054, 619315184.216800
1652055, 619315189.349400
1652056, 619315195.037500
1652057, 619315199.355700
1652058, 619315204.457100
1652059, 619315209.747600
1652060, 619315214.419600
1652061, 619315219.426800
1652062, 619315224.624900
1652063, 619315229.353100
1652064, 619315234.730200
1652065, 619315239.671500
1652066, 619315244.276200
1652067, 619315249.744400
1652068, 619315254.288600
1652069, 619315259.224000
1652070, 619315264.762500
1652071, 619315269.228700
1652072, 619315274.360900
1652073, 619315279.697000
1652074, 619315284.797800
1652075, 619315289.299200
1652076, 619315294.711400
1652077, 619315299.554300
1652078, 619315304.475900
1652079, 619315309.794900
1652080, 619315314.864200
1652081, 619315319.802100
1652082, 619315324.725500
1652083, 619315329.854400
1652084, 619315334.302900
1652085, 619315339.708400
1652086, 619315344.783400
1652087, 619315349.262400
1652088, 619315354.243800
1652089, 619315359.745200
1652090, 619315364.842100
1652091, 619315369.226600
1652092, 619315375.017700
1652093, 619315379.257900
1652094, 619315384.357700
1652095, 619315389.271500
1652096, 619315394.871700
1652097, 619315399.283000
1652098, 619315404.265000
1652099, 619315409.820000
1652100, 619315414.289600
1652101, 619315419.734800
1652102, 619315424.793000
1652103, 619315429.259000
1652104, 619315434.668100
1652105, 619315439.173900
1652106, 619315444.236200
1652107, 619315449.312100
1652108, 619315454.335300
1652109, 619315459.276700
1652110, 619315464.902800
1652111, 619315469.466900
1652112, 619315474.903200
1652113, 619315479.745100
1652114, 619315484.711000
1652115, 619315490.100800
1652116, 619315494.645600
1652117, 619315499.266600
1652118, 619315504.371000
1652119, 619315509.388400
1652120, 619315514.571200
1652121, 619315519.750000
1652122, 619315524.290000
1652123, 619315529.572300
1652124, 619315534.700000
1652125, 619315539.258400
1652126, 619315544.722900
1652127, 619315549.126800
1652128, 619315554.313300
1652129, 619315559.571400
1652130, 619315564.617200
1652131, 619315570.080600
1652132, 619315574.867200
1652133, 619315579.724300
1652134, 619315584.865500
1652135, 619315589.487700
1652136, 619315594.283500
1652137, 619315599.795700
1652138, 619315604.362400
1652139, 619315609.205600
1652140, 619315614.861100
1652141, 619315620.491100
1652142, 619315624.812600
1652143, 619315630.073700
1652144, 619315634.290500
1652145, 619315639.389900
1652146, 619315644.924100
1652147, 619315649.364700
1652148, 619315654.474100
1652149, 619315659.292100
1652150, 619315664.345500
1652151, 619315669.337200
1652152, 619315674.300500
1652153, 619315679.240500
1652154, 619315684.642800
1652155, 619315689.458100
1652156, 619315694.282300
1652157, 619315699.660900
1652158, 619315704.183700
1652159, 619315709.232400
1652160, 619315714.889000
1652161, 619315719.857400
1652162, 619315724.445200
1652163, 619315729.425100
1652164, 619315734.717100
1652165, 619315739.442700
1652166, 619315744.450800
1652167, 619315749.282300
1652168, 619315754.241700
1652169, 619315759.296100
1652170, 619315764.537200
1652171, 619315769.474800
1652172, 619315774.544700
1652173, 619315779.782600
1652174, 619315784.479700
1652175, 619315789.893500
1652176, 619315794.352800
1652177, 619315799.800300
1652178, 619315804.309800
1652179, 619315809.719700
1652180, 619315814.636500
1652181, 619315819.294500
1652182, 619315824.817800
1652183, 619315829.106300
1652184, 619315834.264900
1652185, 619315839.832600
1652186, 619315844.812100
1652187, 619315849.252400
1652188, 619315854.254600
1652189, 619315859.215900
1652190, 619315864.309700
1652191, 619315869.749900
1652192, 619315874.695800
1652193, 619315879.807200
1652194, 619315884.208800
1652195, 619315889.269700
1652196, 619315894.972500
1652197, 619315899.289100
1652198, 619315904.393200
1652199, 619315909.241300
1652200, 619315914.263500
1652201, 619315919.390000
1652202, 619315924.637800
1652203, 619315929.408900
1652204, 619315934.741000
1652205, 619315939.674600
1652206, 619315944.237900
1652207, 619315949.741900
1652208, 619315954.180100
1652209, 619315959.384200
1652210, 619315964.165900
1652211, 619315969.686300
1652212, 619315974.217400
1652213, 619315979.745700
1652214, 619315984.598500
1652215, 619315989.564900
1652216, 619315994.519300
1652217, 619315999.643100
1652218, 619316004.582300
1652219, 619316009.231500
1652220, 619316014.214400
1652221, 619316019.742800
1652222, 619316024.788800
1652223, 619316029.245200
1652224, 619316034.767200
1652225, 619316039.521000
1652226, 619316044.678100
1652227, 619316049.222700
1652228, 619316054.307600
1652229, 619316059.812900
1652230, 619316064.730700
1652231, 619316069.302200
1652232, 619316074.231500
1652233, 619316079.682300
1652234, 619316084.231400
1652235, 619316089.822300
1652236, 619316094.696900
1652237, 619316099.175900
1652238, 619316104.449800
1652239, 619316109.213300
1652240, 619316114.340200
1652241, 619316119.963700
1652242, 619316124.757300
1652243, 619316129.265200
1652244, 619316134.277100
1652245, 619316139.752300
1652246, 619316144.165500
1652247, 619316149.617900
1652248, 619316154.203300
1652249, 619316159.211500
1652250, 619316164.246700
1652251, 619316169.820600
1652252, 619316174.369100
1652253, 619316179.866800
1652254, 619316184.160100
1652255, 619316189.214500
1652256, 619316194.259000
1652257, 619316199.691300
1652258, 619316204.197800
1652259, 619316209.221200
1652260, 619316214.225200
1652261, 619316219.747600
1652262, 619316224.202400
1652263, 619316229.281100
1652264, 619316234.790600
1652265, 619316239.272200
1652266, 619316244.611900
1652267, 619316249.772600
1652268, 619316254.317900
1652269, 619316259.651600
1652270, 619316264.764900
1652271, 619316269.819300
1652272, 619316274.698700
1652273, 619316279.668600
1652274, 619316284.741200
1652275, 619316289.800200
1652276, 619316294.726000
1652277, 619316299.738400
1652278, 619316304.295600
1652279, 619316309.174200
1652280, 619316314.745800
1652281, 619316319.900900
1652282, 619316324.419800
1652283, 619316329.376300
1652284, 619316334.327600
1652285, 619316339.285300
1652286, 619316344.630900
1652287, 619316349.180100
1652288, 619316354.228200
1652289, 619316359.203600
1652290, 619316364.212900
1652291, 619316369.635400
1652292, 619316374.164400
1652293, 619316379.296200
1652294, 619316384.430200
1652295, 619316389.298800
1652296, 619316394.261200
1652297, 619316399.706100
1652298, 619316404.311400
1652299, 619316409.223800
1652300, 619316414.502600
1652301, 619316419.326700
1652302, 619316424.359800
1652303, 619316429.309800
1652304, 619316434.276900
1652305, 619316439.747700
1652306, 619316444.338700
1652307, 619316449.497600
1652308, 619316454.276200
1652309, 619316459.225800
1652310, 619316464.544900
1652311, 619316469.343600
1652312, 619316474.314700
1652313, 619316479.560500
1652314, 619316484.200800
1652315, 619316489.334400
1652316, 619316494.267300
1652317, 619316499.732600
1652318, 619316504.411700
1652319, 619316509.233500
1652320, 619316514.736700
1652321, 619316519.394700
1652322, 619316524.590800
1652323, 619316529.517000
1652324, 619316534.842300
1652325, 619316539.456700
1652326, 619316544.788600
1652327, 619316549.148700
1652328, 619316554.198300
1652329, 619316559.532600
1652330, 619316564.184300
1652331, 619316569.756800
1652332, 619316574.328700
1652333, 619316579.316600
1652334, 619316584.284200
1652335, 619316589.925500
1652336, 619316594.744600
1652337, 619316599.285700
1652338, 619316604.436700
1652339, 619316609.812800
1652340, 619316614.195700
1652341, 619316619.268700
1652342, 619316624.541100
1652343, 619316629.386400
1652344, 619316634.120500
1652345, 619316639.109100
1652346, 619316644.201200
1652347, 619316649.649000
1652348, 619316654.234200
1652349, 619316659.280700
1652350, 619316664.303700
1652351, 619316669.815500
1652352, 619316674.200200
1652353, 619316679.373600
1652354, 619316684.155000
1652355, 619316689.460100
1652356, 619316694.739400
1652357, 619316699.653700
1652358, 619316704.527300
1652359, 619316709.340100
1652360, 619316714.322700
1652361, 619316719.550000
1652362, 619316724.401300
1652363, 619316729.441600
1652364, 619316734.250200
1652365, 619316739.374300
1652366, 619316744.826900
1652367, 619316749.673300
1652368, 619316754.303800
1652369, 619316759.794500
1652370, 619316764.712800
1652371, 619316769.412000
1652372, 619316774.265500
1652373, 619316779.138000
1652374, 619316784.271800
1652375, 619316789.360500
1652376, 619316794.720100
1652377, 619316799.150800
1652378, 619316804.292900
1652379, 619316809.574700
1652380, 619316814.241700
1652381, 619316819.866500
1652382, 619316824.236400
1652383, 619316829.851900
1652384, 619316834.170100
1652385, 619316839.675700
1652386, 619316844.767600
1652387, 619316849.279900
1652388, 619316854.292900
1652389, 619316859.781200
1652390, 619316864.765000
1652391, 619316869.745600
1652392, 619316874.342200
1652393, 619316879.535000
1652394, 619316884.775300
1652395, 619316889.699300
1652396, 619316894.250000
1652397, 619316899.877100
1652398, 619316904.168400
1652399, 619316909.219900
1652400, 619316914.551100
1652401, 619316919.842200
1652402, 619316924.122600
1652403, 619316929.173900
1652404, 619316934.232100
1652405, 619316939.314100
1652406, 619316944.714400
1652407, 619316949.094100
1652408, 619316954.310700
1652409, 619316959.750800
1652410, 619316964.566000
1652411, 619316969.839400
1652412, 619316974.467900
1652413, 619316979.538700
1652414, 619316984.221400
1652415, 619316989.878500
1652416, 619316994.329300
1652417, 619316999.314800
1652418, 619317004.318900
1652419, 619317009.768500
1652420, 619317014.617900
1652421, 619317019.404200
1652422, 619317024.730100
1652423, 619317029.141300
1652424, 619317034.221300
1652425, 619317039.847100
1652426, 619317044.780200
1652427, 619317049.177100
1652428, 619317054.207000
1652429, 619317059.255700
1652430, 619317064.369200
1652431, 619317069.300600
1652432, 619317074.183000
1652433, 619317079.845300
1652434, 619317084.694800
1652435, 619317089.156300
