Frame Number, Timestamp
96575, 611537959.884600
96576, 611537964.330500
96577, 611537969.787800
96578, 611537974.257100
96579, 611537979.569100
96580, 611537984.593800
96581, 611537989.695200
96582, 611537995.486000
96583, 611537999.530400
96584, 611538004.679700
96585, 611538009.429500
96586, 611538014.697000
96587, 611538020.607200
96588, 611538025.332300
96589, 611538029.582200
96590, 611538034.688000
96591, 611538039.847600
96592, 611538044.298200
96593, 611538049.451300
96594, 611538054.675000
96595, 611538059.744800
96596, 611538064.600400
96597, 611538069.609700
96598, 611538075.485900
96599, 611538079.528900
96600, 611538084.819400
96601, 611538089.712700
96602, 611538094.757900
96603, 611538099.566500
96604, 611538104.391300
96605, 611538109.212600
96606, 611538114.224600
96607, 611538119.720100
96608, 611538124.265700
96609, 611538130.037700
96610, 611538134.416600
96611, 611538139.972400
96612, 611538144.212800
96613, 611538149.394200
96614, 611538154.753500
96615, 611538160.745200
96616, 611538164.306200
96617, 611538170.078000
96618, 611538174.318300
96619, 611538179.750300
96620, 611538184.422400
96621, 611538189.980300
96622, 611538194.399900
96623, 611538199.170300
96624, 611538204.386800
96625, 611538209.727700
96626, 611538214.740100
96627, 611538219.792200
96628, 611538225.090500
96629, 611538229.357500
96630, 611538234.733900
96631, 611538240.109900
96632, 611538244.320700
96633, 611538249.768800
96634, 611538254.822200
96635, 611538259.777800
96636, 611538264.618800
96637, 611538269.474700
96638, 611538274.305700
96639, 611538279.643000
96640, 611538284.226300
96641, 611538290.078000
96642, 611538294.564300
96643, 611538299.705300
96644, 611538304.833800
96645, 611538310.341200
96646, 611538314.461500
96647, 611538319.574600
96648, 611538324.181000
96649, 611538329.730600
96650, 611538336.035300
96651, 611538339.713700
96652, 611538344.316400
96653, 611538350.417000
96654, 611538355.002800
96655, 611538359.833500
96656, 611538364.349100
96657, 611538369.737300
96658, 611538374.237100
96659, 611538379.772300
96660, 611538384.627800
96661, 611538389.643000
96662, 611538395.351500
96663, 611538399.651200
96664, 611538404.901800
96665, 611538411.056000
96666, 611538414.409900
96667, 611538420.495900
96668, 611538424.146100
96669, 611538429.330400
96670, 611538435.623400
96671, 611538439.441300
96672, 611538444.502800
96673, 611538449.708600
96674, 611538454.724400
96675, 611538459.611500
96676, 611538464.635200
96677, 611538470.269000
96678, 611538474.153300
96679, 611538479.194900
96680, 611538484.388400
96681, 611538489.630900
96682, 611538495.212200
96683, 611538499.596600
96684, 611538505.716100
96685, 611538509.735400
96686, 611538514.431900
96687, 611538519.630000
96688, 611538524.421400
96689, 611538529.712600
96690, 611538534.577200
96691, 611538539.833500
96692, 611538544.703300
96693, 611538549.579200
96694, 611538555.444300
96695, 611538559.821500
96696, 611538565.814300
96697, 611538569.531900
96698, 611538574.692500
96699, 611538580.101600
96700, 611538584.407400
96701, 611538589.797600
96702, 611538594.602500
96703, 611538600.257700
96704, 611538604.248200
96705, 611538610.178900
96706, 611538615.517300
96707, 611538619.700900
96708, 611538624.210500
96709, 611538629.572000
96710, 611538634.414300
96711, 611538640.629600
96712, 611538644.995000
96713, 611538649.503700
96714, 611538654.465100
96715, 611538659.506800
96716, 611538664.497900
96717, 611538670.190700
96718, 611538674.202700
96719, 611538679.593500
96720, 611538684.330000
96721, 611538689.306000
96722, 611538694.575000
96723, 611538699.658200
96724, 611538704.372900
96725, 611538709.772700
96726, 611538714.469300
96727, 611538720.303200
96728, 611538724.793900
96729, 611538730.712300
96730, 611538734.391100
96731, 611538739.737400
96732, 611538744.363500
96733, 611538749.245400
96734, 611538755.265500
96735, 611538759.826600
96736, 611538764.323800
96737, 611538769.574700
96738, 611538774.678500
96739, 611538779.599200
96740, 611538784.784000
96741, 611538789.251100
96742, 611538794.683900
96743, 611538799.650700
96744, 611538804.395600
96745, 611538809.565700
96746, 611538814.625900
96747, 611538819.592700
96748, 611538824.232800
96749, 611538829.202300
96750, 611538835.668600
96751, 611538839.691700
96752, 611538844.234300
96753, 611538849.795200
96754, 611538854.680100
96755, 611538859.547400
96756, 611538864.784600
96757, 611538869.404700
96758, 611538874.655300
96759, 611538879.501300
96760, 611538884.917800
96761, 611538889.633300
96762, 611538894.853700
96763, 611538899.320200
96764, 611538904.755200
96765, 611538910.735300
96766, 611538914.331700
96767, 611538920.525700
96768, 611538924.554000
96769, 611538929.743500
96770, 611538934.189100
96771, 611538939.307000
96772, 611538944.683400
96773, 611538949.480800
96774, 611538954.550900
96775, 611538959.890700
96776, 611538965.315500
96777, 611538969.206600
96778, 611538974.639800
96779, 611538979.412100
96780, 611538985.207000
96781, 611538989.467200
96782, 611538994.506000
96783, 611538999.574300
96784, 611539004.627200
96785, 611539009.739400
96786, 611539014.691400
96787, 611539020.123900
96788, 611539024.189000
96789, 611539029.442400
96790, 611539034.693000
96791, 611539039.648300
96792, 611539044.748500
96793, 611539049.432400
96794, 611539054.842800
96795, 611539059.622500
96796, 611539065.328300
96797, 611539069.736700
96798, 611539074.537700
96799, 611539079.675400
96800, 611539085.294300
96801, 611539089.544000
96802, 611539094.567600
96803, 611539099.497700
96804, 611539104.702700
96805, 611539109.643400
96806, 611539114.985000
96807, 611539119.946800
96808, 611539124.758700
96809, 611539129.611700
96810, 611539135.054200
96811, 611539139.581400
96812, 611539145.083300
96813, 611539149.170100
96814, 611539154.601500
96815, 611539159.743900
96816, 611539164.257600
96817, 611539169.519900
96818, 611539175.301900
96819, 611539179.698700
96820, 611539184.778400
96821, 611539189.735100
96822, 611539194.483400
96823, 611539199.784200
96824, 611539204.407200
96825, 611539209.439700
96826, 611539214.674700
96827, 611539219.579000
96828, 611539224.174200
96829, 611539229.164400
96830, 611539234.650200
96831, 611539239.567000
96832, 611539244.631200
96833, 611539251.000600
96834, 611539254.625100
96835, 611539259.600100
96836, 611539264.643500
96837, 611539269.540500
96838, 611539274.371700
96839, 611539279.675400
96840, 611539284.657300
96841, 611539290.631900
96842, 611539294.850200
96843, 611539299.498000
96844, 611539304.635000
96845, 611539309.620100
96846, 611539314.584800
96847, 611539319.882000
96848, 611539324.291900
96849, 611539329.756600
96850, 611539334.143500
96851, 611539340.716000
96852, 611539344.153200
96853, 611539349.564900
96854, 611539354.201500
96855, 611539359.787400
96856, 611539364.649700
96857, 611539369.528500
96858, 611539374.601500
96859, 611539379.745300
96860, 611539384.702100
96861, 611539389.315600
96862, 611539395.845200
96863, 611539399.396300
96864, 611539404.258500
96865, 611539409.331900
96866, 611539414.398400
96867, 611539419.273700
96868, 611539424.521700
96869, 611539429.711800
96870, 611539434.504700
96871, 611539439.726700
96872, 611539444.198100
96873, 611539449.605900
96874, 611539454.692300
96875, 611539459.288800
96876, 611539465.049600
96877, 611539469.629400
96878, 611539474.435800
96879, 611539479.483200
96880, 611539484.585400
96881, 611539489.640100
96882, 611539495.311300
96883, 611539500.445700
96884, 611539504.487100
96885, 611539509.664700
96886, 611539514.436400
96887, 611539519.687200
96888, 611539524.758200
96889, 611539529.633200
96890, 611539534.629700
96891, 611539539.736100
96892, 611539544.603400
96893, 611539550.566000
96894, 611539554.653600
96895, 611539559.557800
96896, 611539564.297900
96897, 611539569.568500
96898, 611539574.162900
96899, 611539579.924400
96900, 611539585.080300
96901, 611539589.428200
96902, 611539594.587700
96903, 611539599.826400
96904, 611539604.592700
96905, 611539609.590400
96906, 611539614.555500
96907, 611539619.583100
96908, 611539624.744200
96909, 611539629.173600
96910, 611539635.052300
96911, 611539640.967400
96912, 611539644.900100
96913, 611539650.040800
96914, 611539654.701900
96915, 611539659.815600
96916, 611539664.642100
96917, 611539669.484900
96918, 611539674.766100
96919, 611539679.587700
96920, 611539684.707900
96921, 611539689.753600
96922, 611539694.677700
96923, 611539699.158000
96924, 611539704.522800
96925, 611539709.743400
96926, 611539714.451100
96927, 611539719.256600
96928, 611539724.334400
96929, 611539729.623900
96930, 611539734.657700
96931, 611539739.918400
96932, 611539744.767600
96933, 611539749.617200
96934, 611539754.693000
96935, 611539759.267000
96936, 611539764.509100
96937, 611539770.162500
96938, 611539774.246900
96939, 611539779.689000
96940, 611539784.441600
96941, 611539789.588400
96942, 611539794.242100
96943, 611539799.284400
96944, 611539804.730100
96945, 611539809.432500
96946, 611539814.757200
96947, 611539819.776100
96948, 611539824.200300
96949, 611539829.889500
96950, 611539834.914300
96951, 611539840.202400
96952, 611539844.432800
96953, 611539849.551400
96954, 611539854.780400
96955, 611539859.351900
96956, 611539864.647300
96957, 611539869.175000
96958, 611539874.694600
96959, 611539879.398200
96960, 611539884.130900
96961, 611539889.737300
96962, 611539894.436600
96963, 611539900.193800
96964, 611539904.505900
96965, 611539909.435400
96966, 611539914.679500
96967, 611539919.698100
96968, 611539924.155000
96969, 611539929.462700
96970, 611539934.489800
96971, 611539939.530300
96972, 611539945.177500
96973, 611539949.166700
96974, 611539955.596500
96975, 611539959.219900
96976, 611539964.257000
96977, 611539969.639700
96978, 611539974.448200
96979, 611539980.178800
96980, 611539985.276500
96981, 611539989.671900
96982, 611539995.407600
96983, 611539999.753300
96984, 611540004.772200
96985, 611540009.529800
96986, 611540014.926500
96987, 611540019.522200
96988, 611540024.147700
96989, 611540029.204200
96990, 611540035.303300
96991, 611540039.583500
96992, 611540045.153900
96993, 611540049.339500
96994, 611540055.045400
96995, 611540059.720900
96996, 611540065.439300
96997, 611540069.659100
96998, 611540074.174900
96999, 611540079.472000
97000, 611540084.684400
97001, 611540089.413900
97002, 611540094.825500
97003, 611540099.766900
97004, 611540104.758400
97005, 611540109.213300
97006, 611540115.522500
97007, 611540119.166600
97008, 611540124.284300
97009, 611540129.236500
97010, 611540135.082600
97011, 611540140.368000
97012, 611540144.694800
97013, 611540149.279600
97014, 611540154.556400
97015, 611540159.290000
97016, 611540164.635500
97017, 611540169.585800
97018, 611540174.462600
97019, 611540179.595700
97020, 611540184.585600
97021, 611540190.015500
97022, 611540194.575600
97023, 611540199.697400
97024, 611540204.391200
97025, 611540210.206000
97026, 611540214.612900
97027, 611540219.362400
97028, 611540225.271700
97029, 611540229.724100
97030, 611540234.383700
97031, 611540239.688600
97032, 611540244.279600
97033, 611540249.597300
97034, 611540254.716600
97035, 611540259.487000
97036, 611540264.613300
97037, 611540269.171200
97038, 611540274.297600
97039, 611540279.556200
97040, 611540284.185900
97041, 611540290.620800
97042, 611540295.355100
97043, 611540299.745600
97044, 611540305.695700
97045, 611540309.915500
97046, 611540314.453300
97047, 611540319.585900
97048, 611540324.162100
97049, 611540329.468600
97050, 611540334.234600
97051, 611540339.936500
97052, 611540344.593200
97053, 611540349.156200
97054, 611540355.282100
97055, 611540359.313100
97056, 611540364.269900
97057, 611540369.372600
97058, 611540374.647900
97059, 611540379.791000
97060, 611540384.536100
97061, 611540389.901200
97062, 611540395.894100
97063, 611540399.371500
97064, 611540405.240800
97065, 611540409.316000
97066, 611540414.530300
97067, 611540419.178100
97068, 611540424.198100
97069, 611540429.463900
97070, 611540434.706500
97071, 611540439.934600
97072, 611540444.264800
97073, 611540450.247500
97074, 611540454.667400
97075, 611540459.720000
97076, 611540465.994500
97077, 611540469.706100
97078, 611540474.108400
97079, 611540479.687500
97080, 611540485.397500
97081, 611540489.648900
97082, 611540494.983700
97083, 611540499.208900
97084, 611540504.514600
97085, 611540509.541800
97086, 611540514.658100
97087, 611540519.483400
97088, 611540524.294500
97089, 611540529.588100
97090, 611540534.417300
97091, 611540539.885900
97092, 611540545.308500
97093, 611540549.763100
97094, 611540554.705700
97095, 611540559.261100
97096, 611540564.582700
97097, 611540569.511200
97098, 611540574.574300
97099, 611540579.414000
97100, 611540584.559100
97101, 611540589.153900
97102, 611540594.396800
97103, 611540599.650800
97104, 611540604.248400
97105, 611540609.626900
97106, 611540614.205600
97107, 611540619.251900
97108, 611540624.241200
97109, 611540629.349800
97110, 611540634.492600
97111, 611540639.740500
97112, 611540644.178000
97113, 611540649.750000
97114, 611540654.392900
97115, 611540659.448700
97116, 611540664.632400
97117, 611540669.668000
97118, 611540674.688900
97119, 611540679.410400
97120, 611540684.319200
97121, 611540689.497300
97122, 611540694.249100
97123, 611540699.307000
97124, 611540704.509800
97125, 611540709.417400
97126, 611540714.574400
97127, 611540719.441800
97128, 611540724.172800
97129, 611540729.377700
97130, 611540734.730700
97131, 611540739.193500
97132, 611540744.500700
97133, 611540749.065100
97134, 611540754.455700
97135, 611540759.707100
97136, 611540764.332300
97137, 611540769.685900
97138, 611540774.464800
97139, 611540779.196300
97140, 611540784.774500
97141, 611540789.622300
97142, 611540794.493300
97143, 611540799.273300
97144, 611540804.219600
97145, 611540809.858200
97146, 611540814.423900
97147, 611540819.329400
97148, 611540824.382100
97149, 611540829.383800
97150, 611540834.237200
97151, 611540839.598800
97152, 611540844.176900
97153, 611540849.136800
97154, 611540854.692900
97155, 611540859.776100
97156, 611540865.051100
97157, 611540869.134700
97158, 611540874.249300
97159, 611540879.565600
97160, 611540884.216700
97161, 611540889.689900
97162, 611540894.445600
97163, 611540899.621300
97164, 611540904.239400
97165, 611540909.235900
97166, 611540914.219700
97167, 611540919.382600
97168, 611540924.182500
97169, 611540929.729900
97170, 611540934.490700
97171, 611540939.654800
97172, 611540944.356100
97173, 611540949.610900
97174, 611540954.582800
97175, 611540959.649400
97176, 611540964.516600
97177, 611540969.753400
97178, 611540974.259800
97179, 611540979.766800
97180, 611540984.583600
97181, 611540989.463600
97182, 611540994.223500
97183, 611540999.499900
97184, 611541004.160300
97185, 611541009.195300
97186, 611541014.532000
97187, 611541019.487200
97188, 611541024.162200
97189, 611541029.270100
97190, 611541034.791000
97191, 611541039.544600
97192, 611541044.592600
97193, 611541049.663200
97194, 611541054.640600
97195, 611541059.428500
97196, 611541064.528500
97197, 611541069.200100
97198, 611541074.601900
97199, 611541079.408200
97200, 611541084.198100
97201, 611541089.506200
97202, 611541094.661500
97203, 611541099.586000
97204, 611541104.734700
97205, 611541109.351900
97206, 611541114.158300
97207, 611541119.669300
97208, 611541124.116500
97209, 611541129.564900
97210, 611541134.541000
97211, 611541139.620200
97212, 611541144.520600
97213, 611541149.201700
97214, 611541154.504900
97215, 611541159.578500
97216, 611541164.160500
97217, 611541169.329700
97218, 611541174.208600
97219, 611541179.234000
97220, 611541184.629700
97221, 611541189.657900
97222, 611541194.649600
97223, 611541199.471500
97224, 611541204.734600
97225, 611541209.517300
97226, 611541214.572500
97227, 611541219.395900
97228, 611541224.195500
97229, 611541229.135900
97230, 611541234.818200
97231, 611541239.255300
97232, 611541244.231900
97233, 611541249.695200
97234, 611541254.767900
97235, 611541259.687100
97236, 611541264.684200
97237, 611541269.671000
97238, 611541274.101500
97239, 611541279.269800
97240, 611541284.605100
97241, 611541289.563200
97242, 611541294.587500
97243, 611541299.372300
97244, 611541304.356600
97245, 611541309.622700
97246, 611541314.532300
97247, 611541319.531400
97248, 611541324.188700
97249, 611541329.713800
97250, 611541334.530700
97251, 611541339.767300
97252, 611541344.333100
97253, 611541349.485700
97254, 611541354.735300
97255, 611541359.724900
97256, 611541364.100600
97257, 611541369.605500
97258, 611541374.224800
97259, 611541379.408100
97260, 611541384.604500
97261, 611541389.275500
97262, 611541394.607800
97263, 611541399.537900
97264, 611541404.168000
97265, 611541409.395400
97266, 611541414.553900
97267, 611541419.566500
97268, 611541424.340700
97269, 611541429.479000
97270, 611541434.511900
97271, 611541439.685900
97272, 611541444.565100
97273, 611541449.531100
97274, 611541454.586000
97275, 611541459.520500
97276, 611541464.758000
97277, 611541469.046600
97278, 611541474.100700
97279, 611541479.490900
97280, 611541484.125500
97281, 611541489.650500
97282, 611541494.685600
97283, 611541499.114100
97284, 611541504.487800
97285, 611541509.270600
97286, 611541514.153600
97287, 611541519.342300
97288, 611541524.430700
97289, 611541529.620300
97290, 611541534.824100
97291, 611541539.614500
97292, 611541544.450800
97293, 611541549.277700
97294, 611541554.522300
97295, 611541559.635600
97296, 611541564.239200
97297, 611541569.548400
97298, 611541574.112300
97299, 611541579.750700
97300, 611541584.507900
97301, 611541589.686900
97302, 611541594.738100
97303, 611541599.410000
97304, 611541604.578300
97305, 611541609.651600
97306, 611541614.558500
97307, 611541619.592300
97308, 611541624.202800
97309, 611541629.173500
97310, 611541634.702700
97311, 611541639.522400
97312, 611541644.148900
97313, 611541649.023000
97314, 611541654.736400
97315, 611541659.439100
97316, 611541664.688500
97317, 611541669.469600
97318, 611541674.521500
97319, 611541679.196200
97320, 611541684.055100
97321, 611541689.576000
97322, 611541694.701000
97323, 611541699.506100
97324, 611541704.362400
97325, 611541709.540800
97326, 611541714.681800
97327, 611541719.574800
97328, 611541724.150200
97329, 611541729.537400
97330, 611541734.607700
97331, 611541739.745800
97332, 611541744.553200
97333, 611541749.254900
97334, 611541754.365400
97335, 611541759.684400
97336, 611541764.552200
97337, 611541769.524500
97338, 611541774.523000
97339, 611541779.458300
97340, 611541784.527100
97341, 611541789.282100
97342, 611541794.320000
97343, 611541799.442000
97344, 611541804.485000
97345, 611541809.512800
97346, 611541814.640200
97347, 611541819.615700
97348, 611541824.258500
97349, 611541829.458700
97350, 611541834.525800
97351, 611541839.756100
97352, 611541844.599500
97353, 611541849.454800
97354, 611541854.729400
97355, 611541859.610000
97356, 611541864.482200
97357, 611541869.084200
97358, 611541874.305500
97359, 611541879.598600
97360, 611541884.189700
97361, 611541889.636600
97362, 611541894.478700
97363, 611541899.586100
97364, 611541904.682200
97365, 611541909.408200
97366, 611541914.191700
97367, 611541919.487800
97368, 611541924.200300
97369, 611541929.682100
97370, 611541934.360600
97371, 611541939.646800
97372, 611541944.706800
97373, 611541949.693700
97374, 611541954.453300
97375, 611541959.617300
97376, 611541964.222700
97377, 611541969.461000
97378, 611541974.181100
97379, 611541979.679000
97380, 611541984.756400
97381, 611541989.541800
97382, 611541994.520200
97383, 611541999.647900
97384, 611542004.501500
97385, 611542009.562200
97386, 611542014.857600
97387, 611542019.228200
97388, 611542024.512500
97389, 611542029.357400
97390, 611542034.630300
97391, 611542039.546500
97392, 611542044.165000
97393, 611542049.392100
97394, 611542054.099200
97395, 611542059.390900
97396, 611542064.709400
97397, 611542069.598000
97398, 611542074.463000
97399, 611542079.594200
97400, 611542084.607600
97401, 611542089.647400
97402, 611542094.514200
97403, 611542099.438500
97404, 611542104.562700
97405, 611542109.174500
97406, 611542114.687200
97407, 611542119.621800
97408, 611542124.245100
97409, 611542129.672000
97410, 611542134.477800
97411, 611542139.802700
97412, 611542144.626400
97413, 611542149.300200
97414, 611542154.742900
97415, 611542159.755300
97416, 611542164.619300
97417, 611542169.276800
97418, 611542174.318100
97419, 611542179.460000
97420, 611542184.119200
97421, 611542189.296100
97422, 611542194.572900
97423, 611542199.561000
97424, 611542204.378600
97425, 611542209.707700
97426, 611542214.194100
97427, 611542219.788900
97428, 611542224.202700
97429, 611542229.664600
97430, 611542234.836600
97431, 611542239.765900
97432, 611542244.538200
97433, 611542249.458900
97434, 611542254.354200
97435, 611542259.681100
97436, 611542264.608100
97437, 611542269.075900
97438, 611542274.373000
97439, 611542279.561600
97440, 611542284.127500
97441, 611542289.716800
97442, 611542294.653100
97443, 611542299.630000
97444, 611542304.660700
97445, 611542309.581300
97446, 611542314.733700
97447, 611542319.367200
97448, 611542324.490200
97449, 611542329.558300
97450, 611542334.693800
97451, 611542340.007500
97452, 611542344.130800
97453, 611542349.200400
97454, 611542354.736900
97455, 611542359.605500
97456, 611542364.139100
97457, 611542369.188700
97458, 611542374.155100
97459, 611542379.688400
97460, 611542384.449500
97461, 611542389.563000
97462, 611542394.551700
97463, 611542399.495600
97464, 611542404.359400
97465, 611542409.579700
97466, 611542414.587100
97467, 611542419.718400
97468, 611542424.171800
97469, 611542429.164700
97470, 611542434.746500
97471, 611542439.727300
97472, 611542444.452500
97473, 611542449.188200
97474, 611542454.369700
97475, 611542459.641500
97476, 611542464.626200
97477, 611542469.569100
97478, 611542474.066000
97479, 611542479.357800
97480, 611542484.568300
97481, 611542489.688100
97482, 611542494.521100
97483, 611542499.528400
97484, 611542504.646500
97485, 611542509.711700
97486, 611542514.464400
97487, 611542519.563100
97488, 611542524.315400
97489, 611542529.665500
97490, 611542534.740700
97491, 611542539.357200
97492, 611542544.685800
97493, 611542549.538100
97494, 611542554.956500
97495, 611542559.190700
97496, 611542564.471900
97497, 611542569.572500
97498, 611542574.343600
97499, 611542579.555000
97500, 611542584.494300
97501, 611542589.238600
97502, 611542594.504400
97503, 611542599.356600
97504, 611542604.099100
97505, 611542609.200800
97506, 611542614.373700
97507, 611542619.694200
97508, 611542624.175500
97509, 611542629.443100
97510, 611542634.633500
97511, 611542639.663400
97512, 611542644.313000
97513, 611542649.546200
97514, 611542654.620300
97515, 611542659.514200
97516, 611542664.396700
97517, 611542669.171500
97518, 611542674.176500
97519, 611542679.617600
97520, 611542684.139400
97521, 611542689.594200
97522, 611542694.495600
97523, 611542699.701700
97524, 611542704.590300
97525, 611542709.558500
97526, 611542714.725800
97527, 611542719.626500
97528, 611542724.260500
97529, 611542729.677800
97530, 611542734.630000
97531, 611542739.533700
97532, 611542744.360600
97533, 611542749.238100
97534, 611542754.912600
97535, 611542759.180600
97536, 611542764.246000
97537, 611542769.413100
97538, 611542774.674000
97539, 611542779.633800
97540, 611542784.507200
97541, 611542789.700700
97542, 611542794.768800
97543, 611542799.595800
97544, 611542804.320000
97545, 611542809.624700
97546, 611542814.450000
97547, 611542819.294900
97548, 611542824.254700
97549, 611542829.091000
97550, 611542834.201200
97551, 611542839.538500
97552, 611542844.258700
97553, 611542849.479600
97554, 611542854.205800
97555, 611542859.255300
97556, 611542864.584700
97557, 611542869.578900
97558, 611542874.140900
97559, 611542879.519100
97560, 611542884.433100
97561, 611542889.132600
97562, 611542894.548300
97563, 611542899.694300
97564, 611542904.304100
97565, 611542909.719700
97566, 611542914.574600
97567, 611542919.340500
97568, 611542924.162300
97569, 611542929.261300
97570, 611542934.695300
97571, 611542939.570600
97572, 611542944.561000
97573, 611542949.287900
97574, 611542954.744100
97575, 611542959.790200
97576, 611542964.570000
97577, 611542969.446000
97578, 611542974.322100
97579, 611542979.702800
97580, 611542984.112200
97581, 611542989.207500
97582, 611542994.457300
97583, 611542999.312200
97584, 611543004.180600
97585, 611543009.512100
97586, 611543014.420900
97587, 611543019.596900
97588, 611543024.134800
97589, 611543029.384300
97590, 611543034.236200
97591, 611543039.269800
97592, 611543044.434900
97593, 611543049.700100
97594, 611543054.430400
97595, 611543059.146700
97596, 611543064.468900
97597, 611543069.100900
97598, 611543074.441800
97599, 611543079.677600
97600, 611543084.114900
97601, 611543089.544200
97602, 611543094.659100
97603, 611543099.600100
97604, 611543104.343000
97605, 611543109.542000
97606, 611543114.496300
97607, 611543119.060400
97608, 611543124.130100
97609, 611543129.565500
97610, 611543134.160000
97611, 611543139.738000
97612, 611543144.458700
97613, 611543149.063400
97614, 611543154.731200
97615, 611543159.281800
97616, 611543164.187200
97617, 611543169.701600
97618, 611543174.114300
97619, 611543179.772300
97620, 611543184.658100
97621, 611543189.529500
97622, 611543194.389300
97623, 611543199.513500
97624, 611543204.429500
97625, 611543209.319200
97626, 611543214.721100
97627, 611543219.497100
97628, 611543224.051000
97629, 611543229.681700
97630, 611543234.397600
97631, 611543239.466200
97632, 611543244.066600
97633, 611543249.505900
97634, 611543254.431700
97635, 611543259.368800
97636, 611543264.736800
97637, 611543269.708800
97638, 611543274.085300
97639, 611543279.506800
97640, 611543284.374000
97641, 611543289.582500
97642, 611543294.677300
97643, 611543300.497300
97644, 611543304.469300
97645, 611543309.725100
97646, 611543314.532300
97647, 611543319.564300
97648, 611543324.155900
97649, 611543329.553600
97650, 611543334.388500
97651, 611543339.898800
97652, 611543344.544300
97653, 611543349.431300
97654, 611543354.495200
97655, 611543359.697000
97656, 611543364.478400
97657, 611543369.472800
97658, 611543374.144500
97659, 611543379.797700
97660, 611543384.957100
97661, 611543389.314500
97662, 611543394.737500
97663, 611543399.489600
97664, 611543404.100900
97665, 611543409.564500
97666, 611543414.428700
97667, 611543419.810300
97668, 611543424.086500
97669, 611543429.536500
97670, 611543434.540400
97671, 611543439.938300
97672, 611543444.531400
97673, 611543449.563100
97674, 611543454.480100
97675, 611543459.667000
97676, 611543464.422800
97677, 611543469.210700
97678, 611543474.126400
97679, 611543479.426000
97680, 611543484.228000
97681, 611543489.801200
97682, 611543494.523000
97683, 611543499.487300
97684, 611543504.638100
97685, 611543509.396900
97686, 611543514.646500
97687, 611543519.439500
97688, 611543524.201400
97689, 611543529.414400
97690, 611543534.473600
97691, 611543539.523200
97692, 611543544.327900
97693, 611543549.146600
97694, 611543554.305100
97695, 611543559.270600
97696, 611543564.089400
97697, 611543569.691400
97698, 611543574.094100
97699, 611543579.613700
97700, 611543584.066500
97701, 611543589.965300
97702, 611543594.678600
97703, 611543599.387500
97704, 611543604.569100
97705, 611543609.628100
97706, 611543614.531200
97707, 611543619.325200
97708, 611543624.174800
97709, 611543629.136600
97710, 611543634.424100
97711, 611543639.553900
97712, 611543644.070900
97713, 611543649.111300
97714, 611543655.149700
97715, 611543659.329500
97716, 611543664.484200
97717, 611543669.452300
97718, 611543674.206500
97719, 611543679.429600
97720, 611543684.576500
97721, 611543689.692600
97722, 611543694.999800
97723, 611543699.655900
97724, 611543704.201400
97725, 611543709.382400
97726, 611543714.329700
97727, 611543719.259100
97728, 611543724.307500
97729, 611543729.219800
97730, 611543734.300000
97731, 611543739.404100
97732, 611543744.304100
97733, 611543749.223500
97734, 611543754.972400
97735, 611543759.235900
97736, 611543764.030200
97737, 611543769.486400
97738, 611543774.582600
97739, 611543779.492300
97740, 611543784.432600
97741, 611543789.321500
97742, 611543794.315800
97743, 611543799.194900
97744, 611543804.666500
97745, 611543809.320300
97746, 611543814.238300
97747, 611543819.761500
97748, 611543824.279600
97749, 611543829.739200
97750, 611543834.676300
97751, 611543839.095500
97752, 611543844.651300
97753, 611543849.255900
97754, 611543854.451700
97755, 611543859.403400
97756, 611543864.318700
97757, 611543869.200200
97758, 611543874.120100
97759, 611543879.139200
97760, 611543884.133000
97761, 611543889.508300
97762, 611543894.161300
97763, 611543899.691600
97764, 611543904.644200
97765, 611543909.469800
97766, 611543914.741000
97767, 611543919.535900
97768, 611543924.380500
97769, 611543929.154200
97770, 611543934.672400
97771, 611543939.532400
97772, 611543944.318000
97773, 611543949.165800
97774, 611543954.576900
97775, 611543959.516400
97776, 611543964.103600
97777, 611543969.567500
97778, 611543974.090200
97779, 611543979.648300
97780, 611543984.586300
97781, 611543989.094800
97782, 611543994.677500
97783, 611543999.592700
97784, 611544004.384100
97785, 611544009.200100
97786, 611544014.631500
97787, 611544019.625900
97788, 611544024.087400
97789, 611544029.052600
97790, 611544034.436100
97791, 611544039.458900
97792, 611544044.192100
97793, 611544049.631900
97794, 611544054.137200
97795, 611544059.221900
97796, 611544064.698500
97797, 611544069.318600
97798, 611544074.088500
97799, 611544079.201100
97800, 611544084.458600
97801, 611544089.528200
97802, 611544094.680300
97803, 611544099.242000
97804, 611544104.520900
97805, 611544109.288700
97806, 611544114.381300
97807, 611544119.616000
97808, 611544124.301200
97809, 611544129.565400
97810, 611544134.576600
97811, 611544140.107900
97812, 611544144.514100
97813, 611544149.534200
97814, 611544154.228700
97815, 611544159.763600
97816, 611544164.600300
97817, 611544169.685000
97818, 611544174.275200
97819, 611544179.090700
97820, 611544184.490500
97821, 611544189.233800
97822, 611544194.867800
97823, 611544199.449700
97824, 611544204.120500
97825, 611544209.587900
97826, 611544214.094900
97827, 611544219.543500
97828, 611544224.238700
97829, 611544228.989100
97830, 611544234.571200
97831, 611544239.458000
97832, 611544244.288500
97833, 611544249.535200
97834, 611544254.242800
97835, 611544259.385700
97836, 611544264.639200
97837, 611544269.057300
97838, 611544274.135600
97839, 611544279.543900
97840, 611544284.079500
97841, 611544289.720200
97842, 611544294.579800
97843, 611544299.608200
97844, 611544304.409100
97845, 611544309.561900
